Sample,Learner,Weight
Sample 5,Moirai,0.49995729327201843
Sample 6,Chronos,0.5000350475311279
Sample 6,Moirai,0.49996495246887207
Sample 7,Chronos,0.5000224709510803
Sample 7,Moirai,0.4999775290489197
Sample 8,Chronos,0.5000322461128235
Sample 8,Timer,0.4999677836894989
Sample 9,Chronos,0.5000194907188416
Sample 9,Moirai,0.49998050928115845
Sample 10,Chronos,0.5000285506248474
Sample 10,Moirai,0.499971479177475
Sample 11,Chronos,0.5000427961349487
Sample 11,TimesFM,0.49995720386505127
Sample 12,Chronos,0.500025749206543
Sample 12,TimesFM,0.49997422099113464
Sample 13,Chronos,0.500015914440155
Sample 13,Moirai,0.49998411536216736
Sample 14,Chronos,0.5000385046005249
Sample 14,Moirai,0.4999615252017975
Sample 15,Chronos,0.5000267028808594
Sample 15,TimesFM,0.4999732971191406
Sample 16,Chronos,0.5000119209289551
Sample 16,Moirai,0.4999881088733673
Sample 17,Chronos,0.5000271201133728
Sample 17,Moirai,0.4999728500843048
Sample 18,Chronos,0.5000271201133728
Sample 18,TimesFM,0.4999728798866272
Sample 19,Chronos,0.5000238418579102
Sample 19,Moirai,0.49997618794441223
Sample 20,Chronos,0.500032901763916
Sample 20,TimesFM,0.49996712803840637
Sample 21,Chronos,0.5000242590904236
Sample 21,Moirai,0.4999757707118988
Sample 22,Chronos,0.5000382661819458
Sample 22,Moirai,0.4999617636203766
Sample 23,Chronos,0.500036358833313
Sample 23,TimesFM,0.4999636113643646
Sample 24,Chronos,0.5000281929969788
Sample 24,TimesFM,0.49997183680534363
Sample 25,Chronos,0.5000254511833191
Sample 25,Moirai,0.4999745786190033
Sample 26,Chronos,0.5000284314155579
Sample 26,TimesFM,0.49997156858444214
Sample 27,Chronos,0.5000462532043457
Sample 27,Moirai,0.4999537765979767
Sample 28,Chronos,0.5000281929969788
Sample 28,TimesFM,0.49997183680534363
Sample 29,Chronos,0.500016450881958
Sample 29,Moirai,0.4999835789203644
Sample 30,Chronos,0.5000439882278442
Sample 30,Moirai,0.4999559819698334
Sample 31,Chronos,0.5000209808349609
Sample 31,TimesFM,0.49997901916503906
Sample 0,Chronos,0.5000359416007996
Sample 0,Moirai,0.4999640882015228
Sample 1,Chronos,0.5000219941139221
Sample 1,Moirai,0.4999779760837555
Sample 2,Chronos,0.5000226497650146
Sample 2,Moirai,0.49997735023498535
Sample 3,Chronos,0.5000314116477966
Sample 3,Moirai,0.49996861815452576
Sample 4,Chronos,0.5000356435775757
Sample 4,Moirai,0.4999643862247467
Sample 5,Chronos,0.500012993812561
Sample 5,Moirai,0.49998703598976135
Sample 6,Chronos,0.5000300407409668
Sample 6,Moirai,0.4999699592590332
Sample 7,Chronos,0.5000249743461609
Sample 7,Moirai,0.4999750554561615
Sample 8,Chronos,0.5000272989273071
Sample 8,Moirai,0.4999726712703705
Sample 9,Chronos,0.5000331401824951
Sample 9,Moirai,0.49996688961982727
Sample 10,Chronos,0.5000333189964294
Sample 10,Moirai,0.49996665120124817
Sample 11,Chronos,0.5000398755073547
Sample 11,Moirai,0.49996012449264526
Sample 12,Chronos,0.5000274777412415
Sample 12,Timer,0.49997252225875854
Sample 13,Chronos,0.5000329613685608
Sample 13,Moirai,0.4999670088291168
Sample 14,Chronos,0.5000382661819458
Sample 14,Moirai,0.4999617338180542
Sample 15,Chronos,0.500028669834137
Sample 15,Moirai,0.49997130036354065
Sample 16,Chronos,0.5000304579734802
Sample 16,Moirai,0.4999695122241974
Sample 17,Chronos,0.5000448226928711
Sample 17,Moirai,0.4999551475048065
Sample 18,Chronos,0.5000245571136475
Sample 18,Moirai,0.49997541308403015
Sample 19,Chronos,0.5000355839729309
Sample 19,Moirai,0.4999644160270691
Sample 20,Chronos,0.5000300407409668
Sample 20,Timer,0.4999699890613556
Sample 21,Chronos,0.5000399351119995
Sample 21,Moirai,0.4999600648880005
Sample 22,Chronos,0.5000429749488831
Sample 22,Moirai,0.49995702505111694
Sample 23,Chronos,0.5000237226486206
Sample 23,Timer,0.4999762773513794
Sample 24,Chronos,0.5000287890434265
Sample 24,Timer,0.4999712407588959
Sample 25,Chronos,0.500036358833313
Sample 25,Moirai,0.4999636709690094
Sample 26,Chronos,0.5000339150428772
Sample 26,Timer,0.4999661147594452
Sample 27,Chronos,0.5000324845314026
Sample 27,Moirai,0.4999675154685974
Sample 28,Chronos,0.5000343918800354
Sample 28,Timer,0.4999656081199646
Sample 29,Chronos,0.500036895275116
Sample 29,Moirai,0.4999631345272064
Sample 30,Chronos,0.500045895576477
Sample 30,Moirai,0.49995413422584534
Sample 31,Chronos,0.500033438205719
Sample 31,Timer,0.4999665915966034
Sample 0,Chronos,0.5000175833702087
Sample 0,Moirai,0.49998241662979126
Sample 1,Chronos,0.5000470280647278
Sample 1,Moirai,0.49995294213294983
Sample 2,Chronos,0.5000417232513428
Sample 2,Moirai,0.49995824694633484
Sample 3,Chronos,0.500054657459259
Sample 3,TimesFM,0.49994537234306335
Sample 4,Chronos,0.5000360608100891
Sample 4,Moirai,0.4999639093875885
Sample 5,Chronos,0.5000499486923218
Sample 5,Moirai,0.49995002150535583
Sample 6,Chronos,0.500052273273468
Sample 6,Moirai,0.49994775652885437
Sample 7,Chronos,0.5000291466712952
Sample 7,Moirai,0.4999708831310272
Sample 8,Chronos,0.5000321269035339
Sample 8,Timer,0.49996790289878845
Sample 9,Chronos,0.5000483393669128
Sample 9,Moirai,0.49995166063308716
Sample 10,Chronos,0.5000302195549011
Sample 10,TimesFM,0.49996981024742126
Sample 11,Chronos,0.5000544786453247
Sample 11,Moirai,0.4999455511569977
Sample 12,Chronos,0.5000280737876892
Sample 12,Timer,0.4999718964099884
Sample 13,Chronos,0.5000447630882263
Sample 13,Moirai,0.4999552071094513
Sample 14,Chronos,0.500037431716919
Sample 14,Timer,0.49996259808540344
Sample 15,Chronos,0.500028669834137
Sample 15,TimesFM,0.4999713599681854
Sample 16,Chronos,0.5000189542770386
Sample 16,Moirai,0.4999810457229614
Sample 17,Chronos,0.5000516176223755
Sample 17,TimesFM,0.4999484121799469
Sample 18,Chronos,0.5000340938568115
Sample 18,Moirai,0.4999659061431885
Sample 19,Chronos,0.5000453591346741
Sample 19,TimesFM,0.49995461106300354
Sample 20,Chronos,0.5000107288360596
Sample 20,Timer,0.4999893009662628
Sample 21,Chronos,0.500048041343689
Sample 21,Moirai,0.4999519884586334
Sample 22,Chronos,0.5000560879707336
Sample 22,TimesFM,0.49994394183158875
Sample 23,Chronos,0.5000069737434387
Sample 23,Timer,0.49999305605888367
Sample 24,Chronos,0.5000209212303162
Sample 24,Timer,0.49997907876968384
Sample 25,Chronos,0.5000478625297546
Sample 25,Moirai,0.49995216727256775
Sample 26,Chronos,0.5000253319740295
Sample 26,Moirai,0.49997466802597046
Sample 27,Chronos,0.5000503659248352
Sample 27,TimesFM,0.4999496638774872
Sample 28,Chronos,0.5000130534172058
Sample 28,Timer,0.4999869167804718
Sample 29,Chronos,0.5000361800193787
Sample 29,TimesFM,0.49996379017829895
Sample 30,Chronos,0.5000531673431396
Sample 30,TimesFM,0.49994686245918274
Sample 31,Chronos,0.5000283122062683
Sample 31,Moirai,0.4999716579914093
Sample 0,Timer,0.5000036954879761
Sample 0,Chronos,0.4999963045120239
Sample 1,Chronos,0.5000278353691101
Sample 1,TimesFM,0.4999721944332123
Sample 2,Chronos,0.5000128746032715
Sample 2,TimesFM,0.4999871253967285
Sample 3,Chronos,0.5000308156013489
Sample 3,TimesFM,0.4999691843986511
Sample 4,Timer,0.5000016093254089
Sample 4,Chronos,0.4999983608722687
Sample 5,Chronos,0.5000253319740295
Sample 5,TimesFM,0.49997469782829285
Sample 6,Chronos,0.5000228881835938
Sample 6,TimesFM,0.49997708201408386
Sample 7,Chronos,0.5000049471855164
Sample 7,Timer,0.49999505281448364
Sample 8,Timer,0.5000067353248596
Sample 8,Chronos,0.49999329447746277
Sample 9,Chronos,0.5000279545783997
Sample 9,TimesFM,0.49997207522392273
Sample 10,Chronos,0.5000176429748535
Sample 10,TimesFM,0.49998238682746887
Sample 11,Chronos,0.5000292062759399
Sample 11,TimesFM,0.49997076392173767
Sample 12,Chronos,0.5000093579292297
Sample 12,TimesFM,0.49999067187309265
Sample 13,Chronos,0.5000151991844177
Sample 13,TimesFM,0.4999848008155823
Sample 14,Chronos,0.5000053644180298
Sample 14,Timer,0.4999946057796478
Sample 15,Chronos,0.5000033974647522
Sample 15,Timer,0.4999966025352478
Sample 16,Chronos,0.5000010132789612
Sample 16,Timer,0.49999895691871643
Sample 17,Chronos,0.5000275373458862
Sample 17,TimesFM,0.49997249245643616
Sample 18,Chronos,0.5000023245811462
Sample 18,Timer,0.49999770522117615
Sample 19,Chronos,0.5000298023223877
Sample 19,TimesFM,0.4999702274799347
Sample 20,Chronos,0.5000239610671997
Sample 20,TimesFM,0.4999760091304779
Sample 21,Chronos,0.5000268816947937
Sample 21,TimesFM,0.4999731481075287
Sample 22,Chronos,0.5000190734863281
Sample 22,TimesFM,0.49998095631599426
Sample 23,Chronos,0.5000024437904358
Sample 23,Timer,0.4999975860118866
Sample 24,Chronos,0.5000090599060059
Sample 24,Moirai,0.49999091029167175
Sample 25,Chronos,0.5000263452529907
Sample 25,TimesFM,0.49997368454933167
Sample 26,Chronos,0.5000030994415283
Sample 26,Timer,0.49999693036079407
Sample 27,Chronos,0.5000308752059937
Sample 27,TimesFM,0.49996915459632874
Sample 28,Timer,0.5000039935112
Sample 28,Chronos,0.49999600648880005
Sample 29,Chronos,0.5000278353691101
Sample 29,TimesFM,0.4999721944332123
Sample 30,Chronos,0.5000046491622925
Sample 30,Timer,0.49999532103538513
Sample 31,Chronos,0.5000016093254089
Sample 31,Timer,0.49999842047691345
Sample 0,Moirai,0.5000059604644775
Sample 0,TimesFM,0.49999403953552246
Sample 1,TimesFM,0.5000065565109253
Sample 1,Chronos,0.4999934434890747
Sample 2,TimesFM,0.5000077486038208
Sample 2,Timer,0.4999922811985016
Sample 3,TimesFM,0.5000036954879761
Sample 3,Chronos,0.4999963343143463
Sample 4,TimesFM,0.5000054240226746
Sample 4,Timer,0.49999457597732544
Sample 5,TimesFM,0.5000036954879761
Sample 5,Chronos,0.4999963343143463
Sample 6,TimesFM,0.5000073313713074
Sample 6,Chronos,0.499992698431015
Sample 7,Timer,0.5000103712081909
Sample 7,TimesFM,0.49998965859413147
Sample 8,Timer,0.5000208616256714
Sample 8,TimesFM,0.499979168176651
Sample 9,TimesFM,0.5000064969062805
Sample 9,Chronos,0.4999935030937195
Sample 10,Timer,0.500002384185791
Sample 10,TimesFM,0.49999764561653137
Sample 11,TimesFM,0.5000020861625671
Sample 11,Chronos,0.49999794363975525
Sample 12,TimesFM,0.5000043511390686
Sample 12,Timer,0.4999956488609314
Sample 13,TimesFM,0.5000067353248596
Sample 13,Chronos,0.49999329447746277
Sample 14,TimesFM,0.500007688999176
Sample 14,Chronos,0.49999234080314636
Sample 15,Timer,0.500007688999176
Sample 15,TimesFM,0.4999922811985016
Sample 0,Timer,0.5000231862068176
Sample 0,Moirai,0.49997684359550476
Sample 1,TimesFM,0.5000240802764893
Sample 1,Timer,0.49997591972351074
Sample 2,Timer,0.5000030398368835
Sample 2,TimesFM,0.49999693036079407
Sample 3,TimesFM,0.5000156760215759
Sample 3,Timer,0.4999843239784241
Sample 4,TimesFM,0.5000096559524536
Sample 4,Timer,0.4999903738498688
Sample 5,TimesFM,0.5000216960906982
Sample 5,Moirai,0.49997833371162415
Sample 6,TimesFM,0.5000089406967163
Sample 6,Timer,0.4999910593032837
Sample 7,Timer,0.500011682510376
Sample 7,TimesFM,0.499988317489624
Sample 8,Timer,0.5000041127204895
Sample 8,Moirai,0.4999959170818329
Sample 9,TimesFM,0.5000218152999878
Sample 9,Timer,0.4999782145023346
Sample 10,Timer,0.5000046491622925
Sample 10,TimesFM,0.4999953806400299
Sample 11,TimesFM,0.5000209212303162
Sample 11,Timer,0.49997907876968384
Sample 12,Timer,0.5000125765800476
Sample 12,TimesFM,0.49998739361763
Sample 13,TimesFM,0.5000215172767639
Sample 13,Timer,0.4999784529209137
Sample 14,TimesFM,0.5000075697898865
Sample 14,Timer,0.4999924302101135
Sample 15,Timer,0.5000146627426147
Sample 15,TimesFM,0.49998530745506287
Sample 16,Timer,0.5000505447387695
Sample 16,TimesFM,0.49994948506355286
Sample 17,TimesFM,0.5000147819519043
Sample 17,Moirai,0.4999852478504181
Sample 18,Timer,0.5000048875808716
Sample 18,TimesFM,0.4999951124191284
Sample 19,TimesFM,0.5000144839286804
Sample 19,Timer,0.49998554587364197
Sample 20,Timer,0.5000471472740173
Sample 20,TimesFM,0.49995288252830505
Sample 21,TimesFM,0.500006377696991
Sample 21,Moirai,0.4999936521053314
Sample 22,TimesFM,0.500001847743988
Sample 22,Timer,0.49999818205833435
Sample 23,Moirai,0.5000083446502686
Sample 23,Timer,0.49999168515205383
Sample 24,Timer,0.5000351071357727
Sample 24,TimesFM,0.4999649226665497
Sample 25,TimesFM,0.5000231862068176
Sample 25,Moirai,0.4999768137931824
Sample 26,Moirai,0.5000026822090149
Sample 26,TimesFM,0.4999973177909851
Sample 27,TimesFM,0.5000048875808716
Sample 27,Timer,0.49999508261680603
Sample 28,Timer,0.5000025629997253
Sample 28,TimesFM,0.49999740719795227
Sample 29,TimesFM,0.5000001192092896
Sample 29,Moirai,0.49999991059303284
Sample 30,TimesFM,0.5000085234642029
Sample 30,Timer,0.49999144673347473
Sample 31,Timer,0.5000144243240356
Sample 31,TimesFM,0.49998557567596436
Sample 0,Moirai,0.5000372529029846
Sample 0,Timer,0.499962717294693
Sample 1,TimesFM,0.5000008940696716
Sample 1,Moirai,0.49999910593032837
Sample 2,Timer,0.5000107288360596
Sample 2,TimesFM,0.49998927116394043
Sample 3,TimesFM,0.5000104308128357
Sample 3,Moirai,0.4999895989894867
Sample 4,Timer,0.500011682510376
Sample 4,TimesFM,0.499988317489624
Sample 5,Moirai,0.5000012516975403
Sample 5,TimesFM,0.4999987781047821
Sample 6,TimesFM,0.5000104308128357
Sample 6,Timer,0.4999895989894867
Sample 7,Timer,0.5000067353248596
Sample 7,Moirai,0.499993234872818
Sample 8,Timer,0.5000416040420532
Sample 8,Moirai,0.49995842576026917
Sample 9,TimesFM,0.500001847743988
Sample 9,Moirai,0.49999818205833435
Sample 10,Moirai,0.5000067353248596
Sample 10,TimesFM,0.499993234872818
Sample 11,Timer,0.5000043511390686
Sample 11,Moirai,0.499995619058609
Sample 12,TimesFM,0.5000077486038208
Sample 12,Timer,0.4999922215938568
Sample 13,Moirai,0.5000155568122864
Sample 13,TimesFM,0.499984472990036
Sample 14,TimesFM,0.5000229477882385
Sample 14,Timer,0.4999770522117615
Sample 15,Moirai,0.5000007748603821
Sample 15,Timer,0.4999992251396179
Sample 16,Timer,0.5000534057617188
Sample 16,Moirai,0.49994659423828125
Sample 17,Moirai,0.5000023245811462
Sample 17,TimesFM,0.49999770522117615
Sample 18,Timer,0.5000137090682983
Sample 18,TimesFM,0.49998629093170166
Sample 19,TimesFM,0.5000039339065552
Sample 19,Moirai,0.4999960660934448
Sample 20,Moirai,0.5000017285346985
Sample 20,TimesFM,0.4999982416629791
Sample 21,Moirai,0.5000059008598328
Sample 21,TimesFM,0.49999409914016724
Sample 22,TimesFM,0.5000098943710327
Sample 22,Timer,0.4999900758266449
Sample 23,Timer,0.5000172257423401
Sample 23,TimesFM,0.4999828040599823
Sample 24,Moirai,0.5000172853469849
Sample 24,Timer,0.49998268485069275
Sample 25,TimesFM,0.5000186562538147
Sample 25,Moirai,0.4999813735485077
Sample 26,TimesFM,0.5000025629997253
Sample 26,Moirai,0.49999746680259705
Sample 27,TimesFM,0.5000174045562744
Sample 27,Timer,0.499982625246048
Sample 28,Timer,0.5000109672546387
Sample 28,TimesFM,0.49998900294303894
Sample 29,Moirai,0.5000038146972656
Sample 29,TimesFM,0.49999621510505676
Sample 30,TimesFM,0.5000144839286804
Sample 30,Timer,0.4999854862689972
Sample 31,Timer,0.5000149607658386
Sample 31,TimesFM,0.49998506903648376
Sample 0,Timer,0.5000378489494324
Sample 0,Time-MoE,0.49996218085289
Sample 1,Moirai,0.5000178217887878
Sample 1,TimesFM,0.49998217821121216
Sample 2,Moirai,0.5000220537185669
Sample 2,Timer,0.4999779760837555
Sample 3,TimesFM,0.5000057220458984
Sample 3,Moirai,0.4999942481517792
Sample 4,Timer,0.5000253915786743
Sample 4,Time-MoE,0.49997463822364807
Sample 5,TimesFM,0.5000176429748535
Sample 5,Timer,0.4999823272228241
Sample 6,Moirai,0.5000040531158447
Sample 6,TimesFM,0.49999597668647766
Sample 7,Moirai,0.5000112652778625
Sample 7,Timer,0.49998876452445984
Sample 8,Timer,0.5000486969947815
Sample 8,Time-MoE,0.4999513328075409
Sample 9,Moirai,0.5000106692314148
Sample 9,TimesFM,0.4999893307685852
Sample 10,Moirai,0.5000185966491699
Sample 10,TimesFM,0.49998143315315247
Sample 11,TimesFM,0.5000115633010864
Sample 11,Timer,0.49998846650123596
Sample 12,Timer,0.500013530254364
Sample 12,Time-MoE,0.4999864995479584
Sample 13,Moirai,0.5000119209289551
Sample 13,TimesFM,0.4999881088733673
Sample 14,TimesFM,0.5000090599060059
Sample 14,Moirai,0.49999094009399414
Sample 15,Timer,0.5000274777412415
Sample 15,Time-MoE,0.49997255206108093
Sample 16,Moirai,0.50005042552948
Sample 16,TimesFM,0.4999496042728424
Sample 17,TimesFM,0.5000069737434387
Sample 17,Moirai,0.49999305605888367
Sample 18,TimesFM,0.5000066161155701
Sample 18,Moirai,0.4999934136867523
Sample 19,Moirai,0.5000362992286682
Sample 19,Timer,0.4999637305736542
Sample 20,Timer,0.5000146627426147
Sample 20,TimesFM,0.49998536705970764
Sample 21,Moirai,0.5000131726264954
Sample 21,TimesFM,0.499986857175827
Sample 22,TimesFM,0.500002920627594
Sample 22,Timer,0.4999971091747284
Sample 23,Timer,0.5000141263008118
Sample 23,Time-MoE,0.49998587369918823
Sample 24,Timer,0.5000340938568115
Sample 24,Time-MoE,0.49996593594551086
Sample 25,Moirai,0.5000015497207642
Sample 25,TimesFM,0.49999842047691345
Sample 26,Timer,0.5000082850456238
Sample 26,Moirai,0.4999917447566986
Sample 27,TimesFM,0.5000081062316895
Sample 27,Time-MoE,0.49999189376831055
Sample 28,Timer,0.5000157952308655
Sample 28,Time-MoE,0.4999842345714569
Sample 29,Moirai,0.5000081658363342
Sample 29,TimesFM,0.49999186396598816
Sample 30,TimesFM,0.5000163912773132
Sample 30,Time-MoE,0.49998360872268677
Sample 31,Timer,0.5000150799751282
Sample 31,Time-MoE,0.4999849498271942
Sample 0,Moirai,0.5000131130218506
Sample 0,Timer,0.4999868869781494
Sample 1,Moirai,0.5000394582748413
Sample 1,TimesFM,0.4999605715274811
Sample 2,Moirai,0.500034511089325
Sample 2,Time-MoE,0.49996548891067505
Sample 3,Moirai,0.5000215172767639
Sample 3,TimesFM,0.4999784827232361
Sample 4,Moirai,0.5000200867652893
Sample 4,TimesFM,0.4999799430370331
Sample 5,Moirai,0.5000767707824707
Sample 5,Timer,0.4999232590198517
Sample 6,Moirai,0.5000174641609192
Sample 6,Timer,0.4999825358390808
Sample 7,Moirai,0.5000739693641663
Sample 7,Time-MoE,0.49992606043815613
Sample 8,Moirai,0.5000206828117371
Sample 8,Timer,0.49997931718826294
Sample 9,Moirai,0.5000166893005371
Sample 9,TimesFM,0.4999833405017853
Sample 10,Moirai,0.5000049471855164
Sample 10,Time-MoE,0.49999505281448364
Sample 11,Time-MoE,0.5000050663948059
Sample 11,TimesFM,0.4999949336051941
Sample 12,Time-MoE,0.5000093579292297
Sample 12,Timer,0.4999906122684479
Sample 13,Moirai,0.5000033974647522
Sample 13,TimesFM,0.4999966025352478
Sample 14,Time-MoE,0.5000028014183044
Sample 14,TimesFM,0.49999719858169556
Sample 15,Moirai,0.5000150203704834
Sample 15,Timer,0.4999849498271942
Sample 16,Moirai,0.5000281929969788
Sample 16,Timer,0.49997177720069885
Sample 17,Time-MoE,0.5000143647193909
Sample 17,TimesFM,0.49998563528060913
Sample 18,Moirai,0.500037431716919
Sample 18,Timer,0.49996253848075867
Sample 19,Time-MoE,0.5000015497207642
Sample 19,Moirai,0.49999842047691345
Sample 20,Time-MoE,0.5000067353248596
Sample 20,Timer,0.499993234872818
Sample 21,Time-MoE,0.5000004172325134
Sample 21,TimesFM,0.4999995529651642
Sample 22,Moirai,0.5000109672546387
Sample 22,Time-MoE,0.4999890625476837
Sample 23,Timer,0.5000002980232239
Sample 23,Moirai,0.4999997317790985
Sample 24,Timer,0.5000143051147461
Sample 24,Moirai,0.4999856650829315
Sample 25,Moirai,0.5000007748603821
Sample 25,TimesFM,0.4999992549419403
Sample 26,Moirai,0.500002920627594
Sample 26,Time-MoE,0.4999971091747284
Sample 27,TimesFM,0.5000011324882507
Sample 27,Moirai,0.49999886751174927
Sample 28,Time-MoE,0.5000025629997253
Sample 28,Timer,0.49999740719795227
Sample 29,Time-MoE,0.5000070333480835
Sample 29,TimesFM,0.4999929964542389
Sample 30,Time-MoE,0.5000119805335999
Sample 30,TimesFM,0.49998798966407776
Sample 31,Moirai,0.5000004768371582
Sample 31,Timer,0.4999995529651642
Sample 0,Moirai,0.5000720024108887
Sample 0,Timer,0.4999280273914337
Sample 1,Moirai,0.5000107288360596
Sample 1,Time-MoE,0.49998927116394043
Sample 2,Moirai,0.5000084042549133
Sample 2,Time-MoE,0.49999162554740906
Sample 3,Time-MoE,0.5000152587890625
Sample 3,Moirai,0.4999847710132599
Sample 4,Moirai,0.5000260472297668
Sample 4,Time-MoE,0.49997398257255554
Sample 5,Time-MoE,0.5000025033950806
Sample 5,Moirai,0.49999746680259705
Sample 6,Time-MoE,0.5000006556510925
Sample 6,Moirai,0.4999993145465851
Sample 7,Moirai,0.5000448822975159
Sample 7,Time-MoE,0.49995508790016174
Sample 8,Moirai,0.500023603439331
Sample 8,Timer,0.49997639656066895
Sample 9,Moirai,0.5000075101852417
Sample 9,Time-MoE,0.4999924600124359
Sample 10,Moirai,0.5000094175338745
Sample 10,Time-MoE,0.4999905526638031
Sample 11,Time-MoE,0.5000001788139343
Sample 11,Moirai,0.49999985098838806
Sample 12,Time-MoE,0.5000231266021729
Sample 12,Moirai,0.49997687339782715
Sample 13,Moirai,0.5000165700912476
Sample 13,Time-MoE,0.49998340010643005
Sample 14,Time-MoE,0.5000464916229248
Sample 14,Timer,0.4999535083770752
Sample 15,Time-MoE,0.5000021457672119
Sample 15,Moirai,0.4999978542327881
Sample 16,Moirai,0.500087559223175
Sample 16,Time-MoE,0.49991244077682495
Sample 17,Time-MoE,0.5000160336494446
Sample 17,Moirai,0.49998393654823303
Sample 18,Moirai,0.5000333189964294
Sample 18,Time-MoE,0.49996671080589294
Sample 19,Time-MoE,0.5000433921813965
Sample 19,TimesFM,0.4999566376209259
Sample 20,Time-MoE,0.5000121593475342
Sample 20,Timer,0.49998781085014343
Sample 21,Moirai,0.5000109672546387
Sample 21,Time-MoE,0.49998900294303894
Sample 22,Time-MoE,0.5000270009040833
Sample 22,TimesFM,0.49997302889823914
Sample 23,Time-MoE,0.5000026226043701
Sample 23,Timer,0.49999740719795227
Sample 24,Moirai,0.5000235438346863
Sample 24,Timer,0.4999764561653137
Sample 25,Moirai,0.5000070929527283
