Sample,Learner,Weight
Sample 3,Chronos,0.5003376603126526
Sample 3,Timer,0.4996623694896698
Sample 4,Time-MoE,0.500181257724762
Sample 4,TimesFM,0.4998187720775604
Sample 5,Timer,0.5000630021095276
Sample 5,Chronos,0.4999370276927948
Sample 6,Chronos,0.5000627636909485
Sample 6,Timer,0.4999372065067291
Sample 7,Time-MoE,0.5001932382583618
Sample 7,TimesFM,0.4998067617416382
Sample 8,Time-MoE,0.500669538974762
Sample 8,TimesFM,0.49933043122291565
Sample 9,Chronos,0.5004215836524963
Sample 9,Timer,0.49957844614982605
Sample 10,Chronos,0.5003846883773804
Sample 10,Timer,0.49961528182029724
Sample 11,Chronos,0.5000714063644409
Sample 11,Moirai,0.4999285638332367
Sample 12,Time-MoE,0.5012993812561035
Sample 12,TimesFM,0.4987006187438965
Sample 13,Chronos,0.5003448128700256
Sample 13,Timer,0.499655157327652
Sample 14,Chronos,0.5001673698425293
Sample 14,Timer,0.4998326599597931
Sample 15,Time-MoE,0.500953733921051
Sample 15,TimesFM,0.499046266078949
Sample 16,Chronos,0.5006150007247925
Sample 16,Timer,0.4993849992752075
Sample 17,Chronos,0.500297486782074
Sample 17,Timer,0.49970248341560364
Sample 18,Time-MoE,0.500675618648529
Sample 18,Timer,0.49932438135147095
Sample 19,Chronos,0.5004157423973083
Sample 19,TimesFM,0.49958428740501404
Sample 20,Time-MoE,0.5010492205619812
Sample 20,TimesFM,0.4989508092403412
Sample 21,Chronos,0.5004206299781799
Sample 21,Timer,0.4995793402194977
Sample 22,Chronos,0.500276505947113
Sample 22,Timer,0.49972349405288696
Sample 23,Time-MoE,0.5000640749931335
Sample 23,Moirai,0.49993589520454407
Sample 24,Time-MoE,0.5008001327514648
Sample 24,TimesFM,0.49919983744621277
Sample 25,Chronos,0.500419557094574
Sample 25,Timer,0.4995804727077484
Sample 26,Time-MoE,0.5000818371772766
Sample 26,Chronos,0.4999181628227234
Sample 27,Moirai,0.5001370906829834
Sample 27,Chronos,0.499862939119339
Sample 28,Time-MoE,0.5012005567550659
Sample 28,TimesFM,0.4987994134426117
Sample 29,Chronos,0.5003837943077087
Sample 29,Timer,0.49961620569229126
Sample 30,Chronos,0.5000741481781006
Sample 30,Timer,0.4999258816242218
Sample 31,Time-MoE,0.5010128021240234
Sample 31,TimesFM,0.4989871382713318
Sample 0,Time-MoE,0.5000661015510559
Sample 0,TimesFM,0.4999339282512665
Sample 1,Chronos,0.5006568431854248
Sample 1,Timer,0.4993431270122528
Sample 2,TimesFM,0.5000104904174805
Sample 2,Chronos,0.49998947978019714
Sample 3,Chronos,0.500636100769043
Sample 3,Moirai,0.4993639290332794
Sample 4,Chronos,0.5004317164421082
Sample 4,Timer,0.49956831336021423
Sample 5,Chronos,0.5000913143157959
Sample 5,TimesFM,0.4999086856842041
Sample 6,Chronos,0.5002934336662292
Sample 6,Timer,0.49970653653144836
Sample 7,TimesFM,0.5000705122947693
Sample 7,Time-MoE,0.4999294877052307
Sample 8,TimesFM,0.5003339648246765
Sample 8,Chronos,0.4996660351753235
Sample 9,Chronos,0.5006301403045654
Sample 9,Timer,0.4993698298931122
Sample 10,Time-MoE,0.5004814863204956
Sample 10,Chronos,0.4995185136795044
Sample 11,Chronos,0.5003665685653687
Sample 11,Moirai,0.49963346123695374
Sample 12,Time-MoE,0.5009738802909851
Sample 12,TimesFM,0.4990260899066925
Sample 13,Chronos,0.5004013180732727
Sample 13,Timer,0.4995986819267273
Sample 14,Chronos,0.5001688599586487
Sample 14,Timer,0.4998311400413513
Sample 15,Time-MoE,0.500790536403656
Sample 15,TimesFM,0.4992094337940216
Sample 16,TimesFM,0.500244140625
Sample 16,Chronos,0.4997558295726776
Sample 17,Chronos,0.5006051063537598
Sample 17,Timer,0.49939489364624023
Sample 18,Time-MoE,0.5000876188278198
Sample 18,TimesFM,0.4999123513698578
Sample 19,Moirai,0.5000550150871277
Sample 19,Chronos,0.4999450147151947
Sample 20,Time-MoE,0.5009283423423767
Sample 20,TimesFM,0.4990716278553009
Sample 21,Chronos,0.5002835392951965
Sample 21,Timer,0.49971646070480347
Sample 22,Chronos,0.5006635189056396
Sample 22,Timer,0.49933645129203796
Sample 23,Time-MoE,0.5006057620048523
Sample 23,TimesFM,0.49939417839050293
Sample 24,Time-MoE,0.5001457333564758
Sample 24,TimesFM,0.49985426664352417
Sample 25,Chronos,0.5003811120986938
Sample 25,Timer,0.49961885809898376
Sample 26,Time-MoE,0.5007416605949402
Sample 26,TimesFM,0.4992583394050598
Sample 27,Chronos,0.5003292560577393
Sample 27,Timer,0.49967074394226074
Sample 28,Time-MoE,0.5008940696716309
Sample 28,TimesFM,0.49910590052604675
Sample 29,Chronos,0.5000483393669128
Sample 29,Timer,0.49995169043540955
Sample 30,Chronos,0.5004536509513855
Sample 30,Timer,0.4995463490486145
Sample 31,Time-MoE,0.5008332133293152
Sample 31,TimesFM,0.4991667866706848
Sample 0,Chronos,0.5002032518386841
Sample 0,TimesFM,0.49979671835899353
Sample 1,Chronos,0.5008533000946045
Sample 1,Timer,0.4991466999053955
Sample 2,Chronos,0.5006824731826782
Sample 2,Timer,0.49931755661964417
Sample 3,Chronos,0.5005936622619629
Sample 3,Moirai,0.4994063079357147
Sample 4,Chronos,0.5008861422538757
Sample 4,Timer,0.4991138279438019
Sample 5,Chronos,0.5004862546920776
Sample 5,Timer,0.49951374530792236
Sample 6,Chronos,0.5009226202964783
Sample 6,Timer,0.49907737970352173
Sample 7,Time-MoE,0.5000128149986267
Sample 7,TimesFM,0.4999872148036957
Sample 8,Chronos,0.5007771849632263
Sample 8,TimesFM,0.49922284483909607
Sample 9,Chronos,0.5008034706115723
Sample 9,Moirai,0.4991965889930725
Sample 10,Time-MoE,0.5002976059913635
Sample 10,Chronos,0.4997023940086365
Sample 11,Chronos,0.5006824135780334
Sample 11,Moirai,0.49931764602661133
Sample 12,Chronos,0.5000701546669006
Sample 12,Time-MoE,0.49992987513542175
Sample 13,Chronos,0.5004030466079712
Sample 13,Moirai,0.4995969235897064
Sample 14,Chronos,0.5005093812942505
Sample 14,Timer,0.4994906485080719
Sample 15,Time-MoE,0.5001258850097656
Sample 15,Timer,0.49987417459487915
Sample 16,Chronos,0.500220537185669
Sample 16,Moirai,0.49977946281433105
Sample 17,Chronos,0.5007126927375793
Sample 17,Timer,0.49928727746009827
Sample 18,Chronos,0.5012059211730957
Sample 18,Timer,0.4987940788269043
Sample 19,Timer,0.5000184178352356
Sample 19,Moirai,0.4999816119670868
Sample 20,Time-MoE,0.5013546347618103
Sample 20,TimesFM,0.4986453652381897
Sample 21,Chronos,0.5005349516868591
Sample 21,Moirai,0.49946504831314087
Sample 22,Chronos,0.501002311706543
Sample 22,Timer,0.4989977478981018
Sample 23,Time-MoE,0.5010329484939575
Sample 23,TimesFM,0.4989670515060425
Sample 24,TimesFM,0.5004238486289978
Sample 24,Chronos,0.4995761811733246
Sample 25,Chronos,0.5008684396743774
Sample 25,Moirai,0.4991315007209778
Sample 26,Chronos,0.5000088810920715
Sample 26,Timer,0.49999114871025085
Sample 27,Chronos,0.500525176525116
Sample 27,Moirai,0.49947479367256165
Sample 28,Time-MoE,0.5009124875068665
Sample 28,TimesFM,0.49908754229545593
Sample 29,Chronos,0.5004925727844238
Sample 29,Timer,0.49950745701789856
Sample 30,Chronos,0.5007718801498413
Sample 30,Timer,0.4992281496524811
Sample 31,Time-MoE,0.500152051448822
Sample 31,TimesFM,0.4998479187488556
Sample 0,TimesFM,0.5003718137741089
Sample 0,Chronos,0.4996281862258911
Sample 1,Chronos,0.501070499420166
Sample 1,Moirai,0.498929500579834
Sample 2,Chronos,0.5002860426902771
Sample 2,Moirai,0.4997139871120453
Sample 3,Chronos,0.5008658766746521
Sample 3,Moirai,0.4991341531276703
Sample 4,Time-MoE,0.5007233023643494
Sample 4,TimesFM,0.49927669763565063
Sample 5,Chronos,0.5012044310569763
Sample 5,Moirai,0.49879559874534607
Sample 6,Chronos,0.5014861226081848
Sample 6,Moirai,0.4985138475894928
Sample 7,Time-MoE,0.5000028610229492
Sample 7,TimesFM,0.4999971389770508
Sample 8,TimesFM,0.5000594258308411
Sample 8,Chronos,0.4999406039714813
Sample 9,Chronos,0.5009890198707581
Sample 9,Moirai,0.49901098012924194
Sample 10,Chronos,0.5008879899978638
Sample 10,Moirai,0.49911195039749146
Sample 11,Chronos,0.5010109543800354
Sample 11,Moirai,0.498989075422287
Sample 12,Timer,0.5000247359275818
Sample 12,Time-MoE,0.4999752640724182
Sample 13,Moirai,0.5002253651618958
Sample 13,Chronos,0.49977466464042664
Sample 14,Time-MoE,0.5000813007354736
Sample 14,Chronos,0.49991872906684875
Sample 15,Chronos,0.5000234246253967
Sample 15,TimesFM,0.49997660517692566
Sample 16,TimesFM,0.500048816204071
Sample 16,Time-MoE,0.49995118379592896
Sample 17,Chronos,0.5008838772773743
Sample 17,Moirai,0.49911609292030334
Sample 18,Time-MoE,0.5001308917999268
Sample 18,TimesFM,0.499869167804718
Sample 19,Chronos,0.5008465051651001
Sample 19,Moirai,0.4991534650325775
Sample 20,Chronos,0.5002337098121643
Sample 20,Timer,0.4997662603855133
Sample 21,Chronos,0.5006245970726013
Sample 21,Moirai,0.4993753731250763
Sample 22,Chronos,0.501457154750824
Sample 22,Timer,0.4985428750514984
Sample 23,Time-MoE,0.5007498860359192
Sample 23,TimesFM,0.4992500841617584
Sample 24,Chronos,0.5006784200668335
Sample 24,Moirai,0.4993215501308441
Sample 25,Chronos,0.5008047223091125
Sample 25,Moirai,0.49919527769088745
Sample 26,Chronos,0.5001795887947083
Sample 26,TimesFM,0.49982044100761414
Sample 27,Chronos,0.5009899735450745
Sample 27,Moirai,0.49900999665260315
Sample 28,Timer,0.500595211982727
Sample 28,Time-MoE,0.49940481781959534
Sample 29,Chronos,0.501054584980011
Sample 29,Moirai,0.4989453852176666
Sample 30,Chronos,0.5001586675643921
Sample 30,Time-MoE,0.4998413026332855
Sample 31,Time-MoE,0.5011361837387085
Sample 31,TimesFM,0.4988637864589691
Sample 0,Chronos,0.5009269118309021
Sample 0,Moirai,0.4990730583667755
Sample 1,Chronos,0.5010414123535156
Sample 1,Moirai,0.4989585876464844
Sample 2,Chronos,0.5010553598403931
Sample 2,Timer,0.49894464015960693
Sample 3,Chronos,0.5004010200500488
Sample 3,Moirai,0.49959897994995117
Sample 4,Time-MoE,0.500449538230896
Sample 4,Timer,0.4995504319667816
Sample 5,Chronos,0.5009615421295166
Sample 5,Moirai,0.4990384876728058
Sample 6,Chronos,0.5013710260391235
Sample 6,Moirai,0.49862900376319885
Sample 7,Time-MoE,0.5006013512611389
Sample 7,TimesFM,0.4993986189365387
Sample 8,Chronos,0.5008082985877991
Sample 8,TimesFM,0.4991917014122009
Sample 9,Chronos,0.5010771155357361
Sample 9,Moirai,0.4989229142665863
Sample 10,Chronos,0.500052809715271
Sample 10,Timer,0.4999472200870514
Sample 11,Chronos,0.5006258487701416
Sample 11,Moirai,0.499374121427536
Sample 12,Chronos,0.5007691979408264
Sample 12,Time-MoE,0.49923083186149597
Sample 13,Chronos,0.5012823343276978
Sample 13,Moirai,0.49871769547462463
Sample 14,Chronos,0.5013779997825623
Sample 14,Moirai,0.49862200021743774
Sample 15,Time-MoE,0.5009508728981018
Sample 15,TimesFM,0.4990490972995758
Sample 0,Chronos,0.5009288787841797
Sample 0,TimesFM,0.4990711212158203
Sample 1,Chronos,0.5014382004737854
Sample 1,Moirai,0.4985617697238922
Sample 2,Time-MoE,0.5005163550376892
Sample 2,TimesFM,0.4994836151599884
Sample 3,Chronos,0.5010126233100891
Sample 3,Moirai,0.4989873766899109
Sample 4,Chronos,0.5015581846237183
Sample 4,Time-MoE,0.4984418451786041
Sample 5,Chronos,0.5017186403274536
Sample 5,Moirai,0.498281329870224
Sample 6,Chronos,0.5015148520469666
Sample 6,Moirai,0.49848511815071106
Sample 7,Time-MoE,0.5010658502578735
Sample 7,TimesFM,0.49893414974212646
Sample 8,Chronos,0.5013559460639954
Sample 8,Moirai,0.498644083738327
Sample 9,Chronos,0.5012944340705872
Sample 9,Moirai,0.49870559573173523
Sample 10,Chronos,0.5002724528312683
Sample 10,Timer,0.4997275471687317
Sample 11,Chronos,0.5006745457649231
Sample 11,Moirai,0.4993254542350769
Sample 12,Time-MoE,0.5014011263847351
Sample 12,TimesFM,0.4985988736152649
Sample 13,Chronos,0.5012345910072327
Sample 13,Moirai,0.4987654387950897
Sample 14,Chronos,0.5006312727928162
Sample 14,Timer,0.49936866760253906
Sample 15,Time-MoE,0.5009839534759521
Sample 15,TimesFM,0.4990159869194031
Sample 16,Chronos,0.5000144243240356
Sample 16,TimesFM,0.49998560547828674
Sample 17,Chronos,0.5012229681015015
Sample 17,Moirai,0.49877700209617615
Sample 18,TimesFM,0.5001136660575867
Sample 18,Chronos,0.49988627433776855
Sample 19,Chronos,0.5010702610015869
Sample 19,Moirai,0.4989296793937683
Sample 20,Chronos,0.5002214312553406
Sample 20,Timer,0.4997786283493042
Sample 21,Chronos,0.5000160932540894
Sample 21,Moirai,0.49998387694358826
Sample 22,Chronos,0.5008785128593445
Sample 22,Moirai,0.4991214871406555
Sample 23,TimesFM,0.5000791549682617
Sample 23,Time-MoE,0.4999208450317383
Sample 24,Time-MoE,0.5004070401191711
Sample 24,TimesFM,0.49959295988082886
Sample 25,Chronos,0.5012823939323425
Sample 25,Moirai,0.49871763586997986
Sample 26,Chronos,0.5013035535812378
Sample 26,Moirai,0.4986964166164398
Sample 27,Chronos,0.5008343458175659
Sample 27,Moirai,0.4991656541824341
Sample 28,Time-MoE,0.5013695955276489
Sample 28,TimesFM,0.4986303746700287
Sample 29,Chronos,0.5012972950935364
Sample 29,Moirai,0.4987027049064636
Sample 30,Chronos,0.5009581446647644
Sample 30,Timer,0.499041885137558
Sample 31,Time-MoE,0.500906229019165
Sample 31,TimesFM,0.49909377098083496
Sample 0,Chronos,0.5001728534698486
Sample 0,Moirai,0.49982717633247375
Sample 1,Chronos,0.5017765760421753
Sample 1,Moirai,0.4982234835624695
Sample 2,Time-MoE,0.5001229047775269
Sample 2,Chronos,0.4998771548271179
Sample 3,Chronos,0.5012864470481873
Sample 3,Moirai,0.49871352314949036
Sample 4,Time-MoE,0.5004987716674805
Sample 4,TimesFM,0.49950119853019714
Sample 5,Chronos,0.5016164183616638
Sample 5,Moirai,0.4983835816383362
Sample 6,Chronos,0.5020456314086914
Sample 6,Moirai,0.497954398393631
Sample 7,Time-MoE,0.5010698437690735
Sample 7,TimesFM,0.4989301264286041
Sample 8,Chronos,0.5016382336616516
Sample 8,Moirai,0.498361736536026
Sample 9,Chronos,0.5015546679496765
Sample 9,Moirai,0.4984453022480011
Sample 10,Chronos,0.5019309520721436
Sample 10,Timer,0.4980691075325012
Sample 11,Chronos,0.5005086064338684
Sample 11,Moirai,0.49949145317077637
Sample 12,Chronos,0.5006616711616516
Sample 12,Time-MoE,0.4993383288383484
Sample 13,Chronos,0.50127774477005
Sample 13,Moirai,0.49872225522994995
Sample 14,Chronos,0.5011275410652161
Sample 14,Moirai,0.4988724887371063
Sample 15,Time-MoE,0.5008819699287415
Sample 15,TimesFM,0.49911803007125854
Sample 16,Chronos,0.5006210207939148
Sample 16,TimesFM,0.4993789494037628
Sample 17,Chronos,0.5016422271728516
Sample 17,Moirai,0.49835777282714844
Sample 18,Timer,0.5001253485679626
Sample 18,Time-MoE,0.49987465143203735
Sample 19,Chronos,0.5014474391937256
Sample 19,Moirai,0.4985525906085968
Sample 20,Chronos,0.5019628405570984
Sample 20,Moirai,0.4980371296405792
Sample 21,Chronos,0.5014616847038269
Sample 21,Moirai,0.4985383152961731
Sample 22,Chronos,0.5022178888320923
Sample 22,Moirai,0.4977821111679077
Sample 23,Time-MoE,0.5012102723121643
Sample 23,TimesFM,0.4987896978855133
Sample 24,Chronos,0.5017665028572083
Sample 24,Moirai,0.49823349714279175
Sample 25,Chronos,0.5015230774879456
Sample 25,Moirai,0.4984769821166992
Sample 26,Chronos,0.5013931393623352
Sample 26,Timer,0.4986068904399872
Sample 27,Chronos,0.5005103945732117
Sample 27,Moirai,0.49948960542678833
Sample 28,Time-MoE,0.5010377764701843
Sample 28,TimesFM,0.4989621937274933
Sample 29,Chronos,0.5011242032051086
Sample 29,Moirai,0.4988757371902466
Sample 30,Chronos,0.5015524625778198
Sample 30,Timer,0.49844756722450256
Sample 31,Time-MoE,0.5012346506118774
Sample 31,TimesFM,0.49876537919044495
Sample 0,Time-MoE,0.5006126165390015
Sample 0,TimesFM,0.4993874132633209
Sample 1,Chronos,0.5018855333328247
Sample 1,Moirai,0.4981144368648529
Sample 2,Chronos,0.5000046491622925
Sample 2,Timer,0.4999953806400299
Sample 3,Chronos,0.5013748407363892
Sample 3,Moirai,0.49862515926361084
Sample 4,Time-MoE,0.5005329251289368
Sample 4,Chronos,0.49946707487106323
Sample 5,Chronos,0.5010700225830078
Sample 5,Timer,0.4989299774169922
Sample 6,Chronos,0.5012381076812744
Sample 6,Timer,0.4987618327140808
Sample 7,Time-MoE,0.5004133582115173
Sample 7,TimesFM,0.49958664178848267
Sample 8,Time-MoE,0.5008235573768616
Sample 8,TimesFM,0.4991764426231384
Sample 9,Chronos,0.5019006729125977
Sample 9,Moirai,0.49809929728507996
Sample 10,Chronos,0.50226229429245
Sample 10,Moirai,0.49773767590522766
Sample 11,Moirai,0.5001023411750793
Sample 11,Chronos,0.49989765882492065
Sample 12,Time-MoE,0.5015236735343933
Sample 12,TimesFM,0.4984763264656067
Sample 13,Chronos,0.5016535520553589
Sample 13,Moirai,0.49834638833999634
Sample 14,Chronos,0.5015230774879456
Sample 14,Timer,0.4984769821166992
Sample 15,Time-MoE,0.5013254880905151
Sample 15,TimesFM,0.4986744821071625
Sample 16,Chronos,0.5018777251243591
Sample 16,Moirai,0.49812230467796326
Sample 17,Chronos,0.5018009543418884
Sample 17,Moirai,0.4981990158557892
Sample 18,Time-MoE,0.5010976791381836
Sample 18,Timer,0.4989023208618164
Sample 19,Chronos,0.5014548897743225
Sample 19,Moirai,0.4985450804233551
Sample 20,Time-MoE,0.5012505650520325
Sample 20,TimesFM,0.49874943494796753
Sample 21,Chronos,0.5012533068656921
Sample 21,Moirai,0.49874669313430786
Sample 22,Chronos,0.502883791923523
Sample 22,Moirai,0.49711620807647705
Sample 23,Timer,0.5000032186508179
Sample 23,Moirai,0.49999678134918213
Sample 24,Time-MoE,0.5012410283088684
Sample 24,TimesFM,0.49875903129577637
Sample 25,Chronos,0.5020450353622437
Sample 25,Moirai,0.49795499444007874
Sample 26,Time-MoE,0.5000148415565491
Sample 26,Chronos,0.4999851584434509
Sample 27,Moirai,0.5001083016395569
Sample 27,Timer,0.4998916685581207
Sample 28,Time-MoE,0.5014052987098694
Sample 28,TimesFM,0.498594731092453
Sample 29,Chronos,0.5015124082565308
Sample 29,Moirai,0.4984876215457916
Sample 30,Chronos,0.5015258193016052
Sample 30,Timer,0.4984741508960724
Sample 31,Time-MoE,0.5012592077255249
Sample 31,TimesFM,0.4987408220767975
Sample 0,Time-MoE,0.500914990901947
Sample 0,TimesFM,0.4990849792957306
Sample 1,Chronos,0.5022079944610596
Sample 1,Moirai,0.4977920353412628
Sample 2,Chronos,0.5014344453811646
Sample 2,Moirai,0.49856552481651306
Sample 3,Chronos,0.501900851726532
Sample 3,Moirai,0.4980991780757904
Sample 4,Chronos,0.5013124346733093
Sample 4,Moirai,0.49868759512901306
Sample 5,Chronos,0.5007093548774719
Sample 5,Moirai,0.4992906451225281
Sample 6,Chronos,0.501522958278656
Sample 6,Moirai,0.4984770715236664
Sample 7,Time-MoE,0.500061571598053
Sample 7,Moirai,0.49993839859962463
Sample 8,Chronos,0.5003027319908142
Sample 8,TimesFM,0.4996972382068634
Sample 9,Chronos,0.5026205778121948
Sample 9,Moirai,0.4973794221878052
Sample 10,Time-MoE,0.5003624558448792
Sample 10,Timer,0.4996374845504761
Sample 11,Chronos,0.5011610388755798
Sample 11,Timer,0.49883899092674255
Sample 12,Time-MoE,0.5016834139823914
Sample 12,TimesFM,0.49831655621528625
Sample 13,Chronos,0.5019693970680237
Sample 13,Timer,0.4980306625366211
Sample 14,Chronos,0.5012915134429932
Sample 14,Timer,0.49870845675468445
Sample 15,Time-MoE,0.5010971426963806
Sample 15,TimesFM,0.4989028573036194
Sample 16,Chronos,0.5004274845123291
Sample 16,Time-MoE,0.4995725452899933
Sample 17,Chronos,0.5019999742507935
Sample 17,Timer,0.49800005555152893
Sample 18,Time-MoE,0.5005196332931519
Sample 18,TimesFM,0.49948033690452576
Sample 19,Chronos,0.5000998377799988
Sample 19,Timer,0.49990010261535645
Sample 20,Time-MoE,0.5010992884635925
Sample 20,TimesFM,0.4989006519317627
Sample 21,Chronos,0.5014837384223938
Sample 21,Timer,0.4985162615776062
Sample 22,Chronos,0.5024798512458801
Sample 22,TimesFM,0.4975201487541199
Sample 23,Time-MoE,0.5010958909988403
Sample 23,TimesFM,0.49890410900115967
Sample 24,Time-MoE,0.5004937648773193
Sample 24,TimesFM,0.49950626492500305
Sample 25,Chronos,0.5018635988235474
Sample 25,Timer,0.49813637137413025
Sample 26,Time-MoE,0.501385509967804
Sample 26,TimesFM,0.49861451983451843
Sample 27,Chronos,0.5012945532798767
Sample 27,Timer,0.4987054765224457
Sample 28,Time-MoE,0.501623272895813
Sample 28,TimesFM,0.4983766973018646
Sample 29,Chronos,0.5004683136940002
Sample 29,Timer,0.499531626701355
Sample 30,Chronos,0.5020571947097778
Sample 30,Timer,0.4979427456855774
Sample 31,Time-MoE,0.5014558434486389
Sample 31,TimesFM,0.4985441267490387
Sample 0,Chronos,0.5015655755996704
Sample 0,TimesFM,0.4984344244003296
Sample 1,Chronos,0.5026547908782959
Sample 1,Timer,0.4973452389240265
Sample 2,Chronos,0.5015336871147156
Sample 2,Timer,0.4984663128852844
Sample 3,Chronos,0.5019000172615051
Sample 3,Timer,0.4980999827384949
Sample 4,Chronos,0.5011640787124634
Sample 4,Time-MoE,0.49883589148521423
Sample 5,Chronos,0.5018705725669861
Sample 5,Timer,0.4981294572353363
Sample 6,Chronos,0.5030547976493835
Sample 6,Timer,0.49694520235061646
Sample 7,Time-MoE,0.5004787445068359
Sample 7,Moirai,0.49952131509780884
Sample 8,Chronos,0.50202876329422
Sample 8,TimesFM,0.49797123670578003
Sample 9,Chronos,0.5027378797531128
Sample 9,Timer,0.4972620904445648
Sample 10,Time-MoE,0.500817060470581
Sample 10,Chronos,0.49918290972709656
Sample 11,Chronos,0.5017120838165283
Sample 11,Moirai,0.4982878863811493
Sample 12,Time-MoE,0.5016347765922546
Sample 12,Chronos,0.49836522340774536
Sample 13,Chronos,0.5020043849945068
Sample 13,Moirai,0.4979955554008484
Sample 14,Chronos,0.500600278377533
Sample 14,Timer,0.49939975142478943
Sample 15,Timer,0.5001031756401062
Sample 15,Moirai,0.4998967945575714
Sample 16,Chronos,0.5013821721076965
Sample 16,Moirai,0.4986177980899811
Sample 17,Chronos,0.5021482706069946
Sample 17,Timer,0.497851699590683
Sample 18,Chronos,0.5026336908340454
Sample 18,Timer,0.49736636877059937
Sample 19,Timer,0.5005492568016052
Sample 19,Chronos,0.4994507133960724
Sample 20,Time-MoE,0.5017809867858887
Sample 20,TimesFM,0.49821898341178894
Sample 21,Chronos,0.5019184947013855
