Sample,Learner,Weight
Sample 3,Chronos,0.5075914263725281
Sample 3,Timer,0.4924086034297943
Sample 4,Moirai,0.50007164478302
Sample 4,Time-MoE,0.49992838501930237
Sample 5,Chronos,0.5030847191810608
Sample 5,Timer,0.4969152808189392
Sample 6,Chronos,0.5043514370918274
Sample 6,Timer,0.4956485629081726
Sample 7,Moirai,0.5001606345176697
Sample 7,Time-MoE,0.49983933568000793
Sample 8,Time-MoE,0.5033940076828003
Sample 8,Moirai,0.4966059625148773
Sample 9,Chronos,0.5081021189689636
Sample 9,Timer,0.4918978810310364
Sample 10,Chronos,0.5068770051002502
Sample 10,Timer,0.49312296509742737
Sample 11,Chronos,0.5035749077796936
Sample 11,TimesFM,0.4964251220226288
Sample 12,Time-MoE,0.507453978061676
Sample 12,Moirai,0.4925459921360016
Sample 13,Chronos,0.5079787969589233
Sample 13,Timer,0.49202126264572144
Sample 14,Chronos,0.5050223469734192
Sample 14,Timer,0.4949776828289032
Sample 15,Time-MoE,0.503457248210907
Sample 15,Moirai,0.496542751789093
Sample 16,Chronos,0.507802426815033
Sample 16,Timer,0.49219754338264465
Sample 17,Chronos,0.5078543424606323
Sample 17,Timer,0.4921456575393677
Sample 18,Time-MoE,0.5063430666923523
Sample 18,Moirai,0.4936569333076477
Sample 19,Chronos,0.5059865713119507
Sample 19,Timer,0.49401339888572693
Sample 20,Time-MoE,0.5067642331123352
Sample 20,Moirai,0.4932357668876648
Sample 21,Chronos,0.5075777769088745
Sample 21,Timer,0.4924221932888031
Sample 22,Chronos,0.5067001581192017
Sample 22,Timer,0.49329978227615356
Sample 23,Time-MoE,0.5030328631401062
Sample 23,Moirai,0.4969671666622162
Sample 24,Time-MoE,0.5033723711967468
Sample 24,Moirai,0.49662765860557556
Sample 25,Chronos,0.5082666277885437
Sample 25,Timer,0.4917333722114563
Sample 26,Timer,0.5010025501251221
Sample 26,Chronos,0.49899744987487793
Sample 27,Chronos,0.5032685995101929
Sample 27,TimesFM,0.4967314302921295
Sample 28,Time-MoE,0.5077703595161438
Sample 28,Moirai,0.4922296106815338
Sample 29,Chronos,0.5078727006912231
Sample 29,Timer,0.49212729930877686
Sample 30,Chronos,0.5055578947067261
Sample 30,Timer,0.4944421052932739
Sample 31,Time-MoE,0.5052922964096069
Sample 31,Moirai,0.4947076737880707
Sample 0,TimesFM,0.5000383853912354
Sample 0,Time-MoE,0.49996164441108704
Sample 1,Chronos,0.5067344903945923
Sample 1,Timer,0.4932655394077301
Sample 2,Chronos,0.5020180344581604
Sample 2,Timer,0.4979819357395172
Sample 3,Chronos,0.5070075988769531
Sample 3,Timer,0.49299243092536926
Sample 4,Chronos,0.5034013390541077
Sample 4,Timer,0.49659866094589233
Sample 5,Chronos,0.5046297311782837
Sample 5,Moirai,0.4953702986240387
Sample 6,Chronos,0.5020157694816589
Sample 6,Timer,0.49798426032066345
Sample 7,TimesFM,0.5001652240753174
Sample 7,Moirai,0.499834805727005
Sample 8,Chronos,0.5001991987228394
Sample 8,Timer,0.49980080127716064
Sample 9,Chronos,0.5068012475967407
Sample 9,Timer,0.4931987524032593
Sample 10,Time-MoE,0.5053120851516724
Sample 10,TimesFM,0.49468788504600525
Sample 11,Chronos,0.505944550037384
Sample 11,Timer,0.4940554201602936
Sample 12,Time-MoE,0.5056769251823425
Sample 12,Moirai,0.49432310461997986
Sample 13,Chronos,0.505452573299408
Sample 13,Timer,0.49454745650291443
Sample 14,Chronos,0.5037534236907959
Sample 14,Timer,0.4962465763092041
Sample 15,Time-MoE,0.5062839984893799
Sample 15,Moirai,0.4937160313129425
Sample 16,Chronos,0.500568687915802
Sample 16,Timer,0.4994312822818756
Sample 17,Chronos,0.5055629014968872
Sample 17,Timer,0.4944370687007904
Sample 18,Time-MoE,0.5002872347831726
Sample 18,TimesFM,0.499712735414505
Sample 19,Chronos,0.5039908289909363
Sample 19,Timer,0.4960091710090637
Sample 20,Time-MoE,0.5103007555007935
Sample 20,Moirai,0.48969924449920654
Sample 21,Chronos,0.5054686665534973
Sample 21,Timer,0.4945313632488251
Sample 22,Chronos,0.5039629340171814
Sample 22,Timer,0.4960370361804962
Sample 23,Time-MoE,0.5038954019546509
Sample 23,Moirai,0.49610456824302673
Sample 24,Time-MoE,0.5012562274932861
Sample 24,Moirai,0.4987437427043915
Sample 25,Chronos,0.5060735940933228
Sample 25,Timer,0.49392640590667725
Sample 26,Time-MoE,0.506569504737854
Sample 26,TimesFM,0.493430495262146
Sample 27,Chronos,0.50589919090271
Sample 27,Timer,0.4941008388996124
Sample 28,Time-MoE,0.5061607360839844
Sample 28,Moirai,0.493839293718338
Sample 29,Chronos,0.5049111843109131
Sample 29,Timer,0.4950888156890869
Sample 30,Chronos,0.5057194828987122
Sample 30,Timer,0.49428048729896545
Sample 31,Time-MoE,0.5048010945320129
Sample 31,Moirai,0.49519890546798706
Sample 0,Chronos,0.5036556720733643
Sample 0,Timer,0.49634435772895813
Sample 1,Chronos,0.504948079586029
Sample 1,Timer,0.49505189061164856
Sample 2,Chronos,0.5052764415740967
Sample 2,Timer,0.4947235584259033
Sample 3,Chronos,0.50536048412323
Sample 3,Timer,0.49463951587677
Sample 4,Chronos,0.5024548172950745
Sample 4,Timer,0.4975452125072479
Sample 5,Chronos,0.503684401512146
Sample 5,Timer,0.4963156282901764
Sample 6,Chronos,0.50534987449646
Sample 6,Timer,0.49465009570121765
Sample 7,Time-MoE,0.5000423789024353
Sample 7,TimesFM,0.4999576210975647
Sample 8,Chronos,0.5015222430229187
Sample 8,Timer,0.4984777867794037
Sample 9,Chronos,0.505334734916687
Sample 9,Timer,0.4946652352809906
Sample 10,Timer,0.5034734606742859
Sample 10,Time-MoE,0.4965265691280365
Sample 11,Chronos,0.5050716996192932
Sample 11,TimesFM,0.4949283003807068
Sample 12,Chronos,0.5010173320770264
Sample 12,Time-MoE,0.498982697725296
Sample 13,Chronos,0.5057348012924194
Sample 13,Timer,0.49426522850990295
Sample 14,Chronos,0.503366231918335
Sample 14,TimesFM,0.4966338276863098
Sample 15,Time-MoE,0.5045155882835388
Sample 15,Moirai,0.49548444151878357
Sample 16,Chronos,0.5042098760604858
Sample 16,Timer,0.49579012393951416
Sample 17,Chronos,0.5046741366386414
Sample 17,Timer,0.49532580375671387
Sample 18,Chronos,0.5065612196922302
Sample 18,Timer,0.4934387505054474
Sample 19,Chronos,0.5025540590286255
Sample 19,Timer,0.4974459707736969
Sample 20,Time-MoE,0.5144733786582947
Sample 20,Moirai,0.4855266213417053
Sample 21,Chronos,0.5053046941757202
Sample 21,Timer,0.4946953058242798
Sample 22,Chronos,0.5062675476074219
Sample 22,Timer,0.4937324821949005
Sample 23,Time-MoE,0.5082570910453796
Sample 23,Moirai,0.49174293875694275
Sample 24,Chronos,0.5005790591239929
Sample 24,Timer,0.49942097067832947
Sample 25,Chronos,0.5051516890525818
Sample 25,Timer,0.4948483109474182
Sample 26,Chronos,0.5002351403236389
Sample 26,Timer,0.4997648596763611
Sample 27,Chronos,0.5058379769325256
Sample 27,Timer,0.494161993265152
Sample 28,Time-MoE,0.5053483247756958
Sample 28,Moirai,0.4946516752243042
Sample 29,Chronos,0.5002632737159729
Sample 29,Timer,0.4997366964817047
Sample 30,Chronos,0.5035898685455322
Sample 30,Timer,0.4964101314544678
Sample 31,Moirai,0.5004481673240662
Sample 31,Time-MoE,0.49955183267593384
Sample 0,Moirai,0.501814603805542
Sample 0,Chronos,0.4981853663921356
Sample 1,Chronos,0.5039353966712952
Sample 1,Timer,0.4960646629333496
Sample 2,Chronos,0.5006479620933533
Sample 2,TimesFM,0.4993520677089691
Sample 3,Chronos,0.5044811367988586
Sample 3,TimesFM,0.49551883339881897
Sample 4,Time-MoE,0.509292483329773
Sample 4,Moirai,0.49070751667022705
Sample 5,Chronos,0.5036585927009583
Sample 5,Timer,0.49634140729904175
Sample 6,Chronos,0.5025519132614136
Sample 6,TimesFM,0.4974480867385864
Sample 7,Time-MoE,0.5031580924987793
Sample 7,Moirai,0.4968419075012207
Sample 8,Chronos,0.5012662410736084
Sample 8,Timer,0.4987337589263916
Sample 9,Chronos,0.504612922668457
Sample 9,TimesFM,0.4953870177268982
Sample 10,Chronos,0.5022969245910645
Sample 10,Timer,0.49770310521125793
Sample 11,Chronos,0.5041335821151733
Sample 11,TimesFM,0.49586647748947144
Sample 12,Time-MoE,0.5005502104759216
Sample 12,TimesFM,0.49944981932640076
Sample 13,Time-MoE,0.500868558883667
Sample 13,TimesFM,0.4991314113140106
Sample 14,Time-MoE,0.5029767155647278
Sample 14,Chronos,0.4970233142375946
Sample 15,TimesFM,0.5020453929901123
Sample 15,Chronos,0.4979545772075653
Sample 16,Moirai,0.5034934282302856
Sample 16,TimesFM,0.49650663137435913
Sample 17,Chronos,0.504012405872345
Sample 17,Timer,0.49598759412765503
Sample 18,Time-MoE,0.5037381052970886
Sample 18,Moirai,0.4962618947029114
Sample 19,Chronos,0.5040748119354248
Sample 19,Timer,0.4959252178668976
Sample 20,Chronos,0.5002080202102661
Sample 20,Timer,0.4997919499874115
Sample 21,Chronos,0.5042625665664673
Sample 21,TimesFM,0.4957374334335327
Sample 22,Chronos,0.5031605958938599
Sample 22,TimesFM,0.49683937430381775
Sample 23,Time-MoE,0.5071715712547302
Sample 23,Moirai,0.4928283989429474
Sample 24,Chronos,0.5022580623626709
Sample 24,Timer,0.4977418780326843
Sample 25,Chronos,0.5041075944900513
Sample 25,Timer,0.4958924353122711
Sample 26,TimesFM,0.5004812479019165
Sample 26,Chronos,0.4995187222957611
Sample 27,Chronos,0.503925621509552
Sample 27,Timer,0.4960744082927704
Sample 28,Time-MoE,0.5006584525108337
Sample 28,Timer,0.49934154748916626
Sample 29,Chronos,0.5042365193367004
Sample 29,TimesFM,0.49576351046562195
Sample 30,Time-MoE,0.5000881552696228
Sample 30,TimesFM,0.4999118447303772
Sample 31,Time-MoE,0.5165372490882874
Sample 31,Moirai,0.48346275091171265
Sample 0,Chronos,0.500979483127594
Sample 0,TimesFM,0.4990204870700836
Sample 1,TimesFM,0.5003290176391602
Sample 1,Chronos,0.4996710419654846
Sample 2,Timer,0.5037679672241211
Sample 2,Chronos,0.4962320625782013
Sample 3,Chronos,0.5005180239677429
Sample 3,TimesFM,0.4994819462299347
Sample 4,Time-MoE,0.5179287195205688
Sample 4,Chronos,0.4820712208747864
Sample 5,Chronos,0.5000445246696472
Sample 5,TimesFM,0.4999554455280304
Sample 6,Chronos,0.5007619261741638
Sample 6,TimesFM,0.4992380142211914
Sample 7,Time-MoE,0.5056665539741516
Sample 7,Moirai,0.4943333864212036
Sample 8,Moirai,0.5008177757263184
Sample 8,Chronos,0.49918219447135925
Sample 9,TimesFM,0.5000289082527161
Sample 9,Chronos,0.4999711215496063
Sample 10,TimesFM,0.5011666417121887
Sample 10,Chronos,0.49883341789245605
Sample 11,Chronos,0.5010632276535034
Sample 11,TimesFM,0.4989367425441742
Sample 12,TimesFM,0.5011099576950073
Sample 12,Chronos,0.4988900423049927
Sample 13,Chronos,0.5002169609069824
Sample 13,TimesFM,0.49978306889533997
Sample 14,TimesFM,0.5001920461654663
Sample 14,Chronos,0.4998079538345337
Sample 15,Time-MoE,0.5069150924682617
Sample 15,Moirai,0.49308496713638306
Sample 0,Moirai,0.5039322376251221
Sample 0,Timer,0.4960677921772003
Sample 1,TimesFM,0.5016129612922668
Sample 1,Timer,0.49838703870773315
Sample 2,Time-MoE,0.5118771195411682
Sample 2,Chronos,0.48812294006347656
Sample 3,TimesFM,0.5034024119377136
Sample 3,Chronos,0.49659761786460876
Sample 4,TimesFM,0.50179523229599
Sample 4,Timer,0.4982047379016876
Sample 5,TimesFM,0.5013389587402344
Sample 5,Timer,0.498661071062088
Sample 6,TimesFM,0.5059757232666016
Sample 6,Chronos,0.4940243065357208
Sample 7,Time-MoE,0.5051292181015015
Sample 7,Moirai,0.49487075209617615
Sample 8,Moirai,0.5011539459228516
Sample 8,Timer,0.4988460838794708
Sample 9,TimesFM,0.5006863474845886
Sample 9,Timer,0.49931368231773376
Sample 10,Timer,0.5074400901794434
Sample 10,TimesFM,0.49255990982055664
Sample 11,TimesFM,0.5017098784446716
Sample 11,Timer,0.49829015135765076
Sample 12,Time-MoE,0.5072014331817627
Sample 12,Moirai,0.4927985668182373
Sample 13,TimesFM,0.5018624067306519
Sample 13,Timer,0.49813759326934814
Sample 14,Timer,0.5001192688941956
Sample 14,TimesFM,0.49988067150115967
Sample 15,Time-MoE,0.504069983959198
Sample 15,Moirai,0.495930016040802
Sample 16,TimesFM,0.5004141926765442
Sample 16,Timer,0.4995857775211334
Sample 17,TimesFM,0.5009793043136597
Sample 17,Timer,0.4990207254886627
Sample 18,Time-MoE,0.5017269253730774
Sample 18,TimesFM,0.498273104429245
Sample 19,TimesFM,0.5029873251914978
Sample 19,Timer,0.4970127046108246
Sample 20,Timer,0.5030822157859802
Sample 20,Chronos,0.49691781401634216
Sample 21,TimesFM,0.5040830969810486
Sample 21,Timer,0.4959169030189514
Sample 22,TimesFM,0.5037001371383667
Sample 22,Chronos,0.4962998926639557
Sample 23,Timer,0.5000556707382202
Sample 23,TimesFM,0.4999443590641022
Sample 24,Moirai,0.5015117526054382
Sample 24,Time-MoE,0.4984882175922394
Sample 25,TimesFM,0.5005802512168884
Sample 25,Timer,0.4994197487831116
Sample 26,Moirai,0.501833438873291
Sample 26,Timer,0.4981665015220642
Sample 27,TimesFM,0.503878116607666
Sample 27,Chronos,0.4961218535900116
Sample 28,Time-MoE,0.5163427591323853
Sample 28,Moirai,0.48365727066993713
Sample 29,TimesFM,0.5014864206314087
Sample 29,Timer,0.4985136091709137
Sample 30,Timer,0.500545859336853
Sample 30,TimesFM,0.49945417046546936
Sample 31,Time-MoE,0.508366584777832
Sample 31,Moirai,0.49163341522216797
Sample 0,Moirai,0.5161351561546326
Sample 0,TimesFM,0.4838648736476898
Sample 1,Timer,0.5004442930221558
Sample 1,TimesFM,0.499555766582489
Sample 2,Time-MoE,0.5022012591362
Sample 2,Chronos,0.49779871106147766
Sample 3,TimesFM,0.5026905536651611
Sample 3,Moirai,0.49730947613716125
Sample 4,Time-MoE,0.5052838325500488
Sample 4,Chronos,0.49471619725227356
Sample 5,TimesFM,0.5001848340034485
Sample 5,Timer,0.4998151957988739
Sample 6,TimesFM,0.506045937538147
Sample 6,Chronos,0.4939540922641754
Sample 7,Time-MoE,0.5034816265106201
Sample 7,Moirai,0.4965183734893799
Sample 8,Timer,0.5035420656204224
Sample 8,TimesFM,0.49645790457725525
Sample 9,TimesFM,0.5002250075340271
Sample 9,Timer,0.4997750520706177
Sample 10,Timer,0.509220540523529
Sample 10,Chronos,0.49077948927879333
Sample 11,TimesFM,0.5035601258277893
Sample 11,Moirai,0.4964398741722107
Sample 12,TimesFM,0.5005056262016296
Sample 12,Chronos,0.49949437379837036
Sample 13,Moirai,0.5002086758613586
Sample 13,TimesFM,0.49979132413864136
Sample 14,TimesFM,0.5074590444564819
Sample 14,Chronos,0.4925409257411957
Sample 15,Moirai,0.503446102142334
Sample 15,Time-MoE,0.4965539574623108
Sample 16,Timer,0.5018054842948914
Sample 16,Chronos,0.49819448590278625
Sample 17,TimesFM,0.5003200769424438
Sample 17,Timer,0.49967992305755615
Sample 18,Time-MoE,0.501027524471283
Sample 18,Chronos,0.49897247552871704
Sample 19,TimesFM,0.5021572709083557
Sample 19,Timer,0.4978426992893219
Sample 20,TimesFM,0.5003896951675415
Sample 20,Timer,0.4996103048324585
Sample 21,TimesFM,0.5009662508964539
Sample 21,Timer,0.49903368949890137
Sample 22,TimesFM,0.5054808855056763
Sample 22,Chronos,0.49451911449432373
Sample 23,Time-MoE,0.5162911415100098
Sample 23,Chronos,0.48370882868766785
Sample 24,Moirai,0.5000634789466858
Sample 24,Timer,0.4999365210533142
Sample 25,TimesFM,0.5020869970321655
Sample 25,Timer,0.49791306257247925
Sample 26,Timer,0.5043047666549683
Sample 26,TimesFM,0.49569523334503174
Sample 27,TimesFM,0.5035708546638489
Sample 27,Chronos,0.49642911553382874
Sample 28,Time-MoE,0.5125918984413147
Sample 28,Chronos,0.4874081015586853
Sample 29,TimesFM,0.5011423230171204
Sample 29,Moirai,0.4988577365875244
Sample 30,TimesFM,0.5040523409843445
Sample 30,Timer,0.4959476888179779
Sample 31,Time-MoE,0.5060243606567383
Sample 31,Moirai,0.49397557973861694
Sample 0,TimesFM,0.5002852082252502
Sample 0,Chronos,0.49971479177474976
Sample 1,Moirai,0.5018638968467712
Sample 1,Timer,0.49813610315322876
Sample 2,Timer,0.5085230469703674
Sample 2,TimesFM,0.49147698283195496
Sample 3,Timer,0.502139151096344
Sample 3,TimesFM,0.4978608191013336
Sample 4,Moirai,0.5015445351600647
Sample 4,TimesFM,0.4984554946422577
Sample 5,Timer,0.5021822452545166
Sample 5,TimesFM,0.497817724943161
Sample 6,TimesFM,0.5049295425415039
Sample 6,Chronos,0.4950704574584961
Sample 7,Moirai,0.5005300045013428
Sample 7,TimesFM,0.49946993589401245
Sample 8,Chronos,0.5005840063095093
Sample 8,Time-MoE,0.4994159936904907
Sample 9,Timer,0.5004887580871582
Sample 9,Moirai,0.4995112121105194
Sample 10,Timer,0.5046123266220093
Sample 10,TimesFM,0.4953876733779907
Sample 11,TimesFM,0.5013420581817627
Sample 11,Chronos,0.49865788221359253
Sample 12,Time-MoE,0.5125514268875122
Sample 12,Chronos,0.4874485731124878
Sample 13,Timer,0.5016438364982605
Sample 13,TimesFM,0.4983561635017395
Sample 14,Timer,0.5016187429428101
Sample 14,TimesFM,0.49838125705718994
Sample 15,Time-MoE,0.5073255300521851
Sample 15,Chronos,0.49267446994781494
Sample 16,Moirai,0.5088018774986267
Sample 16,Timer,0.4911981523036957
Sample 17,Timer,0.5000624656677246
Sample 17,TimesFM,0.4999375641345978
Sample 18,Time-MoE,0.5106741786003113
Sample 18,TimesFM,0.4893258213996887
Sample 19,Moirai,0.5068408250808716
Sample 19,TimesFM,0.4931591749191284
Sample 20,Time-MoE,0.5116729140281677
Sample 20,Chronos,0.48832711577415466
Sample 21,Moirai,0.5046537518501282
Sample 21,TimesFM,0.49534621834754944
Sample 22,TimesFM,0.5068353414535522
Sample 22,Timer,0.49316468834877014
Sample 23,Time-MoE,0.5047879219055176
Sample 23,Chronos,0.49521204829216003
Sample 24,Time-MoE,0.502621054649353
Sample 24,Chronos,0.497378945350647
Sample 25,Timer,0.5005640387535095
Sample 25,TimesFM,0.49943602085113525
Sample 26,Timer,0.5063501000404358
Sample 26,Time-MoE,0.4936499297618866
Sample 27,TimesFM,0.5015872120857239
Sample 27,Chronos,0.49841275811195374
Sample 28,Time-MoE,0.5126050114631653
Sample 28,Chronos,0.48739495873451233
Sample 29,TimesFM,0.5013661980628967
Sample 29,Moirai,0.49863380193710327
Sample 30,TimesFM,0.50091153383255
Sample 30,Timer,0.49908843636512756
Sample 31,Time-MoE,0.5097544193267822
Sample 31,Chronos,0.4902455806732178
Sample 0,Moirai,0.5042651295661926
Sample 0,TimesFM,0.4957348704338074
Sample 1,Moirai,0.5053545832633972
Sample 1,Timer,0.4946454167366028
Sample 2,Moirai,0.5074002146720886
Sample 2,TimesFM,0.492599755525589
Sample 3,Moirai,0.5058000087738037
Sample 3,Timer,0.4941999614238739
Sample 4,Moirai,0.5024037957191467
Sample 4,Timer,0.4975961744785309
Sample 5,Moirai,0.5189139246940613
Sample 5,Chronos,0.48108604550361633
Sample 6,Timer,0.5032349824905396
Sample 6,TimesFM,0.49676498770713806
Sample 7,Moirai,0.500584602355957
Sample 7,TimesFM,0.49941539764404297
Sample 8,Moirai,0.5141510963439941
Sample 8,Chronos,0.48584890365600586
Sample 9,Timer,0.5009498596191406
Sample 9,Moirai,0.49905017018318176
Sample 10,Time-MoE,0.5024488568305969
Sample 10,Chronos,0.4975511431694031
Sample 11,Timer,0.5038554072380066
Sample 11,TimesFM,0.496144562959671
Sample 12,Time-MoE,0.5054429769515991
Sample 12,Chronos,0.4945569932460785
Sample 13,Timer,0.5080817937850952
Sample 13,TimesFM,0.4919182062149048
Sample 14,Timer,0.5057865977287292
Sample 14,TimesFM,0.49421343207359314
Sample 15,Time-MoE,0.5058871507644653
Sample 15,Chronos,0.49411284923553467
Sample 16,Moirai,0.5123233795166016
Sample 16,TimesFM,0.4876766502857208
Sample 17,Timer,0.5000582933425903
Sample 17,TimesFM,0.49994173645973206
Sample 18,TimesFM,0.5025737881660461
Sample 18,Moirai,0.49742621183395386
Sample 19,TimesFM,0.5017988681793213
Sample 19,Timer,0.4982011020183563
Sample 20,Time-MoE,0.5082871913909912
Sample 20,Chronos,0.4917127788066864
Sample 21,Timer,0.5040415525436401
Sample 21,TimesFM,0.49595844745635986
Sample 22,TimesFM,0.5054171681404114
Sample 22,Timer,0.49458280205726624
Sample 23,Time-MoE,0.5015139579772949
Sample 23,TimesFM,0.4984860420227051
Sample 24,Moirai,0.5028361082077026
Sample 24,Chronos,0.49716389179229736
Sample 25,Timer,0.5061208605766296
Sample 25,Moirai,0.49387913942337036
Sample 26,Time-MoE,0.5045296549797058
Sample 26,TimesFM,0.4954703152179718
Sample 27,Timer,0.5047217011451721
Sample 27,TimesFM,0.4952782690525055
Sample 28,Time-MoE,0.5052052140235901
Sample 28,Chronos,0.4947947859764099
Sample 29,Timer,0.5024936199188232
Sample 29,TimesFM,0.49750638008117676
Sample 30,Timer,0.5032121539115906
Sample 30,TimesFM,0.4967878758907318
Sample 31,Time-MoE,0.5031877160072327
Sample 31,Chronos,0.49681225419044495
Sample 0,Moirai,0.5216690301895142
Sample 0,Timer,0.47833094000816345
Sample 1,Timer,0.500111997127533
Sample 1,Moirai,0.49988797307014465
Sample 2,Moirai,0.5016975402832031
Sample 2,Timer,0.4983024299144745
Sample 3,Moirai,0.5011834502220154
Sample 3,Timer,0.49881651997566223
Sample 4,Moirai,0.5039277076721191
Sample 4,Timer,0.49607235193252563
Sample 5,Timer,0.5101081132888794
Sample 5,Moirai,0.48989182710647583
Sample 6,Timer,0.5029081702232361
Sample 6,Moirai,0.4970918595790863
Sample 7,TimesFM,0.5009117722511292
Sample 7,Moirai,0.49908825755119324
Sample 8,Moirai,0.5047206282615662
Sample 8,Timer,0.4952794015407562
Sample 9,Moirai,0.5031633377075195
Sample 9,Timer,0.49683669209480286
Sample 10,Timer,0.5019572377204895
Sample 10,Time-MoE,0.4980427622795105
Sample 11,Moirai,0.5159645080566406
Sample 11,TimesFM,0.484035462141037
Sample 12,Time-MoE,0.5017589330673218
Sample 12,TimesFM,0.4982410669326782
Sample 13,Moirai,0.512627899646759
Sample 13,Timer,0.4873720705509186
Sample 14,TimesFM,0.5015386343002319
Sample 14,Timer,0.4984613358974457
Sample 15,Time-MoE,0.5056746006011963
Sample 15,Chronos,0.4943253695964813
Sample 16,Moirai,0.523270845413208
Sample 16,Timer,0.476729154586792
Sample 17,Timer,0.510139524936676
Sample 17,Moirai,0.4898604452610016
Sample 18,Moirai,0.5017933249473572
Sample 18,Timer,0.4982067346572876
Sample 19,Timer,0.5035567283630371
Sample 19,TimesFM,0.4964432716369629
Sample 20,Time-MoE,0.5064238905906677
Sample 20,Chronos,0.49357613921165466
Sample 21,Timer,0.5019102692604065
Sample 21,Moirai,0.4980897307395935
Sample 22,Timer,0.5072253942489624
Sample 22,TimesFM,0.4927745759487152
Sample 23,Time-MoE,0.5047803521156311
