Sample,Learner,Weight
Sample 3,Time-MoE,0.49950170516967773
Sample 4,Moirai,0.5001956224441528
Sample 4,TimesFM,0.4998043179512024
Sample 5,Chronos,0.5003544092178345
Sample 5,Timer,0.4996456205844879
Sample 6,Chronos,0.5002168416976929
Sample 6,Time-MoE,0.49978315830230713
Sample 7,Moirai,0.5003138780593872
Sample 7,TimesFM,0.4996860921382904
Sample 8,Moirai,0.5007399320602417
Sample 8,TimesFM,0.4992600083351135
Sample 9,Chronos,0.5005687475204468
Sample 9,Timer,0.4994312524795532
Sample 10,Chronos,0.5004671812057495
Sample 10,Timer,0.4995328187942505
Sample 11,Chronos,0.5000040531158447
Sample 11,Time-MoE,0.49999597668647766
Sample 12,Moirai,0.5015939474105835
Sample 12,TimesFM,0.4984060227870941
Sample 13,Chronos,0.5005860328674316
Sample 13,Time-MoE,0.49941396713256836
Sample 14,Chronos,0.5003331899642944
Sample 14,Timer,0.49966683983802795
Sample 15,Moirai,0.5012704730033875
Sample 15,TimesFM,0.49872955679893494
Sample 16,Chronos,0.5005277395248413
Sample 16,Timer,0.4994722604751587
Sample 17,Chronos,0.5005496740341187
Sample 17,Timer,0.49945035576820374
Sample 18,Moirai,0.500585675239563
Sample 18,Time-MoE,0.499414324760437
Sample 19,Chronos,0.5003455877304077
Sample 19,Timer,0.4996544122695923
Sample 20,Moirai,0.5012264847755432
Sample 20,Time-MoE,0.498773455619812
Sample 21,Chronos,0.5005059242248535
Sample 21,Time-MoE,0.4994940757751465
Sample 22,Chronos,0.5004275441169739
Sample 22,Timer,0.4995724856853485
Sample 23,Moirai,0.5002824068069458
Sample 23,Time-MoE,0.4997175931930542
Sample 24,Moirai,0.5009438395500183
Sample 24,TimesFM,0.4990561902523041
Sample 25,Chronos,0.5005663633346558
Sample 25,Timer,0.49943363666534424
Sample 26,Timer,0.5000797510147095
Sample 26,Chronos,0.4999202787876129
Sample 27,Time-MoE,0.5000964403152466
Sample 27,Chronos,0.4999035596847534
Sample 28,Moirai,0.5014891028404236
Sample 28,TimesFM,0.4985109269618988
Sample 29,Chronos,0.5005525350570679
Sample 29,Timer,0.4994474947452545
Sample 30,Chronos,0.5004158020019531
Sample 30,Timer,0.4995841681957245
Sample 31,Moirai,0.5013589262962341
Sample 31,TimesFM,0.49864110350608826
Sample 0,Moirai,0.5002713799476624
Sample 0,Timer,0.49972859025001526
Sample 1,Chronos,0.501486599445343
Sample 1,Timer,0.498513400554657
Sample 2,Chronos,0.5004158616065979
Sample 2,Timer,0.4995841085910797
Sample 3,Chronos,0.5013840794563293
Sample 3,Timer,0.49861592054367065
Sample 4,Chronos,0.5006592869758606
Sample 4,Timer,0.4993407130241394
Sample 5,Chronos,0.5007112622261047
Sample 5,Timer,0.49928873777389526
Sample 6,Chronos,0.5006541609764099
Sample 6,Timer,0.4993458390235901
Sample 7,Moirai,0.5001899003982544
Sample 7,TimesFM,0.499810129404068
Sample 8,Timer,0.5000514388084412
Sample 8,Chronos,0.4999485909938812
Sample 9,Chronos,0.5015695691108704
Sample 9,Timer,0.49843043088912964
Sample 10,Moirai,0.5001590847969055
Sample 10,Time-MoE,0.4998408854007721
Sample 11,Chronos,0.5010501742362976
Sample 11,Time-MoE,0.4989498555660248
Sample 12,Moirai,0.5012134909629822
Sample 12,Timer,0.49878647923469543
Sample 13,Chronos,0.5014844536781311
Sample 13,Timer,0.4985155463218689
Sample 14,Chronos,0.5009033679962158
Sample 14,Time-MoE,0.4990966022014618
Sample 15,Moirai,0.5011146068572998
Sample 15,TimesFM,0.4988853931427002
Sample 16,Chronos,0.5000064969062805
Sample 16,Timer,0.49999353289604187
Sample 17,Chronos,0.5010609030723572
Sample 17,Timer,0.4989390969276428
Sample 18,Moirai,0.5003019571304321
Sample 18,TimesFM,0.49969804286956787
Sample 19,Chronos,0.500326931476593
Sample 19,Time-MoE,0.499673068523407
Sample 20,Moirai,0.5014320015907288
Sample 20,Time-MoE,0.49856799840927124
Sample 21,Chronos,0.5013386011123657
Sample 21,Time-MoE,0.4986613690853119
Sample 22,Chronos,0.5006735920906067
Sample 22,Timer,0.4993264377117157
Sample 23,Moirai,0.5010645389556885
Sample 23,TimesFM,0.4989354610443115
Sample 24,Moirai,0.5006791949272156
Sample 24,Timer,0.49932077527046204
Sample 25,Chronos,0.5013913512229919
Sample 25,Time-MoE,0.49860864877700806
Sample 26,Moirai,0.5006334185600281
Sample 26,Timer,0.49936655163764954
Sample 27,Chronos,0.501086413860321
Sample 27,Time-MoE,0.49891361594200134
Sample 28,Moirai,0.5010578036308289
Sample 28,Timer,0.49894216656684875
Sample 29,Chronos,0.5007763504981995
Sample 29,Time-MoE,0.4992236793041229
Sample 30,Chronos,0.501316249370575
Sample 30,Timer,0.49868378043174744
Sample 31,Moirai,0.5012292861938477
Sample 31,TimesFM,0.49877071380615234
Sample 0,Chronos,0.5005168914794922
Sample 0,Timer,0.4994830787181854
Sample 1,Chronos,0.5020089149475098
Sample 1,Timer,0.49799105525016785
Sample 2,Chronos,0.5010072588920593
Sample 2,Time-MoE,0.4989927113056183
Sample 3,Chronos,0.5016538500785828
Sample 3,Time-MoE,0.49834614992141724
Sample 4,Chronos,0.5008209347724915
Sample 4,TimesFM,0.49917909502983093
Sample 5,Chronos,0.5016962885856628
Sample 5,Time-MoE,0.49830371141433716
Sample 6,Chronos,0.5019137859344482
Sample 6,Timer,0.49808621406555176
Sample 7,Moirai,0.5003243684768677
Sample 7,TimesFM,0.4996756315231323
Sample 8,Chronos,0.5009680390357971
Sample 8,TimesFM,0.4990319013595581
Sample 9,Chronos,0.5018877983093262
Sample 9,Timer,0.49811220169067383
Sample 10,TimesFM,0.5000137686729431
Sample 10,Chronos,0.4999862015247345
Sample 11,Chronos,0.500685453414917
Sample 11,Timer,0.499314546585083
Sample 12,Chronos,0.5001495480537415
Sample 12,TimesFM,0.49985045194625854
Sample 13,Chronos,0.501429557800293
Sample 13,Timer,0.49857044219970703
Sample 14,Chronos,0.5008184313774109
Sample 14,Time-MoE,0.4991815686225891
Sample 15,Moirai,0.5003170967102051
Sample 15,Time-MoE,0.4996829032897949
Sample 16,Chronos,0.5008115768432617
Sample 16,Timer,0.4991884231567383
Sample 17,Chronos,0.5018236041069031
Sample 17,Time-MoE,0.4981764256954193
Sample 18,Chronos,0.5017049312591553
Sample 18,Timer,0.4982950687408447
Sample 19,Chronos,0.5001118779182434
Sample 19,Time-MoE,0.4998881220817566
Sample 20,Moirai,0.5019055604934692
Sample 20,Time-MoE,0.49809443950653076
Sample 21,Chronos,0.501837432384491
Sample 21,Time-MoE,0.49816256761550903
Sample 22,Chronos,0.5020416378974915
Sample 22,Time-MoE,0.49795836210250854
Sample 23,Moirai,0.5015847682952881
Sample 23,TimesFM,0.4984152317047119
Sample 24,Timer,0.5001879930496216
Sample 24,Chronos,0.4998120367527008
Sample 25,Chronos,0.5018596649169922
Sample 25,Timer,0.4981403350830078
Sample 26,Chronos,0.500102698802948
Sample 26,TimesFM,0.499897301197052
Sample 27,Chronos,0.5014497637748718
Sample 27,Time-MoE,0.4985502362251282
Sample 28,Moirai,0.5012080669403076
Sample 28,Timer,0.49879196286201477
Sample 29,Chronos,0.5011819005012512
Sample 29,Time-MoE,0.4988180696964264
Sample 30,Chronos,0.5017890930175781
Sample 30,Timer,0.4982108771800995
Sample 31,Moirai,0.5003847479820251
Sample 31,Timer,0.49961522221565247
Sample 0,Timer,0.500215470790863
Sample 0,Moirai,0.49978455901145935
Sample 1,Chronos,0.5022362470626831
Sample 1,Time-MoE,0.4977637231349945
Sample 2,Chronos,0.5002040863037109
Sample 2,TimesFM,0.4997958838939667
Sample 3,Chronos,0.502081573009491
Sample 3,Time-MoE,0.4979184567928314
Sample 4,Moirai,0.500941812992096
Sample 4,Timer,0.49905824661254883
Sample 5,Chronos,0.5022424459457397
Sample 5,Time-MoE,0.49775752425193787
Sample 6,Chronos,0.5017732977867126
Sample 6,TimesFM,0.49822670221328735
Sample 7,Moirai,0.5005784034729004
Sample 7,TimesFM,0.4994215965270996
Sample 8,Chronos,0.5000561475753784
Sample 8,Timer,0.49994388222694397
Sample 9,Chronos,0.5022944211959839
Sample 9,Time-MoE,0.4977055490016937
Sample 10,Chronos,0.5010267496109009
Sample 10,TimesFM,0.49897322058677673
Sample 11,Chronos,0.5018904209136963
Sample 11,Timer,0.4981095492839813
Sample 12,Time-MoE,0.5000200271606445
Sample 12,Moirai,0.4999799430370331
Sample 13,Time-MoE,0.5008254051208496
Sample 13,Chronos,0.499174565076828
Sample 14,Time-MoE,0.5002292394638062
Sample 14,Timer,0.49977076053619385
Sample 15,TimesFM,0.5000752210617065
Sample 15,Moirai,0.49992480874061584
Sample 16,Moirai,0.5001733303070068
Sample 16,Timer,0.4998266398906708
Sample 17,Chronos,0.5021975040435791
Sample 17,Timer,0.4978024959564209
Sample 18,Moirai,0.5004854202270508
Sample 18,Timer,0.49951454997062683
Sample 19,Chronos,0.502126157283783
Sample 19,Time-MoE,0.49787387251853943
Sample 20,Chronos,0.5013256669044495
Sample 20,Time-MoE,0.4986743628978729
Sample 21,Chronos,0.5020016431808472
Sample 21,Time-MoE,0.49799832701683044
Sample 22,Chronos,0.5010786056518555
Sample 22,Time-MoE,0.49892136454582214
Sample 23,Moirai,0.5013449788093567
Sample 23,Timer,0.4986550807952881
Sample 24,Chronos,0.5009267926216125
Sample 24,Timer,0.49907323718070984
Sample 25,Chronos,0.5021704435348511
Sample 25,Time-MoE,0.49782949686050415
Sample 26,TimesFM,0.5001279711723328
Sample 26,Timer,0.499872088432312
Sample 27,Chronos,0.5021366477012634
Sample 27,Time-MoE,0.49786338210105896
Sample 28,TimesFM,0.5001075267791748
Sample 28,Time-MoE,0.4998924732208252
Sample 29,Chronos,0.5018073916435242
Sample 29,Time-MoE,0.4981926381587982
Sample 30,TimesFM,0.5001579523086548
Sample 30,Chronos,0.4998420476913452
Sample 31,Moirai,0.5012614130973816
Sample 31,Time-MoE,0.4987385869026184
Sample 0,Chronos,0.5024537444114685
Sample 0,TimesFM,0.4975462853908539
Sample 1,Chronos,0.5024285316467285
Sample 1,TimesFM,0.4975714683532715
Sample 2,Chronos,0.5007854700088501
Sample 2,TimesFM,0.4992145299911499
Sample 3,Chronos,0.5020476579666138
Sample 3,Timer,0.49795234203338623
Sample 4,Time-MoE,0.5000661611557007
Sample 4,Moirai,0.4999338686466217
Sample 5,Chronos,0.502322256565094
Sample 5,TimesFM,0.497677743434906
Sample 6,Chronos,0.5020237565040588
Sample 6,Time-MoE,0.49797627329826355
Sample 7,Moirai,0.5011646747589111
Sample 7,Timer,0.4988352656364441
Sample 8,Chronos,0.5008454918861389
Sample 8,TimesFM,0.49915453791618347
Sample 9,Chronos,0.5026236772537231
Sample 9,TimesFM,0.49737635254859924
Sample 10,TimesFM,0.5001022219657898
Sample 10,Chronos,0.4998977780342102
Sample 11,Chronos,0.5024644136428833
Sample 11,TimesFM,0.4975356161594391
Sample 12,Chronos,0.5002679228782654
Sample 12,TimesFM,0.4997320771217346
Sample 13,Chronos,0.5026001930236816
Sample 13,TimesFM,0.49739983677864075
Sample 14,Chronos,0.5023341774940491
Sample 14,TimesFM,0.4976658225059509
Sample 15,Moirai,0.5013589262962341
Sample 15,Timer,0.4986410439014435
Sample 0,Chronos,0.5010101199150085
Sample 0,TimesFM,0.49898990988731384
Sample 1,Chronos,0.5027865171432495
Sample 1,TimesFM,0.4972134530544281
Sample 2,Time-MoE,0.5000438094139099
Sample 2,Moirai,0.4999562203884125
Sample 3,Chronos,0.5025566816329956
Sample 3,TimesFM,0.497443288564682
Sample 4,Chronos,0.5007323026657104
Sample 4,TimesFM,0.49926766753196716
Sample 5,Chronos,0.5025259852409363
Sample 5,TimesFM,0.4974740445613861
Sample 6,Chronos,0.5018776059150696
Sample 6,Time-MoE,0.4981223940849304
Sample 7,Moirai,0.5014486908912659
Sample 7,Timer,0.4985513389110565
Sample 8,Chronos,0.5016996264457703
Sample 8,TimesFM,0.49830037355422974
Sample 9,Chronos,0.502792239189148
Sample 9,TimesFM,0.49720773100852966
Sample 10,TimesFM,0.5000179409980774
Sample 10,Chronos,0.4999820590019226
Sample 11,Chronos,0.5024570822715759
Sample 11,TimesFM,0.49754297733306885
Sample 12,Moirai,0.5007118582725525
Sample 12,TimesFM,0.4992881119251251
Sample 13,Chronos,0.5026274919509888
Sample 13,TimesFM,0.49737250804901123
Sample 14,Chronos,0.5012200474739075
Sample 14,Time-MoE,0.49877992272377014
Sample 15,Moirai,0.5013249516487122
Sample 15,Timer,0.49867504835128784
Sample 16,TimesFM,0.5005975365638733
Sample 16,Chronos,0.4994024336338043
Sample 17,Chronos,0.5028380751609802
Sample 17,TimesFM,0.49716198444366455
Sample 18,TimesFM,0.5002753138542175
Sample 18,Time-MoE,0.49972474575042725
Sample 19,Chronos,0.5028074979782104
Sample 19,TimesFM,0.49719247221946716
Sample 20,Chronos,0.5004782676696777
Sample 20,TimesFM,0.49952176213264465
Sample 21,Chronos,0.5021509528160095
Sample 21,TimesFM,0.49784907698631287
Sample 22,Chronos,0.5004823803901672
Sample 22,Time-MoE,0.4995175898075104
Sample 23,Timer,0.5001319050788879
Sample 23,TimesFM,0.49986809492111206
Sample 24,Moirai,0.5005254149436951
Sample 24,TimesFM,0.49947455525398254
Sample 25,Chronos,0.5027450323104858
Sample 25,TimesFM,0.49725496768951416
Sample 26,Chronos,0.501985490322113
Sample 26,TimesFM,0.49801450967788696
Sample 27,Chronos,0.5013872385025024
Sample 27,TimesFM,0.4986127018928528
Sample 28,Moirai,0.5013876557350159
Sample 28,Time-MoE,0.49861234426498413
Sample 29,Chronos,0.5024952292442322
Sample 29,TimesFM,0.4975048005580902
Sample 30,Chronos,0.5017238855361938
Sample 30,TimesFM,0.49827611446380615
Sample 31,Moirai,0.501040518283844
Sample 31,Timer,0.4989594519138336
Sample 0,Chronos,0.5008458495140076
Sample 0,Timer,0.49915415048599243
Sample 1,Chronos,0.5032201409339905
Sample 1,TimesFM,0.4967798888683319
Sample 2,Time-MoE,0.500759482383728
Sample 2,Timer,0.4992404580116272
Sample 3,Chronos,0.5028680562973022
Sample 3,Timer,0.497131884098053
Sample 4,Moirai,0.500260055065155
Sample 4,Time-MoE,0.49973994493484497
Sample 5,Chronos,0.5029297471046448
Sample 5,TimesFM,0.4970702528953552
Sample 6,Chronos,0.5019465684890747
Sample 6,Time-MoE,0.4980534315109253
Sample 7,Moirai,0.5012143850326538
Sample 7,TimesFM,0.4987855851650238
Sample 8,Chronos,0.5016810894012451
Sample 8,TimesFM,0.49831897020339966
Sample 9,Chronos,0.5032110810279846
Sample 9,TimesFM,0.49678894877433777
Sample 10,Chronos,0.5023379921913147
Sample 10,Timer,0.4976620078086853
Sample 11,Chronos,0.5009545683860779
Sample 11,Timer,0.4990454316139221
Sample 12,Chronos,0.5000539422035217
Sample 12,TimesFM,0.4999460279941559
Sample 13,Chronos,0.503047525882721
Sample 13,TimesFM,0.49695247411727905
Sample 14,Chronos,0.5016849040985107
Sample 14,Time-MoE,0.49831506609916687
Sample 15,Moirai,0.5007020235061646
Sample 15,Timer,0.49929797649383545
Sample 16,Chronos,0.5004140138626099
Sample 16,TimesFM,0.49958598613739014
Sample 17,Chronos,0.5032020211219788
Sample 17,TimesFM,0.49679797887802124
Sample 18,Time-MoE,0.5008437037467957
Sample 18,Timer,0.49915632605552673
Sample 19,Chronos,0.5030730962753296
Sample 19,Timer,0.496926873922348
Sample 20,Chronos,0.5020316243171692
Sample 20,TimesFM,0.4979683458805084
Sample 21,Chronos,0.5031118988990784
Sample 21,TimesFM,0.49688810110092163
Sample 22,Chronos,0.5011403560638428
Sample 22,Time-MoE,0.4988596439361572
Sample 23,Moirai,0.5011144280433655
Sample 23,Time-MoE,0.4988855719566345
Sample 24,Chronos,0.5027971863746643
Sample 24,TimesFM,0.4972028136253357
Sample 25,Chronos,0.5029553174972534
Sample 25,Timer,0.4970446228981018
Sample 26,Chronos,0.5016451478004456
Sample 26,TimesFM,0.4983549118041992
Sample 27,Chronos,0.5023126006126404
Sample 27,Timer,0.4976873993873596
Sample 28,Moirai,0.5009856820106506
Sample 28,Time-MoE,0.49901431798934937
Sample 29,Chronos,0.5029483437538147
Sample 29,TimesFM,0.4970516860485077
Sample 30,Chronos,0.5019180178642273
Sample 30,TimesFM,0.4980819523334503
Sample 31,Moirai,0.5014306306838989
Sample 31,TimesFM,0.4985693693161011
Sample 0,TimesFM,0.5002557039260864
Sample 0,Moirai,0.4997442960739136
Sample 1,Chronos,0.5034170150756836
Sample 1,Timer,0.4965830147266388
Sample 2,Chronos,0.5012486577033997
Sample 2,TimesFM,0.49875137209892273
Sample 3,Chronos,0.5029854774475098
Sample 3,Timer,0.49701449275016785
Sample 4,Moirai,0.5000625848770142
Sample 4,TimesFM,0.4999374449253082
Sample 5,Chronos,0.5010183453559875
Sample 5,TimesFM,0.49898165464401245
Sample 6,Chronos,0.5006026029586792
Sample 6,Time-MoE,0.4993974268436432
Sample 7,Moirai,0.5000271797180176
Sample 7,TimesFM,0.4999728500843048
Sample 8,Moirai,0.5003319978713989
Sample 8,TimesFM,0.49966803193092346
Sample 9,Chronos,0.5032544136047363
Sample 9,Timer,0.49674558639526367
Sample 10,Chronos,0.5029187202453613
Sample 10,TimesFM,0.4970812499523163
Sample 11,Chronos,0.5002558827400208
Sample 11,Timer,0.49974414706230164
Sample 12,Moirai,0.5009551644325256
Sample 12,Time-MoE,0.49904489517211914
Sample 13,Chronos,0.5031905174255371
Sample 13,TimesFM,0.4968094825744629
Sample 14,Chronos,0.5023669600486755
Sample 14,Time-MoE,0.4976330101490021
Sample 15,Moirai,0.5012751817703247
Sample 15,TimesFM,0.4987248182296753
Sample 16,Chronos,0.5034332275390625
Sample 16,TimesFM,0.4965667426586151
Sample 17,Chronos,0.5029242038726807
Sample 17,Timer,0.49707576632499695
Sample 18,Time-MoE,0.5000621676445007
Sample 18,Moirai,0.4999378025531769
Sample 19,Chronos,0.5024223327636719
Sample 19,Timer,0.49757763743400574
Sample 20,Moirai,0.5006619095802307
Sample 20,Time-MoE,0.49933815002441406
Sample 21,Chronos,0.5028162598609924
Sample 21,Timer,0.49718379974365234
Sample 22,Chronos,0.5021600127220154
Sample 22,TimesFM,0.4978399872779846
Sample 23,Time-MoE,0.5002498030662537
Sample 23,Moirai,0.49975016713142395
Sample 24,Moirai,0.5006743669509888
Sample 24,TimesFM,0.4993256628513336
Sample 25,Chronos,0.5032916069030762
Sample 25,Timer,0.4967084228992462
Sample 26,Chronos,0.5000818967819214
Sample 26,Time-MoE,0.499918133020401
Sample 27,Chronos,0.5007882118225098
Sample 27,Time-MoE,0.49921178817749023
Sample 28,Moirai,0.5007967948913574
Sample 28,Time-MoE,0.4992031455039978
Sample 29,Chronos,0.5028882026672363
Sample 29,Timer,0.4971117675304413
Sample 30,Chronos,0.5023265480995178
Sample 30,Time-MoE,0.49767348170280457
Sample 31,Moirai,0.5012584328651428
Sample 31,Time-MoE,0.49874159693717957
Sample 0,TimesFM,0.5002295970916748
Sample 0,Moirai,0.4997703731060028
Sample 1,Chronos,0.5034822821617126
Sample 1,Timer,0.49651768803596497
Sample 2,Chronos,0.500514030456543
Sample 2,TimesFM,0.49948593974113464
Sample 3,Chronos,0.503105640411377
Sample 3,Timer,0.4968944191932678
Sample 4,Chronos,0.501826286315918
Sample 4,Timer,0.49817371368408203
Sample 5,Chronos,0.5011215209960938
Sample 5,Timer,0.49887847900390625
Sample 6,Chronos,0.5012395977973938
Sample 6,TimesFM,0.4987603425979614
Sample 7,TimesFM,0.5001862049102783
Sample 7,Moirai,0.49981382489204407
Sample 8,Chronos,0.5003811120986938
Sample 8,TimesFM,0.49961888790130615
Sample 9,Chronos,0.5037412047386169
Sample 9,Timer,0.49625879526138306
Sample 10,Time-MoE,0.5008283853530884
Sample 10,Timer,0.49917158484458923
Sample 11,Chronos,0.5027103424072266
Sample 11,Timer,0.4972896873950958
Sample 12,Moirai,0.5010312795639038
Sample 12,Time-MoE,0.4989687502384186
Sample 13,Chronos,0.5031906962394714
Sample 13,TimesFM,0.49680930376052856
Sample 14,Chronos,0.5017987489700317
Sample 14,Time-MoE,0.49820128083229065
Sample 15,Moirai,0.5006594657897949
Sample 15,TimesFM,0.4993405342102051
Sample 16,TimesFM,0.5000388026237488
Sample 16,Chronos,0.4999611973762512
Sample 17,Chronos,0.5020686388015747
Sample 17,Time-MoE,0.4979313910007477
Sample 18,TimesFM,0.5000013113021851
Sample 18,Moirai,0.49999868869781494
Sample 19,Chronos,0.5012750625610352
Sample 19,Timer,0.49872493743896484
Sample 20,Moirai,0.5005711317062378
Sample 20,Time-MoE,0.4994288980960846
Sample 21,Chronos,0.502734899520874
Sample 21,TimesFM,0.49726516008377075
Sample 22,Chronos,0.5010292530059814
Sample 22,TimesFM,0.49897074699401855
Sample 23,Moirai,0.5006251335144043
Sample 23,TimesFM,0.4993748962879181
Sample 24,Moirai,0.5006123781204224
Sample 24,TimesFM,0.49938762187957764
Sample 25,Chronos,0.5034286379814148
Sample 25,Timer,0.4965713322162628
Sample 26,Moirai,0.5001703500747681
Sample 26,Time-MoE,0.4998296797275543
Sample 27,Chronos,0.5028126239776611
Sample 27,Timer,0.49718740582466125
Sample 28,Moirai,0.5008825063705444
Sample 28,Time-MoE,0.49911752343177795
Sample 29,Chronos,0.50221186876297
Sample 29,Time-MoE,0.49778810143470764
Sample 30,Chronos,0.5028653740882874
Sample 30,TimesFM,0.49713459610939026
Sample 31,Moirai,0.5010080337524414
Sample 31,TimesFM,0.4989919662475586
Sample 0,Chronos,0.5024289488792419
Sample 0,TimesFM,0.49757108092308044
Sample 1,Chronos,0.5038546323776245
Sample 1,Timer,0.4961453676223755
Sample 2,Chronos,0.5018295049667358
Sample 2,Time-MoE,0.49817052483558655
Sample 3,Chronos,0.5032462477684021
Sample 3,Timer,0.4967537522315979
Sample 4,Chronos,0.501466691493988
Sample 4,TimesFM,0.4985332787036896
Sample 5,Chronos,0.5036484003067017
Sample 5,Timer,0.49635154008865356
Sample 6,Chronos,0.5037180185317993
Sample 6,Timer,0.4962819516658783
Sample 7,TimesFM,0.5003483891487122
Sample 7,Moirai,0.49965164065361023
Sample 8,Chronos,0.5017977952957153
Sample 8,TimesFM,0.49820220470428467
Sample 9,Chronos,0.5036219954490662
Sample 9,Timer,0.4963780343532562
Sample 10,TimesFM,0.5006216168403625
Sample 10,Moirai,0.49937838315963745
Sample 11,Chronos,0.5016593337059021
Sample 11,Timer,0.4983406364917755
Sample 12,Moirai,0.5004530549049377
Sample 12,TimesFM,0.49954694509506226
Sample 13,Chronos,0.5026649832725525
Sample 13,Timer,0.4973349869251251
Sample 14,Chronos,0.5006270408630371
Sample 14,Time-MoE,0.4993729889392853
Sample 15,Moirai,0.5000615119934082
Sample 15,Time-MoE,0.4999385178089142
Sample 16,Chronos,0.5027169585227966
Sample 16,Timer,0.497283011674881
Sample 17,Chronos,0.5036019086837769
Sample 17,Timer,0.49639806151390076
Sample 18,Chronos,0.5027657151222229
Sample 18,TimesFM,0.4972343146800995
Sample 19,Chronos,0.5009280443191528
Sample 19,Time-MoE,0.49907198548316956
Sample 20,Moirai,0.5005759000778198
Sample 20,Time-MoE,0.49942412972450256
Sample 21,Chronos,0.5036832690238953
