Sample,Learner,Weight
Sample 2,Moirai,0.499990850687027
Sample 3,Chronos,0.5001088380813599
Sample 3,Moirai,0.49989113211631775
Sample 4,Time-MoE,0.5002498626708984
Sample 4,Timer,0.4997501075267792
Sample 5,Chronos,0.5001028180122375
Sample 5,TimesFM,0.49989718198776245
Sample 6,Chronos,0.5000075101852417
Sample 6,TimesFM,0.4999924898147583
Sample 7,Time-MoE,0.5003737807273865
Sample 7,Timer,0.4996262490749359
Sample 8,Time-MoE,0.5006733536720276
Sample 8,Timer,0.49932661652565
Sample 9,Chronos,0.5002124309539795
Sample 9,Moirai,0.4997875690460205
Sample 10,Chronos,0.5002888441085815
Sample 10,TimesFM,0.49971112608909607
Sample 11,TimesFM,0.5000450611114502
Sample 11,Chronos,0.4999549686908722
Sample 12,Time-MoE,0.5015729069709778
Sample 12,Timer,0.49842706322669983
Sample 13,Chronos,0.5000784993171692
Sample 13,Moirai,0.4999215304851532
Sample 14,Chronos,0.5001909732818604
Sample 14,Moirai,0.49980905652046204
Sample 15,Time-MoE,0.5011583566665649
Sample 15,Timer,0.49884167313575745
Sample 16,Chronos,0.5004657506942749
Sample 16,Moirai,0.4995342493057251
Sample 17,Chronos,0.5001650452613831
Sample 17,Moirai,0.49983498454093933
Sample 18,Time-MoE,0.5007456541061401
Sample 18,TimesFM,0.49925440549850464
Sample 19,Chronos,0.5002634525299072
Sample 19,Moirai,0.4997365474700928
Sample 20,Time-MoE,0.5013492703437805
Sample 20,Timer,0.4986506998538971
Sample 21,Chronos,0.500054657459259
Sample 21,Moirai,0.49994537234306335
Sample 22,Chronos,0.5002540946006775
Sample 22,TimesFM,0.4997458755970001
Sample 23,Moirai,0.5000184774398804
Sample 23,Time-MoE,0.49998149275779724
Sample 24,Time-MoE,0.5009342432022095
Sample 24,Timer,0.4990657866001129
Sample 25,Chronos,0.5002778768539429
Sample 25,Moirai,0.49972212314605713
Sample 26,Chronos,0.5000630617141724
Sample 26,TimesFM,0.49993690848350525
Sample 27,Moirai,0.5002682209014893
Sample 27,Chronos,0.49973174929618835
Sample 28,Time-MoE,0.5014461278915405
Sample 28,Timer,0.4985538423061371
Sample 29,Chronos,0.5001576542854309
Sample 29,Moirai,0.4998423159122467
Sample 30,Chronos,0.5002022981643677
Sample 30,Moirai,0.4997977018356323
Sample 31,Time-MoE,0.5013421773910522
Sample 31,Timer,0.49865782260894775
Sample 0,Time-MoE,0.5004613399505615
Sample 0,Timer,0.4995386600494385
Sample 1,Chronos,0.5004549026489258
Sample 1,Moirai,0.49954506754875183
Sample 2,Timer,0.5000191926956177
Sample 2,Chronos,0.4999808371067047
Sample 3,Chronos,0.5005068182945251
Sample 3,Moirai,0.49949318170547485
Sample 4,Chronos,0.5002469420433044
Sample 4,Moirai,0.49975308775901794
Sample 5,Chronos,0.5005173087120056
Sample 5,TimesFM,0.499482661485672
Sample 6,Chronos,0.5003827810287476
Sample 6,TimesFM,0.49961718916893005
Sample 7,Time-MoE,0.5001590251922607
Sample 7,Timer,0.49984097480773926
Sample 8,Timer,0.5001656413078308
Sample 8,Time-MoE,0.4998343288898468
Sample 9,Chronos,0.5004842877388
Sample 9,Moirai,0.49951568245887756
Sample 10,Time-MoE,0.5002678036689758
Sample 10,TimesFM,0.49973219633102417
Sample 11,Chronos,0.5001688599586487
Sample 11,Moirai,0.4998311698436737
Sample 12,Time-MoE,0.5014751553535461
Sample 12,Timer,0.49852484464645386
Sample 13,Chronos,0.5003136396408081
Sample 13,Moirai,0.4996863007545471
Sample 14,Chronos,0.5003600120544434
Sample 14,Moirai,0.49963995814323425
Sample 15,Time-MoE,0.5010933876037598
Sample 15,Timer,0.4989066421985626
Sample 16,Timer,0.5000607967376709
Sample 16,Time-MoE,0.4999392032623291
Sample 17,Chronos,0.5005765557289124
Sample 17,TimesFM,0.49942347407341003
Sample 18,Time-MoE,0.500338613986969
Sample 18,Timer,0.4996613562107086
Sample 19,Moirai,0.5002169609069824
Sample 19,Chronos,0.4997830390930176
Sample 20,Time-MoE,0.5016018152236938
Sample 20,Timer,0.49839815497398376
Sample 21,Chronos,0.500262439250946
Sample 21,Moirai,0.49973753094673157
Sample 22,Chronos,0.500726044178009
Sample 22,TimesFM,0.49927395582199097
Sample 23,Time-MoE,0.5010863542556763
Sample 23,Timer,0.49891364574432373
Sample 24,Time-MoE,0.5007228851318359
Sample 24,Timer,0.49927714467048645
Sample 25,Chronos,0.5002238750457764
Sample 25,Moirai,0.49977612495422363
Sample 26,Time-MoE,0.5009233951568604
Sample 26,Timer,0.49907660484313965
Sample 27,Chronos,0.5000857710838318
Sample 27,Moirai,0.4999141991138458
Sample 28,Time-MoE,0.5014632940292358
Sample 28,Timer,0.49853670597076416
Sample 29,Moirai,0.5001631379127502
Sample 29,Chronos,0.49983683228492737
Sample 30,Chronos,0.5005278587341309
Sample 30,Moirai,0.49947214126586914
Sample 31,Time-MoE,0.5013641119003296
Sample 31,Timer,0.4986358880996704
Sample 0,Chronos,0.5003846287727356
Sample 0,Timer,0.4996154010295868
Sample 1,Chronos,0.5003218650817871
Sample 1,Moirai,0.4996781051158905
Sample 2,Chronos,0.5004012584686279
Sample 2,Moirai,0.49959874153137207
Sample 3,Chronos,0.5002661347389221
Sample 3,Moirai,0.4997338652610779
Sample 4,Chronos,0.5006615519523621
Sample 4,Moirai,0.49933844804763794
Sample 5,Moirai,0.5000420808792114
Sample 5,Chronos,0.49995794892311096
Sample 6,Chronos,0.5003919005393982
Sample 6,Moirai,0.4996080994606018
Sample 7,Time-MoE,0.5006082653999329
Sample 7,Timer,0.49939173460006714
Sample 8,Chronos,0.5002286434173584
Sample 8,Timer,0.4997713267803192
Sample 9,Chronos,0.5003571510314941
Sample 9,Moirai,0.49964284896850586
Sample 10,Time-MoE,0.5000737905502319
Sample 10,Timer,0.49992623925209045
Sample 11,Chronos,0.5006317496299744
Sample 11,Moirai,0.49936822056770325
Sample 12,Chronos,0.5001111030578613
Sample 12,Time-MoE,0.4998888671398163
Sample 13,Chronos,0.5001656413078308
Sample 13,Moirai,0.4998343288898468
Sample 14,Chronos,0.5002017021179199
Sample 14,TimesFM,0.4997982978820801
Sample 15,Moirai,0.5000256896018982
Sample 15,Time-MoE,0.4999743402004242
Sample 16,Chronos,0.5005477666854858
Sample 16,Moirai,0.49945223331451416
Sample 17,Chronos,0.5002514123916626
Sample 17,Moirai,0.4997486174106598
Sample 18,Chronos,0.5008900165557861
Sample 18,TimesFM,0.49910998344421387
Sample 19,Moirai,0.5004779696464539
Sample 19,Chronos,0.49952203035354614
Sample 20,Time-MoE,0.5019742846488953
Sample 20,Timer,0.49802571535110474
Sample 21,Moirai,0.500050961971283
Sample 21,Chronos,0.49994903802871704
Sample 22,Chronos,0.5005385875701904
Sample 22,Moirai,0.49946141242980957
Sample 23,Time-MoE,0.5014590620994568
Sample 23,Timer,0.4985409677028656
Sample 24,Timer,0.5001179575920105
Sample 24,Time-MoE,0.4998820126056671
Sample 25,Chronos,0.5004039406776428
Sample 25,Moirai,0.4995960593223572
Sample 26,Moirai,0.5001625418663025
Sample 26,Timer,0.4998374283313751
Sample 27,Chronos,0.5002692341804504
Sample 27,Moirai,0.49973076581954956
Sample 28,Time-MoE,0.5013085603713989
Sample 28,Timer,0.4986914396286011
Sample 29,Chronos,0.500308096408844
Sample 29,Moirai,0.4996919333934784
Sample 30,Chronos,0.5003361701965332
Sample 30,Moirai,0.4996638000011444
Sample 31,Time-MoE,0.5007262229919434
Sample 31,Timer,0.4992738366127014
Sample 0,Time-MoE,0.5009008646011353
Sample 0,Timer,0.49909916520118713
Sample 1,Chronos,0.5007172226905823
Sample 1,Moirai,0.4992828071117401
Sample 2,Chronos,0.5003969073295593
Sample 2,TimesFM,0.4996030330657959
Sample 3,Chronos,0.5005871653556824
Sample 3,Moirai,0.4994128346443176
Sample 4,Time-MoE,0.5019914507865906
Sample 4,Timer,0.4980085492134094
Sample 5,Chronos,0.50049889087677
Sample 5,Moirai,0.4995010495185852
Sample 6,Chronos,0.5009354948997498
Sample 6,TimesFM,0.49906444549560547
Sample 7,Time-MoE,0.5006334781646729
Sample 7,Timer,0.49936652183532715
Sample 8,Time-MoE,0.500333309173584
Sample 8,Timer,0.499666690826416
Sample 9,Chronos,0.5006728172302246
Sample 9,Moirai,0.4993271827697754
Sample 10,Chronos,0.5004429817199707
Sample 10,TimesFM,0.4995570778846741
Sample 11,Chronos,0.5011422634124756
Sample 11,Moirai,0.4988577961921692
Sample 12,Moirai,0.5001389980316162
Sample 12,TimesFM,0.4998610019683838
Sample 13,Chronos,0.5000148415565491
Sample 13,Moirai,0.4999851882457733
Sample 14,Time-MoE,0.5001792311668396
Sample 14,TimesFM,0.4998207688331604
Sample 15,Time-MoE,0.5003840923309326
Sample 15,Timer,0.49961593747138977
Sample 16,Time-MoE,0.5011707544326782
Sample 16,Timer,0.4988292157649994
Sample 17,Chronos,0.5006585717201233
Sample 17,Moirai,0.4993414282798767
Sample 18,Time-MoE,0.5012310147285461
Sample 18,Timer,0.49876898527145386
Sample 19,Chronos,0.5006487965583801
Sample 19,Moirai,0.4993511736392975
Sample 20,Moirai,0.5003013610839844
Sample 20,Chronos,0.499698668718338
Sample 21,Chronos,0.5003551244735718
Sample 21,Moirai,0.4996448755264282
Sample 22,Chronos,0.5005806088447571
Sample 22,TimesFM,0.49941936135292053
Sample 23,Time-MoE,0.5018841624259949
Sample 23,Timer,0.4981158971786499
Sample 24,Chronos,0.5008256435394287
Sample 24,Timer,0.4991743266582489
Sample 25,Chronos,0.5005034804344177
Sample 25,Moirai,0.4994965195655823
Sample 26,Time-MoE,0.5002778768539429
Sample 26,Timer,0.4997221529483795
Sample 27,Chronos,0.5004963278770447
Sample 27,Moirai,0.49950364232063293
Sample 28,Timer,0.5001136064529419
Sample 28,Moirai,0.49988633394241333
Sample 29,Chronos,0.5007640719413757
Sample 29,Moirai,0.49923598766326904
Sample 30,TimesFM,0.5001543760299683
Sample 30,Time-MoE,0.4998456537723541
Sample 31,Time-MoE,0.5013680458068848
Sample 31,Timer,0.4986319839954376
Sample 0,Chronos,0.5013424754142761
Sample 0,Moirai,0.4986574649810791
Sample 1,Chronos,0.5007086992263794
Sample 1,Moirai,0.4992912709712982
Sample 2,Chronos,0.5001704096794128
Sample 2,TimesFM,0.49982962012290955
Sample 3,Chronos,0.5006222128868103
Sample 3,Moirai,0.4993777573108673
Sample 4,Time-MoE,0.5001364350318909
Sample 4,Timer,0.4998636245727539
Sample 5,Chronos,0.5007559657096863
Sample 5,Moirai,0.4992440640926361
Sample 6,Chronos,0.5015265345573425
Sample 6,TimesFM,0.49847349524497986
Sample 7,Time-MoE,0.5015536546707153
Sample 7,Timer,0.49844637513160706
Sample 8,Chronos,0.5004109740257263
Sample 8,Time-MoE,0.4995890259742737
Sample 9,Chronos,0.5011107921600342
Sample 9,Moirai,0.49888914823532104
Sample 10,TimesFM,0.5000690221786499
Sample 10,Moirai,0.4999310076236725
Sample 11,Chronos,0.5010434985160828
Sample 11,Moirai,0.49895644187927246
Sample 12,Chronos,0.5005881190299988
Sample 12,TimesFM,0.499411940574646
Sample 13,Chronos,0.5011020302772522
Sample 13,Moirai,0.4988979697227478
Sample 14,Chronos,0.500921905040741
Sample 14,Moirai,0.49907809495925903
Sample 15,Time-MoE,0.5021186470985413
Sample 15,Timer,0.49788132309913635
Sample 0,Chronos,0.5006668567657471
Sample 0,Time-MoE,0.49933311343193054
Sample 1,Chronos,0.501509964466095
Sample 1,Moirai,0.49849003553390503
Sample 2,Time-MoE,0.5012766718864441
Sample 2,Timer,0.4987233281135559
Sample 3,Chronos,0.5012915134429932
Sample 3,Moirai,0.4987085163593292
Sample 4,Chronos,0.5009198784828186
Sample 4,TimesFM,0.4990800619125366
Sample 5,Chronos,0.5013343095779419
Sample 5,Moirai,0.4986656904220581
Sample 6,Chronos,0.5016115307807922
Sample 6,TimesFM,0.4983884394168854
Sample 7,Time-MoE,0.5024349093437195
Sample 7,Timer,0.4975650906562805
Sample 8,Chronos,0.5016645193099976
Sample 8,TimesFM,0.4983355402946472
Sample 9,Chronos,0.5013723373413086
Sample 9,Moirai,0.498627632856369
Sample 10,TimesFM,0.500350832939148
Sample 10,Moirai,0.49964919686317444
Sample 11,Chronos,0.5007236003875732
Sample 11,Moirai,0.49927639961242676
Sample 12,Time-MoE,0.5019909739494324
Sample 12,Timer,0.4980090260505676
Sample 13,Chronos,0.5010684132575989
Sample 13,Moirai,0.4989316165447235
Sample 14,Chronos,0.5003147721290588
Sample 14,TimesFM,0.4996851682662964
Sample 15,Time-MoE,0.5025296211242676
Sample 15,Timer,0.4974704086780548
Sample 16,Time-MoE,0.5010645985603333
Sample 16,Timer,0.49893537163734436
Sample 17,Chronos,0.5013588070869446
Sample 17,Moirai,0.4986412227153778
Sample 18,Time-MoE,0.5005566477775574
Sample 18,Timer,0.4994433522224426
Sample 19,Chronos,0.5016807317733765
Sample 19,Moirai,0.49831926822662354
Sample 20,Chronos,0.5002767443656921
Sample 20,Moirai,0.49972325563430786
Sample 21,Chronos,0.5006489753723145
Sample 21,Moirai,0.49935105443000793
Sample 22,Chronos,0.5007193684577942
Sample 22,TimesFM,0.4992806315422058
Sample 23,Time-MoE,0.5001699328422546
Sample 23,Timer,0.49983009696006775
Sample 24,Time-MoE,0.50203537940979
Sample 24,Timer,0.4979645907878876
Sample 25,Chronos,0.5013843774795532
Sample 25,Moirai,0.49861565232276917
Sample 26,Chronos,0.5013189315795898
Sample 26,Moirai,0.49868106842041016
Sample 27,Chronos,0.5003748536109924
Sample 27,TimesFM,0.49962520599365234
Sample 28,Time-MoE,0.5013210773468018
Sample 28,Timer,0.49867889285087585
Sample 29,Chronos,0.5010309219360352
Sample 29,Moirai,0.49896910786628723
Sample 30,Chronos,0.5005164742469788
Sample 30,Moirai,0.49948349595069885
Sample 31,Time-MoE,0.5016376376152039
Sample 31,Timer,0.49836236238479614
Sample 0,Chronos,0.5003948211669922
Sample 0,Time-MoE,0.4996052086353302
Sample 1,Chronos,0.5015552639961243
Sample 1,TimesFM,0.49844470620155334
Sample 2,Chronos,0.5000715851783752
Sample 2,Time-MoE,0.49992838501930237
Sample 3,Chronos,0.5017893314361572
Sample 3,TimesFM,0.4982106387615204
Sample 4,Time-MoE,0.5002577304840088
Sample 4,Timer,0.4997422993183136
Sample 5,Chronos,0.5012421607971191
Sample 5,TimesFM,0.49875786900520325
Sample 6,Chronos,0.5012991428375244
Sample 6,TimesFM,0.4987008571624756
Sample 7,Time-MoE,0.5025216341018677
Sample 7,Timer,0.4974783658981323
Sample 8,Chronos,0.5012140870094299
Sample 8,TimesFM,0.49878591299057007
Sample 9,Chronos,0.5015339851379395
Sample 9,TimesFM,0.4984660744667053
Sample 10,Chronos,0.5014216303825378
Sample 10,TimesFM,0.49857839941978455
Sample 11,Chronos,0.5006575584411621
Sample 11,TimesFM,0.4993424415588379
Sample 12,Chronos,0.5004577040672302
Sample 12,TimesFM,0.49954232573509216
Sample 13,Chronos,0.5015182495117188
Sample 13,Moirai,0.49848172068595886
Sample 14,Chronos,0.5005652904510498
Sample 14,TimesFM,0.4994347095489502
Sample 15,Time-MoE,0.5014893412590027
Sample 15,Timer,0.4985106885433197
Sample 16,Time-MoE,0.5000987648963928
Sample 16,Chronos,0.4999012351036072
Sample 17,Chronos,0.5015749335289001
Sample 17,TimesFM,0.49842509627342224
Sample 18,TimesFM,0.5001288056373596
Sample 18,Time-MoE,0.4998711943626404
Sample 19,Chronos,0.5017338395118713
Sample 19,TimesFM,0.49826616048812866
Sample 20,Chronos,0.5011518001556396
Sample 20,TimesFM,0.49884819984436035
Sample 21,Chronos,0.5015175938606262
Sample 21,TimesFM,0.4984823763370514
Sample 22,Chronos,0.5007549524307251
Sample 22,TimesFM,0.4992450475692749
Sample 23,Time-MoE,0.5022441148757935
Sample 23,Timer,0.49775591492652893
Sample 24,Chronos,0.5019859075546265
Sample 24,TimesFM,0.4980141222476959
Sample 25,Chronos,0.5012894868850708
Sample 25,TimesFM,0.4987105429172516
Sample 26,Chronos,0.5005733370780945
Sample 26,TimesFM,0.4994266927242279
Sample 27,Chronos,0.5007690787315369
Sample 27,Moirai,0.49923092126846313
Sample 28,Time-MoE,0.5024811029434204
Sample 28,Timer,0.497518926858902
Sample 29,Chronos,0.5011170506477356
Sample 29,Moirai,0.4988829791545868
Sample 30,Chronos,0.5007033944129944
Sample 30,TimesFM,0.4992966055870056
Sample 31,Time-MoE,0.5025584697723389
Sample 31,Timer,0.49744153022766113
Sample 0,Time-MoE,0.502339243888855
Sample 0,TimesFM,0.497660756111145
Sample 1,Chronos,0.5015155076980591
Sample 1,TimesFM,0.4984844923019409
Sample 2,Moirai,0.5005456209182739
Sample 2,TimesFM,0.4994543790817261
Sample 3,Chronos,0.5012391209602356
Sample 3,TimesFM,0.498760849237442
Sample 4,Time-MoE,0.5008490085601807
Sample 4,TimesFM,0.49915096163749695
Sample 5,TimesFM,0.5002345442771912
Sample 5,Chronos,0.49976542592048645
Sample 6,Chronos,0.5010595321655273
Sample 6,TimesFM,0.49894049763679504
Sample 7,Time-MoE,0.5015251040458679
Sample 7,Timer,0.4984748661518097
Sample 8,Time-MoE,0.5024070739746094
Sample 8,Timer,0.4975929260253906
Sample 9,Chronos,0.5014021992683411
Sample 9,TimesFM,0.4985978305339813
Sample 10,Chronos,0.5013449192047119
Sample 10,TimesFM,0.4986551105976105
Sample 11,Chronos,0.501182496547699
Sample 11,TimesFM,0.49881747364997864
Sample 12,Time-MoE,0.5024219751358032
Sample 12,Timer,0.49757805466651917
Sample 13,Chronos,0.5010428428649902
Sample 13,TimesFM,0.4989571273326874
Sample 14,Chronos,0.5008337497711182
Sample 14,TimesFM,0.49916622042655945
Sample 15,Time-MoE,0.5023472309112549
Sample 15,Timer,0.4976527988910675
Sample 16,Chronos,0.5019563436508179
Sample 16,TimesFM,0.49804365634918213
Sample 17,Chronos,0.5010093450546265
Sample 17,TimesFM,0.49899062514305115
Sample 18,Time-MoE,0.5007938146591187
Sample 18,Timer,0.49920618534088135
Sample 19,Chronos,0.5008511543273926
Sample 19,TimesFM,0.4991488456726074
Sample 20,Time-MoE,0.5021650195121765
Sample 20,Timer,0.49783504009246826
Sample 21,Chronos,0.5011541843414307
Sample 21,Moirai,0.4988458454608917
Sample 22,Chronos,0.5010729432106018
Sample 22,TimesFM,0.4989270865917206
Sample 23,Timer,0.5000423192977905
Sample 23,Moirai,0.49995771050453186
Sample 24,Time-MoE,0.5029324293136597
Sample 24,Timer,0.49706754088401794
Sample 25,Chronos,0.5014738440513611
Sample 25,TimesFM,0.4985261559486389
Sample 26,Chronos,0.500190794467926
Sample 26,TimesFM,0.4998091757297516
Sample 27,Chronos,0.5000572800636292
Sample 27,Moirai,0.49994274973869324
Sample 28,Time-MoE,0.5020738244056702
Sample 28,Timer,0.49792617559432983
Sample 29,Chronos,0.5010104775428772
Sample 29,TimesFM,0.4989895224571228
Sample 30,Chronos,0.5009267330169678
Sample 30,TimesFM,0.4990732669830322
Sample 31,Time-MoE,0.5024823546409607
Sample 31,Timer,0.4975176453590393
Sample 0,Time-MoE,0.5029959082603455
Sample 0,Chronos,0.49700409173965454
Sample 1,Chronos,0.5017347931861877
Sample 1,TimesFM,0.49826520681381226
Sample 2,Chronos,0.500211238861084
Sample 2,Time-MoE,0.49978873133659363
Sample 3,Chronos,0.5017785429954529
Sample 3,TimesFM,0.4982214570045471
Sample 4,Chronos,0.5008326172828674
Sample 4,TimesFM,0.49916741251945496
Sample 5,Chronos,0.5017616152763367
Sample 5,Time-MoE,0.4982384145259857
Sample 6,Chronos,0.50110924243927
Sample 6,TimesFM,0.49889075756073
Sample 7,Time-MoE,0.5008631348609924
Sample 7,TimesFM,0.49913689494132996
Sample 8,Time-MoE,0.5010496377944946
Sample 8,Chronos,0.49895039200782776
Sample 9,Chronos,0.5014956593513489
Sample 9,TimesFM,0.4985043406486511
Sample 10,Time-MoE,0.5000714063644409
Sample 10,Timer,0.4999285638332367
Sample 11,Chronos,0.501169741153717
Sample 11,TimesFM,0.49883028864860535
Sample 12,Time-MoE,0.5030754804611206
Sample 12,Timer,0.4969245195388794
Sample 13,Chronos,0.5009103417396545
Sample 13,TimesFM,0.49908962845802307
Sample 14,Chronos,0.5007286667823792
Sample 14,TimesFM,0.49927130341529846
Sample 15,Time-MoE,0.5024749636650085
Sample 15,Timer,0.49752509593963623
Sample 16,Time-MoE,0.5012906193733215
Sample 16,Chronos,0.49870938062667847
Sample 17,Chronos,0.5011112093925476
Sample 17,TimesFM,0.4988887310028076
Sample 18,Time-MoE,0.5011729001998901
Sample 18,TimesFM,0.4988270699977875
Sample 19,Chronos,0.5002889037132263
Sample 19,Moirai,0.4997110962867737
Sample 20,Time-MoE,0.5022997260093689
Sample 20,Timer,0.4977002739906311
Sample 21,Chronos,0.5006603598594666
Sample 21,TimesFM,0.4993396997451782
Sample 22,Chronos,0.5005858540534973
Sample 22,TimesFM,0.4994141459465027
Sample 23,Time-MoE,0.5024566650390625
Sample 23,Timer,0.4975433349609375
Sample 24,Time-MoE,0.503174901008606
Sample 24,Timer,0.49682509899139404
Sample 25,Chronos,0.5012000203132629
Sample 25,TimesFM,0.4987999498844147
Sample 26,Time-MoE,0.5022813081741333
Sample 26,Timer,0.4977186620235443
Sample 27,Chronos,0.5009453296661377
Sample 27,TimesFM,0.4990546405315399
Sample 28,Time-MoE,0.503286600112915
Sample 28,Timer,0.49671342968940735
Sample 29,Chronos,0.5001331567764282
Sample 29,Moirai,0.49986687302589417
Sample 30,Chronos,0.5011157989501953
Sample 30,TimesFM,0.4988842010498047
Sample 31,Time-MoE,0.5032762885093689
Sample 31,Timer,0.4967236816883087
Sample 0,Chronos,0.5014172196388245
Sample 0,Time-MoE,0.49858275055885315
Sample 1,Chronos,0.501388430595398
Sample 1,TimesFM,0.49861159920692444
Sample 2,Chronos,0.5010022521018982
Sample 2,TimesFM,0.4989977478981018
Sample 3,Chronos,0.5014233589172363
Sample 3,TimesFM,0.49857664108276367
Sample 4,Chronos,0.5008801817893982
Sample 4,TimesFM,0.4991198182106018
Sample 5,Chronos,0.5007568001747131
Sample 5,TimesFM,0.49924319982528687
Sample 6,Chronos,0.5011413097381592
Sample 6,TimesFM,0.4988587200641632
Sample 7,Time-MoE,0.5021302700042725
Sample 7,TimesFM,0.49786972999572754
Sample 8,Chronos,0.5010110139846802
Sample 8,TimesFM,0.4989890158176422
Sample 9,Chronos,0.5014703273773193
Sample 9,TimesFM,0.4985296130180359
Sample 10,Time-MoE,0.5005250573158264
Sample 10,TimesFM,0.49947497248649597
Sample 11,Chronos,0.5010446310043335
Sample 11,TimesFM,0.4989553689956665
Sample 12,Time-MoE,0.5002796649932861
Sample 12,Chronos,0.49972039461135864
Sample 13,Chronos,0.5010764598846436
Sample 13,TimesFM,0.49892351031303406
Sample 14,Chronos,0.5002046823501587
Sample 14,TimesFM,0.49979525804519653
Sample 15,Moirai,0.5002903938293457
Sample 15,Timer,0.4997095763683319
Sample 16,Chronos,0.5020301342010498
Sample 16,TimesFM,0.4979698657989502
Sample 17,Chronos,0.5009908676147461
Sample 17,TimesFM,0.4990091025829315
Sample 18,Chronos,0.501143217086792
Sample 18,TimesFM,0.4988568127155304
Sample 19,Moirai,0.5000687837600708
