Sample,Learner,Weight
Sample 5,TimesFM,0.4975716173648834
Sample 6,Chronos,0.5007637739181519
Sample 6,Moirai,0.4992362856864929
Sample 7,Chronos,0.5031812787055969
Sample 7,TimesFM,0.4968187212944031
Sample 8,Chronos,0.5029764771461487
Sample 8,Timer,0.4970235228538513
Sample 9,Chronos,0.5006539225578308
Sample 9,Moirai,0.4993460178375244
Sample 10,Chronos,0.5006216168403625
Sample 10,Moirai,0.49937835335731506
Sample 11,Chronos,0.5024451613426208
Sample 11,Timer,0.49755483865737915
Sample 12,Chronos,0.5027318596839905
Sample 12,TimesFM,0.4972681403160095
Sample 13,Chronos,0.5006427764892578
Sample 13,Moirai,0.4993571937084198
Sample 14,Chronos,0.5007532238960266
Sample 14,Moirai,0.499246746301651
Sample 15,Chronos,0.5032368302345276
Sample 15,TimesFM,0.4967631697654724
Sample 16,Chronos,0.5006336569786072
Sample 16,Moirai,0.49936628341674805
Sample 17,Chronos,0.5007278919219971
Sample 17,Moirai,0.4992721378803253
Sample 18,Chronos,0.5025047659873962
Sample 18,TimesFM,0.49749523401260376
Sample 19,Chronos,0.5017056465148926
Sample 19,Moirai,0.4982943534851074
Sample 20,Chronos,0.5024268627166748
Sample 20,Timer,0.4975731670856476
Sample 21,Chronos,0.5010063052177429
Sample 21,Moirai,0.4989936947822571
Sample 22,Chronos,0.5005247592926025
Sample 22,Moirai,0.49947527050971985
Sample 23,Chronos,0.5036744475364685
Sample 23,TimesFM,0.4963255524635315
Sample 24,Chronos,0.5030840635299683
Sample 24,Timer,0.4969159662723541
Sample 25,Chronos,0.5004934072494507
Sample 25,Moirai,0.49950656294822693
Sample 26,Chronos,0.5021540522575378
Sample 26,TimesFM,0.49784591794013977
Sample 27,Chronos,0.5022989511489868
Sample 27,Moirai,0.4977010488510132
Sample 28,Chronos,0.5025208592414856
Sample 28,TimesFM,0.4974791705608368
Sample 29,Chronos,0.5005634427070618
Sample 29,Moirai,0.499436616897583
Sample 30,Chronos,0.5005293488502502
Sample 30,Moirai,0.49947065114974976
Sample 31,Chronos,0.5028480291366577
Sample 31,TimesFM,0.4971519708633423
Sample 0,Chronos,0.5020372867584229
Sample 0,Moirai,0.4979627728462219
Sample 1,Moirai,0.5001384019851685
Sample 1,Chronos,0.49986162781715393
Sample 2,Chronos,0.5030092000961304
Sample 2,TimesFM,0.496990829706192
Sample 3,Moirai,0.5000436305999756
Sample 3,Chronos,0.4999563992023468
Sample 4,Chronos,0.5017326474189758
Sample 4,Moirai,0.4982672929763794
Sample 5,Chronos,0.5023711919784546
Sample 5,Timer,0.4976288378238678
Sample 6,Chronos,0.5019178986549377
Sample 6,Moirai,0.49808210134506226
Sample 7,Chronos,0.5028340816497803
Sample 7,TimesFM,0.49716588854789734
Sample 8,Chronos,0.5010506510734558
Sample 8,Moirai,0.4989493489265442
Sample 9,Moirai,0.5001537203788757
Sample 9,Chronos,0.4998462498188019
Sample 10,Chronos,0.5027381181716919
Sample 10,Timer,0.4972618520259857
Sample 11,Chronos,0.5007195472717285
Sample 11,Moirai,0.4992804527282715
Sample 12,Chronos,0.5023565292358398
Sample 12,Timer,0.4976434111595154
Sample 13,Chronos,0.5007309317588806
Sample 13,Moirai,0.499269038438797
Sample 14,Chronos,0.5007776021957397
Sample 14,Moirai,0.49922239780426025
Sample 15,Chronos,0.5026077628135681
Sample 15,Timer,0.4973922073841095
Sample 16,Chronos,0.5007984638214111
Sample 16,Moirai,0.4992014765739441
Sample 17,Chronos,0.5008111596107483
Sample 17,Moirai,0.4991888701915741
Sample 18,Chronos,0.5035250186920166
Sample 18,Moirai,0.4964750111103058
Sample 19,Chronos,0.5025503039360046
Sample 19,Moirai,0.497449666261673
Sample 20,Chronos,0.5021083950996399
Sample 20,Timer,0.4978916347026825
Sample 21,Chronos,0.5007950067520142
Sample 21,Moirai,0.49920499324798584
Sample 22,Chronos,0.5010560154914856
Sample 22,Moirai,0.4989439845085144
Sample 23,Chronos,0.5028209686279297
Sample 23,Timer,0.4971790313720703
Sample 24,Chronos,0.5021180510520935
Sample 24,Timer,0.4978819787502289
Sample 25,Chronos,0.5000082850456238
Sample 25,Moirai,0.49999168515205383
Sample 26,Chronos,0.502579927444458
Sample 26,Timer,0.4974200427532196
Sample 27,Chronos,0.5011404752731323
Sample 27,Moirai,0.49885958433151245
Sample 28,Chronos,0.5024488568305969
Sample 28,Timer,0.49755117297172546
Sample 29,Chronos,0.5020557045936584
Sample 29,TimesFM,0.49794432520866394
Sample 30,Moirai,0.5000483393669128
Sample 30,Chronos,0.49995166063308716
Sample 31,Chronos,0.5022670030593872
Sample 31,Timer,0.4977329969406128
Sample 0,Moirai,0.5014705657958984
Sample 0,Timer,0.4985294044017792
Sample 1,Moirai,0.5005573630332947
Sample 1,Chronos,0.49944260716438293
Sample 2,Chronos,0.501163125038147
Sample 2,Timer,0.49883684515953064
Sample 3,Moirai,0.5002713799476624
Sample 3,Chronos,0.49972856044769287
Sample 4,Chronos,0.500815749168396
Sample 4,Moirai,0.499184250831604
Sample 5,Chronos,0.5008402466773987
Sample 5,TimesFM,0.4991598129272461
Sample 6,Moirai,0.5003252625465393
Sample 6,Chronos,0.4996747672557831
Sample 7,Chronos,0.5003467798233032
Sample 7,Moirai,0.4996532201766968
Sample 8,Moirai,0.5007616281509399
Sample 8,Chronos,0.4992383122444153
Sample 9,Moirai,0.5005584955215454
Sample 9,Chronos,0.4994414746761322
Sample 10,Chronos,0.5014533996582031
Sample 10,Timer,0.4985466003417969
Sample 11,Chronos,0.5010597705841064
Sample 11,Moirai,0.49894022941589355
Sample 12,Chronos,0.5009530782699585
Sample 12,Moirai,0.4990468919277191
Sample 13,Chronos,0.5002440810203552
Sample 13,Moirai,0.4997559189796448
Sample 14,Chronos,0.5003809332847595
Sample 14,Moirai,0.4996190369129181
Sample 15,Chronos,0.5036088228225708
Sample 15,TimesFM,0.4963911473751068
Sample 16,Moirai,0.5003431439399719
Sample 16,Chronos,0.4996568262577057
Sample 17,Moirai,0.500488817691803
Sample 17,Chronos,0.49951115250587463
Sample 18,Moirai,0.5008558034896851
Sample 18,Chronos,0.49914419651031494
Sample 19,Chronos,0.50273597240448
Sample 19,TimesFM,0.49726399779319763
Sample 20,Chronos,0.5014777779579163
Sample 20,Timer,0.49852222204208374
Sample 21,Chronos,0.5004724860191345
Sample 21,Moirai,0.4995275139808655
Sample 22,Moirai,0.5005204081535339
Sample 22,Chronos,0.49947962164878845
Sample 23,Chronos,0.5028509497642517
Sample 23,TimesFM,0.4971490800380707
Sample 24,Moirai,0.5006116628646851
Sample 24,Chronos,0.49938833713531494
Sample 25,Moirai,0.5005202889442444
Sample 25,Chronos,0.4994796812534332
Sample 26,Chronos,0.5000696778297424
Sample 26,Moirai,0.49993032217025757
Sample 27,Chronos,0.5003639459609985
Sample 27,Moirai,0.4996360242366791
Sample 28,Chronos,0.5019028782844543
Sample 28,TimesFM,0.49809712171554565
Sample 29,Chronos,0.5013138055801392
Sample 29,TimesFM,0.4986862242221832
Sample 30,Moirai,0.50038081407547
Sample 30,Chronos,0.4996192157268524
Sample 31,Moirai,0.5001504421234131
Sample 31,Chronos,0.4998495280742645
Sample 0,Moirai,0.5020700097084045
Sample 0,Chronos,0.49792996048927307
Sample 1,Moirai,0.5005269646644592
Sample 1,Chronos,0.499472975730896
Sample 2,Moirai,0.5003600716590881
Sample 2,Chronos,0.49963992834091187
Sample 3,Chronos,0.5004689693450928
Sample 3,Moirai,0.4995310306549072
Sample 4,Chronos,0.5005002021789551
Sample 4,Moirai,0.4994997978210449
Sample 5,Chronos,0.5001735687255859
Sample 5,TimesFM,0.49982646107673645
Sample 6,Moirai,0.5020533204078674
Sample 6,Chronos,0.49794667959213257
Sample 7,Chronos,0.5001356601715088
Sample 7,Moirai,0.499864399433136
Sample 8,Moirai,0.5026507377624512
Sample 8,Chronos,0.49734926223754883
Sample 9,Moirai,0.5004604458808899
Sample 9,Chronos,0.4995395839214325
Sample 10,Moirai,0.5003734230995178
Sample 10,Chronos,0.49962663650512695
Sample 11,Moirai,0.5002800226211548
Sample 11,Chronos,0.49972003698349
Sample 12,Chronos,0.5014589428901672
Sample 12,TimesFM,0.49854105710983276
Sample 13,Chronos,0.5018959641456604
Sample 13,TimesFM,0.498104065656662
Sample 14,Chronos,0.5006527304649353
Sample 14,TimesFM,0.4993472397327423
Sample 15,Moirai,0.5008366107940674
Sample 15,Chronos,0.4991633892059326
Sample 16,Moirai,0.5015541911125183
Sample 16,Chronos,0.4984457790851593
Sample 17,Moirai,0.5005336403846741
Sample 17,Chronos,0.4994664192199707
Sample 18,Moirai,0.5003690719604492
Sample 18,Chronos,0.49963098764419556
Sample 19,Chronos,0.5000534653663635
Sample 19,Moirai,0.4999465346336365
Sample 20,Chronos,0.500766396522522
Sample 20,TimesFM,0.4992336630821228
Sample 21,Chronos,0.5001983046531677
Sample 21,TimesFM,0.4998016357421875
Sample 22,Moirai,0.500311553478241
Sample 22,Chronos,0.49968838691711426
Sample 23,Chronos,0.5002757906913757
Sample 23,Moirai,0.49972423911094666
Sample 24,Moirai,0.5024991035461426
Sample 24,Timer,0.4975008964538574
Sample 25,Moirai,0.5001727342605591
Sample 25,Chronos,0.4998272657394409
Sample 26,Chronos,0.5005962252616882
Sample 26,Moirai,0.4994037449359894
Sample 27,Chronos,0.500227153301239
Sample 27,Moirai,0.4997728765010834
Sample 28,Chronos,0.5022489428520203
Sample 28,TimesFM,0.49775102734565735
Sample 29,TimesFM,0.5001890659332275
Sample 29,Chronos,0.49981096386909485
Sample 30,Chronos,0.5008324980735779
Sample 30,TimesFM,0.49916747212409973
Sample 31,Chronos,0.5022615194320679
Sample 31,TimesFM,0.4977385103702545
Sample 0,Moirai,0.5008392333984375
Sample 0,TimesFM,0.4991607666015625
Sample 1,TimesFM,0.500373363494873
Sample 1,Chronos,0.49962669610977173
Sample 2,TimesFM,0.5003679990768433
Sample 2,Chronos,0.4996320605278015
Sample 3,TimesFM,0.5000796914100647
Sample 3,Chronos,0.4999203383922577
Sample 4,Chronos,0.5006586313247681
Sample 4,TimesFM,0.49934136867523193
Sample 5,TimesFM,0.5003926753997803
Sample 5,Chronos,0.4996073246002197
Sample 6,Moirai,0.5001689791679382
Sample 6,TimesFM,0.4998309910297394
Sample 7,Chronos,0.5011064410209656
Sample 7,TimesFM,0.4988935589790344
Sample 8,Moirai,0.5041609406471252
Sample 8,Timer,0.49583908915519714
Sample 9,Moirai,0.500240683555603
Sample 9,TimesFM,0.4997592866420746
Sample 10,Moirai,0.5003493428230286
Sample 10,Chronos,0.4996506869792938
Sample 11,Timer,0.5001953840255737
Sample 11,TimesFM,0.49980461597442627
Sample 12,Chronos,0.5011247992515564
Sample 12,TimesFM,0.4988752007484436
Sample 13,TimesFM,0.5002337098121643
Sample 13,Chronos,0.4997662603855133
Sample 14,TimesFM,0.5000220537185669
Sample 14,Chronos,0.4999779164791107
Sample 15,Chronos,0.5009812712669373
Sample 15,Moirai,0.49901875853538513
Sample 0,Moirai,0.5056706666946411
Sample 0,Timer,0.4943293333053589
Sample 1,Moirai,0.500058650970459
Sample 1,TimesFM,0.4999413788318634
Sample 2,Chronos,0.5018903017044067
Sample 2,Timer,0.4981096684932709
Sample 3,Timer,0.5005208849906921
Sample 3,Chronos,0.49947911500930786
Sample 4,Chronos,0.50050950050354
Sample 4,Moirai,0.49949049949645996
Sample 5,Time-MoE,0.5000375509262085
Sample 5,TimesFM,0.4999624788761139
Sample 6,Moirai,0.5010567903518677
Sample 6,Timer,0.4989432096481323
Sample 7,Moirai,0.5017071962356567
Sample 7,Chronos,0.49829280376434326
Sample 8,Moirai,0.5046600103378296
Sample 8,Timer,0.495339959859848
Sample 9,TimesFM,0.5000104904174805
Sample 9,Moirai,0.49998947978019714
Sample 10,TimesFM,0.5001711249351501
Sample 10,Chronos,0.49982884526252747
Sample 11,Time-MoE,0.5001809597015381
Sample 11,Chronos,0.4998190701007843
Sample 12,Moirai,0.5006362795829773
Sample 12,Chronos,0.4993637502193451
Sample 13,TimesFM,0.5001465082168579
Sample 13,Timer,0.49985355138778687
Sample 14,TimesFM,0.5004083514213562
Sample 14,Chronos,0.4995916485786438
Sample 15,Moirai,0.5024949908256531
Sample 15,Chronos,0.4975050389766693
Sample 16,Moirai,0.5042862892150879
Sample 16,Timer,0.4957136809825897
Sample 17,Moirai,0.5000638365745544
Sample 17,TimesFM,0.49993619322776794
Sample 18,Moirai,0.5005113482475281
Sample 18,Chronos,0.49948862195014954
Sample 19,Moirai,0.5001640915870667
Sample 19,Timer,0.49983587861061096
Sample 20,Chronos,0.5001990795135498
Sample 20,Moirai,0.4998008608818054
Sample 21,TimesFM,0.5005316734313965
Sample 21,Chronos,0.49946826696395874
Sample 22,Chronos,0.5002172589302063
Sample 22,Timer,0.4997828006744385
Sample 23,Chronos,0.5014789700508118
Sample 23,TimesFM,0.49852102994918823
Sample 24,Moirai,0.5050017237663269
Sample 24,Timer,0.4949982464313507
Sample 25,TimesFM,0.5003320574760437
Sample 25,Timer,0.4996679723262787
Sample 26,Moirai,0.503652036190033
Sample 26,Chronos,0.49634790420532227
Sample 27,TimesFM,0.5006579160690308
Sample 27,Chronos,0.4993421137332916
Sample 28,Chronos,0.5023372769355774
Sample 28,TimesFM,0.4976626932621002
Sample 29,TimesFM,0.5001355409622192
Sample 29,Timer,0.49986448884010315
Sample 30,TimesFM,0.5005598664283752
Sample 30,Chronos,0.49944019317626953
Sample 31,Chronos,0.5015395879745483
Sample 31,TimesFM,0.49846041202545166
Sample 0,Moirai,0.5053485631942749
Sample 0,Timer,0.4946514368057251
Sample 1,Moirai,0.5002691745758057
Sample 1,Timer,0.49973079562187195
Sample 2,Moirai,0.5007453560829163
Sample 2,Chronos,0.49925467371940613
Sample 3,Timer,0.5007079243659973
Sample 3,Chronos,0.4992921054363251
Sample 4,Time-MoE,0.5003653764724731
Sample 4,Chronos,0.49963459372520447
Sample 5,Chronos,0.5000967383384705
Sample 5,TimesFM,0.49990320205688477
Sample 6,Moirai,0.5003637075424194
Sample 6,TimesFM,0.4996362626552582
Sample 7,Moirai,0.5009574890136719
Sample 7,Chronos,0.4990425705909729
Sample 8,Moirai,0.5031404495239258
Sample 8,Timer,0.49685952067375183
Sample 9,TimesFM,0.5000059604644775
Sample 9,Timer,0.49999403953552246
Sample 10,Chronos,0.5000734925270081
Sample 10,Timer,0.49992653727531433
Sample 11,TimesFM,0.5001063942909241
Sample 11,Time-MoE,0.49989357590675354
Sample 12,Chronos,0.5004192590713501
Sample 12,Moirai,0.4995807111263275
Sample 13,Timer,0.5000872611999512
Sample 13,Chronos,0.49991267919540405
Sample 14,Time-MoE,0.5011906027793884
Sample 14,TimesFM,0.4988093376159668
Sample 15,Moirai,0.5021162629127502
Sample 15,Chronos,0.49788379669189453
Sample 16,Moirai,0.506803035736084
Sample 16,Timer,0.4931969940662384
Sample 17,TimesFM,0.5000835061073303
Sample 17,Moirai,0.49991652369499207
Sample 18,Chronos,0.5003935098648071
Sample 18,Timer,0.49960649013519287
Sample 19,Timer,0.5003777146339417
Sample 19,Chronos,0.49962225556373596
Sample 20,Time-MoE,0.5006641745567322
Sample 20,Chronos,0.49933579564094543
Sample 21,TimesFM,0.5002557635307312
Sample 21,Chronos,0.4997442662715912
Sample 22,Moirai,0.5005515217781067
Sample 22,TimesFM,0.4994485080242157
Sample 23,Chronos,0.5040582418441772
Sample 23,TimesFM,0.49594178795814514
Sample 24,Moirai,0.5012955069541931
Sample 24,Timer,0.4987045228481293
Sample 25,Time-MoE,0.5000432133674622
Sample 25,TimesFM,0.49995681643486023
Sample 26,TimesFM,0.5009300708770752
Sample 26,Chronos,0.4990699589252472
Sample 27,Chronos,0.5002654194831848
Sample 27,Timer,0.4997345507144928
Sample 28,Chronos,0.5009974241256714
Sample 28,Moirai,0.4990025758743286
Sample 29,TimesFM,0.5002979636192322
Sample 29,Timer,0.49970200657844543
Sample 30,TimesFM,0.5002438426017761
Sample 30,Timer,0.49975618720054626
Sample 31,Chronos,0.5004512667655945
Sample 31,Moirai,0.49954870343208313
Sample 0,Moirai,0.5069025158882141
Sample 0,Timer,0.4930975139141083
Sample 1,Moirai,0.5000466704368591
Sample 1,Chronos,0.49995335936546326
Sample 2,Moirai,0.500645637512207
Sample 2,Chronos,0.49935439229011536
Sample 3,Chronos,0.5000156164169312
Sample 3,Time-MoE,0.49998441338539124
Sample 4,Chronos,0.5002176761627197
Sample 4,Moirai,0.4997823238372803
Sample 5,TimesFM,0.5002103447914124
Sample 5,Time-MoE,0.49978965520858765
Sample 6,Chronos,0.5001900792121887
Sample 6,Timer,0.49980995059013367
Sample 7,Moirai,0.5018913149833679
Sample 7,Chronos,0.4981086850166321
Sample 8,Moirai,0.5066962242126465
Sample 8,Chronos,0.4933038055896759
Sample 9,TimesFM,0.5001111030578613
Sample 9,Chronos,0.49988889694213867
Sample 10,Moirai,0.5020999908447266
Sample 10,TimesFM,0.49789997935295105
Sample 11,Chronos,0.502018928527832
Sample 11,Time-MoE,0.49798107147216797
Sample 12,Chronos,0.50612872838974
Sample 12,Timer,0.49387127161026
Sample 13,TimesFM,0.5001854300498962
Sample 13,Chronos,0.49981456995010376
Sample 14,TimesFM,0.500020444393158
Sample 14,Moirai,0.49997958540916443
Sample 15,Chronos,0.5024259686470032
Sample 15,Moirai,0.4975740313529968
Sample 16,Moirai,0.5031675100326538
Sample 16,TimesFM,0.4968324899673462
Sample 17,Time-MoE,0.5006580352783203
Sample 17,Chronos,0.4993419647216797
Sample 18,Chronos,0.5027168393135071
Sample 18,Time-MoE,0.4972831606864929
Sample 19,Moirai,0.5006585121154785
Sample 19,TimesFM,0.4993414878845215
Sample 20,Chronos,0.5047909021377563
Sample 20,Timer,0.49520912766456604
Sample 21,TimesFM,0.5004994869232178
Sample 21,Moirai,0.49950045347213745
Sample 22,Moirai,0.5010545253753662
Sample 22,TimesFM,0.4989454746246338
Sample 23,Time-MoE,0.5009711384773254
Sample 23,Chronos,0.49902892112731934
Sample 24,Moirai,0.5052023530006409
Sample 24,Chronos,0.49479761719703674
Sample 25,Time-MoE,0.5004057288169861
Sample 25,Chronos,0.4995943009853363
Sample 26,Chronos,0.5000362396240234
Sample 26,Moirai,0.49996376037597656
Sample 27,Chronos,0.5017186403274536
Sample 27,Time-MoE,0.498281329870224
Sample 28,Chronos,0.5057801008224487
Sample 28,Timer,0.4942198693752289
Sample 29,Timer,0.5000764727592468
Sample 29,Time-MoE,0.49992355704307556
Sample 30,Chronos,0.5001888871192932
Sample 30,Timer,0.4998111128807068
Sample 31,Chronos,0.5040771961212158
Sample 31,Time-MoE,0.4959227442741394
Sample 0,Moirai,0.5044468641281128
Sample 0,Chronos,0.4955531358718872
Sample 1,Moirai,0.5004264712333679
Sample 1,Chronos,0.49957355856895447
Sample 2,Chronos,0.5006406903266907
Sample 2,Moirai,0.4993593394756317
Sample 3,Moirai,0.5002923607826233
Sample 3,Chronos,0.4997076690196991
Sample 4,Moirai,0.5056117177009583
Sample 4,Timer,0.49438831210136414
Sample 5,Chronos,0.501379668712616
Sample 5,Time-MoE,0.49862033128738403
Sample 6,Moirai,0.5023064017295837
Sample 6,Chronos,0.49769359827041626
Sample 7,Time-MoE,0.5006968975067139
Sample 7,Chronos,0.49930304288864136
Sample 8,Moirai,0.5104101896286011
Sample 8,Timer,0.4895898401737213
Sample 9,TimesFM,0.5003402233123779
Sample 9,Chronos,0.49965977668762207
Sample 10,Chronos,0.5050748586654663
Sample 10,Timer,0.4949251413345337
Sample 11,Chronos,0.5005370378494263
Sample 11,Timer,0.4994630217552185
Sample 12,Chronos,0.5067412853240967
Sample 12,Timer,0.4932587444782257
Sample 13,Time-MoE,0.5015788674354553
Sample 13,Chronos,0.4984210729598999
Sample 14,TimesFM,0.5004327297210693
Sample 14,Time-MoE,0.4995672106742859
Sample 15,Chronos,0.5046712756156921
Sample 15,Moirai,0.49532872438430786
Sample 16,Moirai,0.5080077648162842
Sample 16,Chronos,0.4919922649860382
Sample 17,Time-MoE,0.5019098520278931
Sample 17,Chronos,0.4980901777744293
Sample 18,Moirai,0.5042539238929749
Sample 18,Chronos,0.49574607610702515
Sample 19,Chronos,0.5015467405319214
Sample 19,Time-MoE,0.4984532296657562
Sample 20,Chronos,0.5043933987617493
Sample 20,Time-MoE,0.4956066310405731
Sample 21,Chronos,0.5004703998565674
Sample 21,Time-MoE,0.49952954053878784
Sample 22,Moirai,0.5007363557815552
Sample 22,TimesFM,0.4992636740207672
Sample 23,Chronos,0.5041075944900513
Sample 23,Time-MoE,0.4958924651145935
Sample 24,Moirai,0.5028854012489319
Sample 24,Chronos,0.4971145987510681
Sample 25,TimesFM,0.5001811981201172
Sample 25,Chronos,0.4998188018798828
Sample 26,Chronos,0.5015548467636108
Sample 26,Moirai,0.49844515323638916
Sample 27,Chronos,0.5000835061073303
Sample 27,Time-MoE,0.49991652369499207
Sample 28,Chronos,0.5054689645767212
Sample 28,Moirai,0.4945310652256012
Sample 29,Time-MoE,0.5012198090553284
Sample 29,Chronos,0.49878016114234924
Sample 30,Chronos,0.5005622506141663
Sample 30,Moirai,0.49943777918815613
Sample 31,Chronos,0.5030038952827454
Sample 31,Moirai,0.49699610471725464
Sample 0,Moirai,0.514388382434845
Sample 0,Chronos,0.48561161756515503
Sample 1,TimesFM,0.5002793669700623
Sample 1,Chronos,0.49972066283226013
Sample 2,Time-MoE,0.5006332993507385
Sample 2,Chronos,0.4993666410446167
Sample 3,Chronos,0.5002337098121643
Sample 3,Timer,0.4997663199901581
Sample 4,Chronos,0.5000596642494202
Sample 4,Time-MoE,0.49994030594825745
Sample 5,Time-MoE,0.5000711679458618
Sample 5,Chronos,0.49992886185646057
Sample 6,TimesFM,0.5011533498764038
Sample 6,Chronos,0.4988466799259186
Sample 7,Moirai,0.502727746963501
Sample 7,Chronos,0.497272253036499
Sample 8,Moirai,0.5092902183532715
Sample 8,Chronos,0.4907097816467285
Sample 9,TimesFM,0.5005267262458801
Sample 9,Chronos,0.4994732737541199
Sample 10,Chronos,0.5020420551300049
Sample 10,Moirai,0.49795791506767273
Sample 11,Chronos,0.5013593435287476
Sample 11,Time-MoE,0.49864062666893005
Sample 12,Chronos,0.5020666122436523
Sample 12,Time-MoE,0.49793338775634766
Sample 13,Chronos,0.5003603100776672
Sample 13,Timer,0.49963968992233276
Sample 14,Chronos,0.5000743269920349
Sample 14,Timer,0.4999257028102875
Sample 15,Chronos,0.5076953172683716
Sample 15,Timer,0.49230465292930603
Sample 16,Moirai,0.5081226825714111
Sample 16,Chronos,0.49187731742858887
Sample 17,TimesFM,0.5005325675010681
Sample 17,Chronos,0.4994674623012543
Sample 18,Moirai,0.5022075176239014
Sample 18,Chronos,0.49779245257377625
Sample 19,Chronos,0.5013665556907654
Sample 19,Timer,0.4986334443092346
Sample 20,Chronos,0.5091385841369629
Sample 20,Timer,0.4908613860607147
Sample 21,Chronos,0.5006681680679321
Sample 21,TimesFM,0.4993318021297455
Sample 22,TimesFM,0.5010051131248474
Sample 22,Chronos,0.4989948570728302
Sample 23,Chronos,0.5063489675521851
Sample 23,Time-MoE,0.49365103244781494
Sample 24,Moirai,0.5153063535690308
Sample 24,Timer,0.48469361662864685
Sample 25,TimesFM,0.5002103447914124
Sample 25,Chronos,0.49978965520858765
