Sample,Learner,Weight
Sample 2,Timer,0.49973976612091064
Sample 3,Chronos,0.5004934072494507
Sample 3,Timer,0.4995065927505493
Sample 4,Moirai,0.5005338788032532
Sample 4,TimesFM,0.4994661211967468
Sample 5,Chronos,0.5002397298812866
Sample 5,Timer,0.499760240316391
Sample 6,Chronos,0.5002198815345764
Sample 6,Timer,0.49978017807006836
Sample 7,Moirai,0.5005842447280884
Sample 7,TimesFM,0.49941572546958923
Sample 8,Moirai,0.5011345744132996
Sample 8,Time-MoE,0.49886542558670044
Sample 9,Chronos,0.5005068182945251
Sample 9,Timer,0.49949321150779724
Sample 10,Chronos,0.500426173210144
Sample 10,Timer,0.49957379698753357
Sample 11,Chronos,0.500230073928833
Sample 11,Timer,0.4997698962688446
Sample 12,Time-MoE,0.5004021525382996
Sample 12,Moirai,0.49959781765937805
Sample 13,Chronos,0.5005470514297485
Sample 13,Timer,0.49945297837257385
Sample 14,Chronos,0.5002577304840088
Sample 14,Timer,0.4997422993183136
Sample 15,Moirai,0.5000545382499695
Sample 15,Time-MoE,0.4999454617500305
Sample 16,Chronos,0.5005332231521606
Sample 16,Timer,0.49946680665016174
Sample 17,Chronos,0.5004680156707764
Sample 17,Timer,0.49953198432922363
Sample 18,Time-MoE,0.5005767941474915
Sample 18,TimesFM,0.49942323565483093
Sample 19,Chronos,0.5004622340202332
Sample 19,Timer,0.49953779578208923
Sample 20,Time-MoE,0.5002866983413696
Sample 20,Moirai,0.49971333146095276
Sample 21,Chronos,0.500504195690155
Sample 21,Timer,0.49949580430984497
Sample 22,Chronos,0.5003936886787415
Sample 22,Timer,0.49960628151893616
Sample 23,Time-MoE,0.5004558563232422
Sample 23,TimesFM,0.4995441138744354
Sample 24,Moirai,0.5010396838188171
Sample 24,Time-MoE,0.49896031618118286
Sample 25,Chronos,0.500501811504364
Sample 25,Timer,0.4994981586933136
Sample 26,Timer,0.5000581741333008
Sample 26,Chronos,0.4999418556690216
Sample 27,Chronos,0.5002614855766296
Sample 27,Timer,0.4997384548187256
Sample 28,Time-MoE,0.5005238056182861
Sample 28,Moirai,0.49947622418403625
Sample 29,Chronos,0.5005221962928772
Sample 29,Timer,0.4994778335094452
Sample 30,Chronos,0.5003064870834351
Sample 30,Timer,0.49969348311424255
Sample 31,Time-MoE,0.5000343918800354
Sample 31,Moirai,0.4999656081199646
Sample 0,Moirai,0.5016858577728271
Sample 0,Chronos,0.49831411242485046
Sample 1,Chronos,0.5005731582641602
Sample 1,Timer,0.49942684173583984
Sample 2,Moirai,0.5000801682472229
Sample 2,Chronos,0.4999198019504547
Sample 3,Chronos,0.5006030797958374
Sample 3,Timer,0.4993969202041626
Sample 4,Chronos,0.5003175139427185
Sample 4,Timer,0.4996824562549591
Sample 5,Moirai,0.5001171827316284
Sample 5,Chronos,0.4998828172683716
Sample 6,Chronos,0.5004328489303589
Sample 6,Timer,0.4995671212673187
Sample 7,Moirai,0.5004523396492004
Sample 7,Chronos,0.4995476305484772
Sample 8,Moirai,0.5018157362937927
Sample 8,Chronos,0.4981842637062073
Sample 9,Chronos,0.5006439685821533
Sample 9,Timer,0.4993560016155243
Sample 10,Time-MoE,0.5004857778549194
Sample 10,TimesFM,0.4995141923427582
Sample 11,Chronos,0.5005602240562439
Sample 11,Timer,0.4994398057460785
Sample 12,Moirai,0.5005631446838379
Sample 12,Time-MoE,0.4994368553161621
Sample 13,Chronos,0.5006318688392639
Sample 13,Timer,0.4993681311607361
Sample 14,Chronos,0.5004303455352783
Sample 14,Timer,0.4995696246623993
Sample 15,Moirai,0.500709056854248
Sample 15,Time-MoE,0.49929091334342957
Sample 16,Moirai,0.5015638470649719
Sample 16,Chronos,0.4984361529350281
Sample 17,Chronos,0.5005216002464294
Sample 17,Timer,0.49947842955589294
Sample 18,Moirai,0.5004916787147522
Sample 18,TimesFM,0.4995083510875702
Sample 19,Chronos,0.5002028942108154
Sample 19,Timer,0.4997970461845398
Sample 20,Time-MoE,0.5002784729003906
Sample 20,Moirai,0.4997215270996094
Sample 21,Chronos,0.5006423592567444
Sample 21,Timer,0.4993576407432556
Sample 22,Chronos,0.500579297542572
Sample 22,Timer,0.499420702457428
Sample 23,Moirai,0.5004482269287109
Sample 23,Time-MoE,0.49955177307128906
Sample 24,Moirai,0.5022098422050476
Sample 24,Timer,0.4977901875972748
Sample 25,Chronos,0.5005546808242798
Sample 25,Timer,0.4994453191757202
Sample 26,Moirai,0.5003709197044373
Sample 26,Time-MoE,0.4996291399002075
Sample 27,Chronos,0.5005481243133545
Sample 27,Timer,0.4994519054889679
Sample 28,Moirai,0.5008358955383301
Sample 28,Time-MoE,0.49916407465934753
Sample 29,Chronos,0.5004828572273254
Sample 29,Timer,0.4995171129703522
Sample 30,Chronos,0.5006603598594666
Sample 30,Timer,0.49933964014053345
Sample 31,Moirai,0.5009136199951172
Sample 31,Time-MoE,0.4990863502025604
Sample 0,Moirai,0.5014629364013672
Sample 0,Chronos,0.4985370635986328
Sample 1,Chronos,0.5004549026489258
Sample 1,Timer,0.49954506754875183
Sample 2,Chronos,0.5004690885543823
Sample 2,Timer,0.4995309114456177
Sample 3,Chronos,0.5005055665969849
Sample 3,Timer,0.49949443340301514
Sample 4,Chronos,0.5003650188446045
Sample 4,Timer,0.4996349513530731
Sample 5,Chronos,0.5004273056983948
Sample 5,Timer,0.4995726943016052
Sample 6,Chronos,0.5005704164505005
Sample 6,Timer,0.4994295537471771
Sample 7,Moirai,0.5011695027351379
Sample 7,TimesFM,0.49883052706718445
Sample 8,Moirai,0.5010554790496826
Sample 8,Chronos,0.4989445209503174
Sample 9,Chronos,0.5004430413246155
Sample 9,Timer,0.4995569586753845
Sample 10,Moirai,0.5000418424606323
Sample 10,Chronos,0.4999581575393677
Sample 11,Chronos,0.5002099871635437
Sample 11,Moirai,0.4997899830341339
Sample 12,Chronos,0.5001086592674255
Sample 12,Moirai,0.49989134073257446
Sample 13,Chronos,0.5003647804260254
Sample 13,Timer,0.49963515996932983
Sample 14,Chronos,0.5003819465637207
Sample 14,TimesFM,0.4996180534362793
Sample 15,Time-MoE,0.5007969737052917
Sample 15,TimesFM,0.49920299649238586
Sample 16,Moirai,0.500591516494751
Sample 16,Chronos,0.4994085133075714
Sample 17,Chronos,0.5005526542663574
Sample 17,Timer,0.4994473159313202
Sample 18,Chronos,0.5008078813552856
Sample 18,Timer,0.49919214844703674
Sample 19,Chronos,0.5002215504646301
Sample 19,Timer,0.4997784495353699
Sample 20,Time-MoE,0.500366747379303
Sample 20,Moirai,0.499633252620697
Sample 21,Chronos,0.5004700422286987
Sample 21,Timer,0.49952995777130127
Sample 22,Chronos,0.5007075667381287
Sample 22,Timer,0.49929240345954895
Sample 23,Moirai,0.5000571608543396
Sample 23,Time-MoE,0.4999428689479828
Sample 24,Moirai,0.5028048753738403
Sample 24,Chronos,0.49719518423080444
Sample 25,Chronos,0.5004566311836243
Sample 25,Timer,0.4995433986186981
Sample 26,Timer,0.5000118017196655
Sample 26,Chronos,0.4999881982803345
Sample 27,Chronos,0.5005499720573425
Sample 27,Timer,0.4994499981403351
Sample 28,Moirai,0.5005961656570435
Sample 28,Time-MoE,0.49940386414527893
Sample 29,Chronos,0.5003284215927124
Sample 29,Timer,0.4996716380119324
Sample 30,Chronos,0.5004821419715881
Sample 30,Timer,0.4995178282260895
Sample 31,Moirai,0.5015178918838501
Sample 31,TimesFM,0.4984820783138275
Sample 0,Moirai,0.503662645816803
Sample 0,Chronos,0.49633732438087463
Sample 1,Chronos,0.5004994869232178
Sample 1,Timer,0.49950045347213745
Sample 2,Chronos,0.5001419186592102
Sample 2,TimesFM,0.49985814094543457
Sample 3,Chronos,0.5006089806556702
Sample 3,Timer,0.49939101934432983
Sample 4,Moirai,0.5005747675895691
Sample 4,Time-MoE,0.4994252622127533
Sample 5,Chronos,0.5005780458450317
Sample 5,Timer,0.4994219243526459
Sample 6,Chronos,0.5006211400032043
Sample 6,Timer,0.49937888979911804
Sample 7,Moirai,0.5009521245956421
Sample 7,Time-MoE,0.49904781579971313
Sample 8,Moirai,0.5030815005302429
Sample 8,Chronos,0.4969184994697571
Sample 9,Chronos,0.5004852414131165
Sample 9,Timer,0.49951478838920593
Sample 10,Chronos,0.5002967119216919
Sample 10,Timer,0.4997033178806305
Sample 11,Chronos,0.5006455183029175
Sample 11,Timer,0.49935445189476013
Sample 12,Time-MoE,0.5001078248023987
Sample 12,TimesFM,0.4998921751976013
Sample 13,Time-MoE,0.5002463459968567
Sample 13,Chronos,0.4997536540031433
Sample 14,Time-MoE,0.5000589489936829
Sample 14,Chronos,0.4999410808086395
Sample 15,Moirai,0.5006954073905945
Sample 15,TimesFM,0.4993045926094055
Sample 16,Moirai,0.5035498142242432
Sample 16,TimesFM,0.49645015597343445
Sample 17,Chronos,0.500428318977356
Sample 17,Timer,0.49957168102264404
Sample 18,Moirai,0.5017045736312866
Sample 18,Time-MoE,0.498295396566391
Sample 19,Chronos,0.5005199313163757
Sample 19,Timer,0.49948009848594666
Sample 20,Chronos,0.5002906322479248
Sample 20,Timer,0.4997093379497528
Sample 21,Chronos,0.5003641843795776
Sample 21,Timer,0.49963581562042236
Sample 22,Chronos,0.5005412101745605
Sample 22,TimesFM,0.49945876002311707
Sample 23,Moirai,0.5015113949775696
Sample 23,Time-MoE,0.4984886050224304
Sample 24,Moirai,0.501635730266571
Sample 24,Chronos,0.4983642101287842
Sample 25,Chronos,0.5004368424415588
Sample 25,Timer,0.49956315755844116
Sample 26,Moirai,0.5002273321151733
Sample 26,TimesFM,0.49977266788482666
Sample 27,Chronos,0.500549852848053
Sample 27,Timer,0.4994501769542694
Sample 28,Time-MoE,0.5000913739204407
Sample 28,TimesFM,0.4999086260795593
Sample 29,Chronos,0.5007248520851135
Sample 29,Timer,0.49927520751953125
Sample 30,TimesFM,0.500223696231842
Sample 30,Moirai,0.49977630376815796
Sample 31,Time-MoE,0.5015184283256531
Sample 31,TimesFM,0.49848154187202454
Sample 0,Moirai,0.5000078678131104
Sample 0,Chronos,0.49999216198921204
Sample 1,Chronos,0.5005185604095459
Sample 1,Timer,0.4994814097881317
Sample 2,Chronos,0.5000636577606201
Sample 2,TimesFM,0.49993637204170227
Sample 3,Chronos,0.5005387663841248
Sample 3,Timer,0.49946123361587524
Sample 4,Time-MoE,0.5010786056518555
Sample 4,TimesFM,0.49892136454582214
Sample 5,Chronos,0.500385582447052
Sample 5,Timer,0.499614417552948
Sample 6,Chronos,0.5007314085960388
Sample 6,TimesFM,0.4992685914039612
Sample 7,Moirai,0.5009168386459351
Sample 7,Time-MoE,0.49908316135406494
Sample 8,Moirai,0.5041747689247131
Sample 8,Timer,0.49582523107528687
Sample 9,Chronos,0.5004361271858215
Sample 9,Timer,0.4995638132095337
Sample 10,TimesFM,0.5004276037216187
Sample 10,Chronos,0.49957236647605896
Sample 11,Chronos,0.5005528926849365
Sample 11,Timer,0.4994471073150635
Sample 12,Chronos,0.5000667572021484
Sample 12,Moirai,0.4999332129955292
Sample 13,Chronos,0.5005210638046265
Sample 13,Timer,0.4994789659976959
Sample 14,Chronos,0.5004876852035522
Sample 14,Timer,0.49951234459877014
Sample 15,Moirai,0.5018653273582458
Sample 15,Time-MoE,0.49813464283943176
Sample 0,Moirai,0.5049406290054321
Sample 0,Timer,0.49505937099456787
Sample 1,Chronos,0.5004797577857971
Sample 1,TimesFM,0.4995202422142029
Sample 2,Time-MoE,0.5009790658950806
Sample 2,Chronos,0.49902090430259705
Sample 3,Chronos,0.5003786683082581
Sample 3,TimesFM,0.49962130188941956
Sample 4,Chronos,0.500140905380249
Sample 4,TimesFM,0.499859094619751
Sample 5,Chronos,0.500236988067627
Sample 5,TimesFM,0.49976298213005066
Sample 6,Chronos,0.50022953748703
Sample 6,TimesFM,0.49977049231529236
Sample 7,Moirai,0.5025295615196228
Sample 7,Time-MoE,0.4974704384803772
Sample 8,Moirai,0.5041083097457886
Sample 8,Timer,0.4958917200565338
Sample 9,Chronos,0.500383198261261
Sample 9,Timer,0.4996168315410614
Sample 10,TimesFM,0.5003161430358887
Sample 10,Timer,0.49968385696411133
Sample 11,Chronos,0.5003566145896912
Sample 11,Timer,0.49964338541030884
Sample 12,Moirai,0.50203537940979
Sample 12,Time-MoE,0.4979645907878876
Sample 13,Chronos,0.5002729892730713
Sample 13,TimesFM,0.49972695112228394
Sample 14,TimesFM,0.5002453923225403
Sample 14,Chronos,0.4997546076774597
Sample 15,Moirai,0.5026552677154541
Sample 15,Time-MoE,0.4973446726799011
Sample 16,Moirai,0.5036086440086365
Sample 16,TimesFM,0.49639132618904114
Sample 17,Chronos,0.5003355741500854
Sample 17,Timer,0.49966439604759216
Sample 18,Moirai,0.5006089210510254
Sample 18,TimesFM,0.4993910789489746
Sample 19,Chronos,0.500577986240387
Sample 19,TimesFM,0.49942198395729065
Sample 20,Moirai,0.5004598498344421
Sample 20,TimesFM,0.4995401203632355
Sample 21,Chronos,0.5003109574317932
Sample 21,Timer,0.4996890425682068
Sample 22,Chronos,0.5001204609870911
Sample 22,TimesFM,0.49987947940826416
Sample 23,Chronos,0.5000086426734924
Sample 23,TimesFM,0.49999138712882996
Sample 24,Moirai,0.5049367547035217
Sample 24,TimesFM,0.4950632154941559
Sample 25,Chronos,0.5003659725189209
Sample 25,Timer,0.4996339976787567
Sample 26,Moirai,0.5001137256622314
Sample 26,Timer,0.49988624453544617
Sample 27,TimesFM,0.5000726580619812
Sample 27,Chronos,0.4999273121356964
Sample 28,Time-MoE,0.5008889436721802
Sample 28,Moirai,0.49911099672317505
Sample 29,Chronos,0.5001768469810486
Sample 29,TimesFM,0.4998231828212738
Sample 30,TimesFM,0.5002532601356506
Sample 30,Chronos,0.49974673986434937
Sample 31,Moirai,0.5013813376426697
Sample 31,Time-MoE,0.4986186623573303
Sample 0,Moirai,0.5044677257537842
Sample 0,Timer,0.4955322742462158
Sample 1,TimesFM,0.5000423789024353
Sample 1,Chronos,0.4999575912952423
Sample 2,Time-MoE,0.5000780820846558
Sample 2,Chronos,0.4999219477176666
Sample 3,Chronos,0.5001543760299683
Sample 3,TimesFM,0.4998456537723541
Sample 4,Time-MoE,0.5004481077194214
Sample 4,Chronos,0.499551922082901
Sample 5,TimesFM,0.5002421140670776
Sample 5,Chronos,0.4997578561306
Sample 6,Chronos,0.5003267526626587
Sample 6,TimesFM,0.4996733069419861
Sample 7,Moirai,0.50306636095047
Sample 7,Time-MoE,0.4969336986541748
Sample 8,Moirai,0.5029997825622559
Sample 8,TimesFM,0.49700018763542175
Sample 9,Chronos,0.5000095963478088
Sample 9,TimesFM,0.4999903738498688
Sample 10,Chronos,0.5000113844871521
Sample 10,TimesFM,0.4999886453151703
Sample 11,Moirai,0.500079333782196
Sample 11,Chronos,0.49992063641548157
Sample 12,TimesFM,0.5000392198562622
Sample 12,Chronos,0.4999608099460602
Sample 13,TimesFM,0.5000201463699341
Sample 13,Chronos,0.4999798834323883
Sample 14,TimesFM,0.500224769115448
Sample 14,Chronos,0.499775230884552
Sample 15,Moirai,0.5024522542953491
Sample 15,Time-MoE,0.4975477159023285
Sample 16,Moirai,0.5053583383560181
Sample 16,Timer,0.4946416914463043
Sample 17,TimesFM,0.5000049471855164
Sample 17,Chronos,0.49999505281448364
Sample 18,TimesFM,0.500049352645874
Sample 18,Time-MoE,0.499950647354126
Sample 19,Chronos,0.500105619430542
Sample 19,TimesFM,0.499894380569458
Sample 20,TimesFM,0.5001319646835327
Sample 20,Chronos,0.4998680353164673
Sample 21,TimesFM,0.5000997185707092
Sample 21,Chronos,0.49990028142929077
Sample 22,TimesFM,0.5002187490463257
Sample 22,Chronos,0.4997812509536743
Sample 23,Moirai,0.5001875758171082
Sample 23,Time-MoE,0.49981239438056946
Sample 24,Moirai,0.5016555190086365
Sample 24,TimesFM,0.4983444809913635
Sample 25,TimesFM,0.5000125765800476
Sample 25,Chronos,0.4999874234199524
Sample 26,TimesFM,0.5003904104232788
Sample 26,Timer,0.4996096193790436
Sample 27,TimesFM,0.5000036358833313
Sample 27,Chronos,0.4999963939189911
Sample 28,Moirai,0.5010472536087036
Sample 28,Time-MoE,0.49895280599594116
Sample 29,TimesFM,0.5000494718551636
Sample 29,Chronos,0.49995049834251404
Sample 30,TimesFM,0.5004063248634338
Sample 30,Chronos,0.49959373474121094
Sample 31,Moirai,0.5026911497116089
Sample 31,Time-MoE,0.4973088800907135
Sample 0,Moirai,0.5043814778327942
Sample 0,TimesFM,0.4956185221672058
Sample 1,TimesFM,0.5000014901161194
Sample 1,Chronos,0.499998539686203
Sample 2,Timer,0.5005412697792053
Sample 2,TimesFM,0.4994587302207947
Sample 3,Chronos,0.5001591444015503
Sample 3,TimesFM,0.4998408854007721
Sample 4,Moirai,0.5020092129707336
Sample 4,TimesFM,0.49799078702926636
Sample 5,TimesFM,0.5006532669067383
Sample 5,Chronos,0.4993467330932617
Sample 6,Chronos,0.5003122091293335
Sample 6,TimesFM,0.4996877610683441
Sample 7,Moirai,0.5023545026779175
Sample 7,TimesFM,0.4976455271244049
Sample 8,Moirai,0.5052312016487122
Sample 8,TimesFM,0.4947688579559326
Sample 9,Chronos,0.5000468492507935
Sample 9,Timer,0.49995318055152893
Sample 10,Chronos,0.5000664591789246
Sample 10,TimesFM,0.49993354082107544
Sample 11,Chronos,0.5006155967712402
Sample 11,TimesFM,0.49938446283340454
Sample 12,Moirai,0.500584065914154
Sample 12,Time-MoE,0.49941587448120117
Sample 13,TimesFM,0.5000908374786377
Sample 13,Timer,0.4999091625213623
Sample 14,TimesFM,0.5000450015068054
Sample 14,Chronos,0.4999549984931946
Sample 15,Moirai,0.5021279454231262
Sample 15,Time-MoE,0.4978720545768738
Sample 16,Moirai,0.5011311769485474
Sample 16,Chronos,0.49886882305145264
Sample 17,TimesFM,0.5000075101852417
Sample 17,Chronos,0.4999924898147583
Sample 18,Time-MoE,0.5006003379821777
Sample 18,Chronos,0.49939969182014465
Sample 19,Moirai,0.5010308027267456
Sample 19,TimesFM,0.4989691972732544
Sample 20,Moirai,0.5001783967018127
Sample 20,Time-MoE,0.49982163310050964
Sample 21,Timer,0.5000901222229004
Sample 21,TimesFM,0.4999098777770996
Sample 22,TimesFM,0.5001775026321411
Sample 22,Chronos,0.4998225271701813
Sample 23,Time-MoE,0.5005098581314087
Sample 23,TimesFM,0.4994901418685913
Sample 24,Moirai,0.5050255656242371
Sample 24,TimesFM,0.49497440457344055
Sample 25,Chronos,0.5000397562980652
Sample 25,TimesFM,0.4999602735042572
Sample 26,TimesFM,0.5000289678573608
Sample 26,Moirai,0.49997106194496155
Sample 27,TimesFM,0.5000286102294922
Sample 27,Chronos,0.4999714195728302
Sample 28,Moirai,0.500148594379425
Sample 28,Time-MoE,0.4998514652252197
Sample 29,TimesFM,0.5001464486122131
Sample 29,Chronos,0.49985358119010925
Sample 30,TimesFM,0.5002215504646301
Sample 30,Chronos,0.4997784495353699
Sample 31,Moirai,0.501707911491394
Sample 31,Time-MoE,0.49829211831092834
Sample 0,Moirai,0.5056759119033813
Sample 0,TimesFM,0.49432408809661865
Sample 1,Timer,0.500037431716919
Sample 1,Chronos,0.49996259808540344
Sample 2,Moirai,0.5018104314804077
Sample 2,TimesFM,0.4981895983219147
Sample 3,Chronos,0.5001980662345886
Sample 3,Timer,0.4998019337654114
Sample 4,Chronos,0.5002937912940979
Sample 4,Timer,0.4997061789035797
Sample 5,Moirai,0.5024318099021912
Sample 5,Chronos,0.49756819009780884
Sample 6,TimesFM,0.5001552700996399
Sample 6,Moirai,0.4998447299003601
Sample 7,Moirai,0.5015397071838379
Sample 7,TimesFM,0.4984602928161621
Sample 8,Moirai,0.5078725814819336
Sample 8,TimesFM,0.492127388715744
Sample 9,Chronos,0.5000792145729065
Sample 9,Timer,0.4999208152294159
Sample 10,Time-MoE,0.5003461837768555
Sample 10,Chronos,0.4996538460254669
Sample 11,Chronos,0.5002449750900269
Sample 11,Timer,0.49975505471229553
Sample 12,Moirai,0.5026489496231079
Sample 12,Time-MoE,0.4973510801792145
Sample 13,Chronos,0.5000174641609192
Sample 13,Timer,0.4999825358390808
Sample 14,Chronos,0.5000902414321899
Sample 14,Timer,0.49990975856781006
Sample 15,Moirai,0.5033524036407471
Sample 15,TimesFM,0.49664759635925293
Sample 16,Moirai,0.5072411298751831
Sample 16,TimesFM,0.4927588105201721
Sample 17,Chronos,0.5002327561378479
Sample 17,TimesFM,0.4997672140598297
Sample 18,Moirai,0.5015580654144287
Sample 18,TimesFM,0.4984419047832489
Sample 19,Chronos,0.500033974647522
Sample 19,Timer,0.499966025352478
Sample 20,Moirai,0.5006738901138306
Sample 20,Time-MoE,0.49932608008384705
Sample 21,TimesFM,0.50013267993927
Sample 21,Chronos,0.49986734986305237
Sample 22,TimesFM,0.5003812909126282
Sample 22,Chronos,0.4996187090873718
Sample 23,Moirai,0.5024178624153137
Sample 23,TimesFM,0.49758216738700867
Sample 24,Moirai,0.506786048412323
Sample 24,TimesFM,0.493213951587677
Sample 25,Timer,0.5000119209289551
Sample 25,Chronos,0.49998804926872253
Sample 26,Moirai,0.5014550685882568
Sample 26,TimesFM,0.49854493141174316
Sample 27,Chronos,0.500130832195282
Sample 27,Timer,0.4998691976070404
Sample 28,Moirai,0.5031430721282959
Sample 28,Time-MoE,0.4968569278717041
Sample 29,TimesFM,0.5000004172325134
Sample 29,Timer,0.49999961256980896
Sample 30,TimesFM,0.500041127204895
Sample 30,Chronos,0.49995890259742737
Sample 31,Moirai,0.5036467909812927
Sample 31,TimesFM,0.4963531792163849
Sample 0,Moirai,0.5067830085754395
Sample 0,Chronos,0.49321696162223816
Sample 1,Timer,0.5001214146614075
Sample 1,Chronos,0.49987858533859253
Sample 2,Chronos,0.5002020001411438
Sample 2,Timer,0.4997979402542114
Sample 3,Chronos,0.5001152157783508
Sample 3,Timer,0.49988478422164917
Sample 4,Moirai,0.5001785755157471
Sample 4,TimesFM,0.49982139468193054
Sample 5,Timer,0.5002985000610352
Sample 5,Chronos,0.49970152974128723
Sample 6,Chronos,0.5001834630966187
Sample 6,Timer,0.49981650710105896
Sample 7,Moirai,0.5029420256614685
Sample 7,TimesFM,0.4970579743385315
Sample 8,Moirai,0.5061119198799133
Sample 8,TimesFM,0.4938880503177643
Sample 9,Timer,0.5000442266464233
Sample 9,Chronos,0.4999557435512543
Sample 10,Moirai,0.5005292892456055
Sample 10,TimesFM,0.49947071075439453
Sample 11,Moirai,0.5022225379943848
Sample 11,Chronos,0.49777743220329285
Sample 12,Moirai,0.5004564523696899
Sample 12,Chronos,0.49954357743263245
Sample 13,Timer,0.5001944899559021
Sample 13,Chronos,0.4998055100440979
Sample 14,Chronos,0.5000890493392944
Sample 14,TimesFM,0.49991095066070557
Sample 15,Timer,0.5001641511917114
Sample 15,Time-MoE,0.4998358190059662
Sample 16,Moirai,0.5042572021484375
Sample 16,Timer,0.4957427978515625
Sample 17,Timer,0.5000399947166443
Sample 17,Chronos,0.4999600350856781
Sample 18,Chronos,0.5001206994056702
Sample 18,TimesFM,0.49987930059432983
Sample 19,Timer,0.5000470876693726
Sample 19,Chronos,0.49995288252830505
Sample 20,Moirai,0.5009596347808838
Sample 20,Time-MoE,0.4990403652191162
Sample 21,Timer,0.5002097487449646
Sample 21,Chronos,0.4997902512550354
Sample 22,Chronos,0.5002944469451904
Sample 22,TimesFM,0.49970558285713196
