Sample,Learner,Weight
Sample 2,Moirai,0.49888500571250916
Sample 3,Chronos,0.5101631879806519
Sample 3,Moirai,0.48983678221702576
Sample 4,Time-MoE,0.5247125029563904
Sample 4,Timer,0.47528746724128723
Sample 5,Chronos,0.5118657946586609
Sample 5,Moirai,0.4881342053413391
Sample 6,Chronos,0.5006750822067261
Sample 6,TimesFM,0.49932485818862915
Sample 7,Time-MoE,0.537512481212616
Sample 7,Timer,0.4624875485897064
Sample 8,Time-MoE,0.5672894716262817
Sample 8,Timer,0.43271052837371826
Sample 9,Chronos,0.5204676389694214
Sample 9,Moirai,0.479532390832901
Sample 10,Chronos,0.5323266386985779
Sample 10,TimesFM,0.4676733613014221
Sample 11,TimesFM,0.5053068399429321
Sample 11,Chronos,0.4946931302547455
Sample 12,Time-MoE,0.6529338955879211
Sample 12,Timer,0.34706610441207886
Sample 13,Chronos,0.5073254704475403
Sample 13,Moirai,0.4926745891571045
Sample 14,Chronos,0.518528938293457
Sample 14,Moirai,0.4814710021018982
Sample 15,Time-MoE,0.6143765449523926
Sample 15,Timer,0.38562339544296265
Sample 16,Chronos,0.5462082028388977
Sample 16,Moirai,0.4537917673587799
Sample 17,Chronos,0.5149202346801758
Sample 17,Moirai,0.4850797951221466
Sample 18,Time-MoE,0.5728579163551331
Sample 18,TimesFM,0.42714205384254456
Sample 19,Chronos,0.5262835025787354
Sample 19,Moirai,0.47371649742126465
Sample 20,Time-MoE,0.6320696473121643
Sample 20,Timer,0.3679303228855133
Sample 21,Chronos,0.5049364566802979
Sample 21,Moirai,0.4950636029243469
Sample 22,Chronos,0.5270428657531738
Sample 22,TimesFM,0.4729571044445038
Sample 23,Moirai,0.5011752843856812
Sample 23,Time-MoE,0.49882468581199646
Sample 24,Time-MoE,0.5927224159240723
Sample 24,Timer,0.4072776138782501
Sample 25,Chronos,0.5267015695571899
Sample 25,Moirai,0.47329843044281006
Sample 26,Chronos,0.5070159435272217
Sample 26,TimesFM,0.4929840564727783
Sample 27,Moirai,0.5281553268432617
Sample 27,Chronos,0.4718446433544159
Sample 28,Time-MoE,0.6413499116897583
Sample 28,Timer,0.3586500585079193
Sample 29,Chronos,0.5147196054458618
Sample 29,Moirai,0.48528042435646057
Sample 30,Chronos,0.5194785594940186
Sample 30,Moirai,0.4805215001106262
Sample 31,Time-MoE,0.6319398880004883
Sample 31,Timer,0.36806005239486694
Sample 0,Time-MoE,0.546334981918335
Sample 0,Timer,0.45366501808166504
Sample 1,Chronos,0.5395738482475281
Sample 1,Moirai,0.46042612195014954
Sample 2,Timer,0.5025346279144287
Sample 2,Chronos,0.4974653720855713
Sample 3,Chronos,0.5442339777946472
Sample 3,Moirai,0.4557659924030304
Sample 4,Chronos,0.5216726660728455
Sample 4,Moirai,0.47832736372947693
Sample 5,Chronos,0.5503655672073364
Sample 5,TimesFM,0.4496344029903412
Sample 6,Chronos,0.5390201807022095
Sample 6,TimesFM,0.46097978949546814
Sample 7,Time-MoE,0.5167803168296814
Sample 7,Timer,0.4832196533679962
Sample 8,Timer,0.5170159339904785
Sample 8,Time-MoE,0.4829840660095215
Sample 9,Chronos,0.542363703250885
Sample 9,Moirai,0.457636296749115
Sample 10,Time-MoE,0.5254493355751038
Sample 10,TimesFM,0.47455069422721863
Sample 11,Chronos,0.5115348100662231
Sample 11,Moirai,0.48846516013145447
Sample 12,Time-MoE,0.6446073651313782
Sample 12,Timer,0.3553926944732666
Sample 13,Chronos,0.5261803865432739
Sample 13,Moirai,0.4738196134567261
Sample 14,Chronos,0.5310556888580322
Sample 14,Moirai,0.4689442813396454
Sample 15,Time-MoE,0.6087827682495117
Sample 15,Timer,0.39121726155281067
Sample 16,Timer,0.5066916942596436
Sample 16,Time-MoE,0.49330830574035645
Sample 17,Chronos,0.5538955330848694
Sample 17,Moirai,0.4461045265197754
Sample 18,Time-MoE,0.5343214869499207
Sample 18,Timer,0.46567851305007935
Sample 19,Moirai,0.5249342322349548
Sample 19,Chronos,0.47506576776504517
Sample 20,Time-MoE,0.6568523049354553
Sample 20,Timer,0.34314775466918945
Sample 21,Chronos,0.5212216377258301
Sample 21,Moirai,0.4787783920764923
Sample 22,Chronos,0.5721588134765625
Sample 22,TimesFM,0.4278411567211151
Sample 23,Time-MoE,0.6082831025123596
Sample 23,Timer,0.3917168974876404
Sample 24,Time-MoE,0.5727497339248657
Sample 24,Timer,0.4272502660751343
Sample 25,Chronos,0.5167989134788513
Sample 25,Moirai,0.4832010865211487
Sample 26,Time-MoE,0.5919067859649658
Sample 26,Timer,0.4080931842327118
Sample 27,Chronos,0.503058910369873
Sample 27,Moirai,0.49694111943244934
Sample 28,Time-MoE,0.6432205438613892
Sample 28,Timer,0.3567794859409332
Sample 29,Moirai,0.5210189819335938
Sample 29,Chronos,0.47898101806640625
Sample 30,Chronos,0.5477297902107239
Sample 30,Moirai,0.4522702097892761
Sample 31,Time-MoE,0.6344943642616272
Sample 31,Timer,0.3655056357383728
Sample 0,Chronos,0.5367357730865479
Sample 0,Timer,0.46326425671577454
Sample 1,Chronos,0.5191053152084351
Sample 1,Moirai,0.48089471459388733
Sample 2,Chronos,0.5313869714736938
Sample 2,Moirai,0.46861299872398376
Sample 3,Chronos,0.5131317973136902
Sample 3,Moirai,0.4868682324886322
Sample 4,Chronos,0.5580311417579651
Sample 4,Moirai,0.4419688582420349
Sample 5,Moirai,0.5156746506690979
Sample 5,Chronos,0.4843253493309021
Sample 6,Chronos,0.5262168049812317
Sample 6,Moirai,0.4737832546234131
Sample 7,Time-MoE,0.5614453554153442
Sample 7,Timer,0.438554584980011
Sample 8,Chronos,0.5236145853996277
Sample 8,Timer,0.4763854146003723
Sample 9,Chronos,0.5220020413398743
Sample 9,Moirai,0.4779979884624481
Sample 10,Time-MoE,0.5067398548126221
Sample 10,Timer,0.49326014518737793
Sample 11,Chronos,0.5547777414321899
Sample 11,Moirai,0.44522228837013245
Sample 12,Chronos,0.5086793303489685
Sample 12,Time-MoE,0.4913206696510315
Sample 13,Chronos,0.5048352479934692
Sample 13,Moirai,0.4951647222042084
Sample 14,Chronos,0.511863112449646
Sample 14,TimesFM,0.4881369173526764
Sample 15,Moirai,0.5003686547279358
Sample 15,Time-MoE,0.4996313452720642
Sample 16,Chronos,0.5481506586074829
Sample 16,Moirai,0.45184940099716187
Sample 17,Chronos,0.5125412940979004
Sample 17,Moirai,0.4874586760997772
Sample 18,Chronos,0.5791273713111877
Sample 18,TimesFM,0.42087265849113464
Sample 19,Moirai,0.5568620562553406
Sample 19,Chronos,0.4431379735469818
Sample 20,Time-MoE,0.6895782947540283
Sample 20,Timer,0.3104217052459717
Sample 21,Moirai,0.5164521932601929
Sample 21,Chronos,0.48354777693748474
Sample 22,Chronos,0.5413805246353149
Sample 22,Moirai,0.45861950516700745
Sample 23,Time-MoE,0.6437634825706482
Sample 23,Timer,0.3562364876270294
Sample 24,Timer,0.5127429962158203
Sample 24,Time-MoE,0.4872569739818573
Sample 25,Chronos,0.5263015031814575
Sample 25,Moirai,0.4736984968185425
Sample 26,Moirai,0.5167338848114014
Sample 26,Timer,0.4832661747932434
Sample 27,Chronos,0.513778030872345
Sample 27,Moirai,0.48622193932533264
Sample 28,Time-MoE,0.6290604472160339
Sample 28,Timer,0.37093955278396606
Sample 29,Chronos,0.5225264430046082
Sample 29,Moirai,0.47747355699539185
Sample 30,Chronos,0.5242956280708313
Sample 30,Moirai,0.4757043719291687
Sample 31,Time-MoE,0.5729290246963501
Sample 31,Timer,0.4270710051059723
Sample 0,Time-MoE,0.5888745188713074
Sample 0,Timer,0.41112545132637024
Sample 1,Chronos,0.5440290570259094
Sample 1,Moirai,0.4559709131717682
Sample 2,Chronos,0.5376012325286865
Sample 2,TimesFM,0.4623987674713135
Sample 3,Chronos,0.5338643789291382
Sample 3,Moirai,0.46613556146621704
Sample 4,Time-MoE,0.6902846693992615
Sample 4,Timer,0.3097153306007385
Sample 5,Chronos,0.5274614691734314
Sample 5,Moirai,0.472538560628891
Sample 6,Chronos,0.5711032748222351
Sample 6,TimesFM,0.4288966953754425
Sample 7,Time-MoE,0.5642195343971252
Sample 7,Timer,0.43578046560287476
Sample 8,Time-MoE,0.5321630835533142
Sample 8,Timer,0.4678369462490082
Sample 9,Chronos,0.5406494140625
Sample 9,Moirai,0.4593505561351776
Sample 10,Chronos,0.5346624851226807
Sample 10,TimesFM,0.46533751487731934
Sample 11,Chronos,0.5860050916671753
Sample 11,Moirai,0.4139949083328247
Sample 12,Moirai,0.5136753916740417
Sample 12,TimesFM,0.48632460832595825
Sample 13,Moirai,0.5054912567138672
Sample 13,TimesFM,0.4945087134838104
Sample 14,Time-MoE,0.5144454836845398
Sample 14,TimesFM,0.4855545163154602
Sample 15,Time-MoE,0.5385520458221436
Sample 15,Timer,0.46144795417785645
Sample 16,Time-MoE,0.6154379844665527
Sample 16,Timer,0.3845619857311249
Sample 17,Chronos,0.5398470163345337
Sample 17,Moirai,0.4601530134677887
Sample 18,Time-MoE,0.6217109560966492
Sample 18,Timer,0.37828904390335083
Sample 19,Chronos,0.5389205813407898
Sample 19,Moirai,0.4610793888568878
Sample 20,Moirai,0.5419124960899353
Sample 20,Chronos,0.4580874741077423
Sample 21,Chronos,0.5109554529190063
Sample 21,Moirai,0.48904451727867126
Sample 22,Chronos,0.5335869789123535
Sample 22,TimesFM,0.46641305088996887
Sample 23,Time-MoE,0.6821157932281494
Sample 23,Timer,0.317884236574173
Sample 24,Chronos,0.5807839632034302
Sample 24,Timer,0.41921600699424744
Sample 25,Chronos,0.5247970819473267
Sample 25,Moirai,0.4752029776573181
Sample 26,Time-MoE,0.5279662609100342
Sample 26,Timer,0.4720337688922882
Sample 27,Chronos,0.528414249420166
Sample 27,Moirai,0.47158578038215637
Sample 28,Timer,0.5181984901428223
Sample 28,Moirai,0.48180145025253296
Sample 29,Chronos,0.5515673756599426
Sample 29,Moirai,0.44843268394470215
Sample 30,TimesFM,0.5159509778022766
Sample 30,Time-MoE,0.4840490221977234
Sample 31,Time-MoE,0.63734370470047
Sample 31,Timer,0.3626563549041748
Sample 0,Chronos,0.6063625812530518
Sample 0,Moirai,0.39363744854927063
Sample 1,Chronos,0.5345916748046875
Sample 1,Moirai,0.4654083847999573
Sample 2,Chronos,0.5060597658157349
Sample 2,TimesFM,0.49394020438194275
Sample 3,Chronos,0.5299280881881714
Sample 3,Moirai,0.4700718820095062
Sample 4,Time-MoE,0.5180965065956116
Sample 4,Timer,0.4819034934043884
Sample 5,Chronos,0.5394629836082458
Sample 5,Moirai,0.46053701639175415
Sample 6,Chronos,0.6068525910377502
Sample 6,TimesFM,0.39314737915992737
Sample 7,Time-MoE,0.6528156399726868
Sample 7,Timer,0.34718436002731323
Sample 8,Chronos,0.5477351546287537
Sample 8,Time-MoE,0.45226478576660156
Sample 9,Chronos,0.5727245211601257
Sample 9,Moirai,0.42727547883987427
Sample 10,TimesFM,0.5077869296073914
Sample 10,Moirai,0.49221301078796387
Sample 11,Chronos,0.5687437653541565
Sample 11,Moirai,0.4312562048435211
Sample 12,Chronos,0.5359957814216614
Sample 12,TimesFM,0.464004248380661
Sample 13,Chronos,0.5736060738563538
Sample 13,Moirai,0.42639389634132385
Sample 14,Chronos,0.56199711561203
Sample 14,Moirai,0.43800291419029236
Sample 15,Time-MoE,0.7022365927696228
Sample 15,Timer,0.2977634370326996
Sample 0,Chronos,0.573434591293335
Sample 0,Time-MoE,0.4265654385089874
Sample 1,Chronos,0.5919544696807861
Sample 1,TimesFM,0.4080455005168915
Sample 2,Time-MoE,0.6313725113868713
Sample 2,Timer,0.36862751841545105
Sample 3,Chronos,0.5825164318084717
Sample 3,Moirai,0.4174836277961731
Sample 4,Chronos,0.549647867679596
Sample 4,TimesFM,0.45035210251808167
Sample 5,Chronos,0.5725327134132385
Sample 5,TimesFM,0.4274672865867615
Sample 6,Chronos,0.6075704097747803
Sample 6,TimesFM,0.39242956042289734
Sample 7,Time-MoE,0.728345513343811
Sample 7,Timer,0.27165451645851135
Sample 8,Chronos,0.6495131850242615
Sample 8,TimesFM,0.35048678517341614
Sample 9,Chronos,0.584831178188324
Sample 9,Moirai,0.41516879200935364
Sample 10,TimesFM,0.537606418132782
Sample 10,Moirai,0.462393581867218
Sample 11,Chronos,0.5320930480957031
Sample 11,Moirai,0.4679069519042969
Sample 12,Time-MoE,0.6899052858352661
Sample 12,Timer,0.3100946843624115
Sample 13,Chronos,0.5610170364379883
Sample 13,Moirai,0.4389829635620117
Sample 14,TimesFM,0.5066027045249939
Sample 14,Chronos,0.4933972656726837
Sample 15,Time-MoE,0.7361242771148682
Sample 15,Timer,0.2638757526874542
Sample 16,Time-MoE,0.5940494537353516
Sample 16,Chronos,0.40595051646232605
Sample 17,Chronos,0.5860177278518677
Sample 17,Moirai,0.41398224234580994
Sample 18,Time-MoE,0.5565441846847534
Sample 18,Timer,0.44345584511756897
Sample 19,Chronos,0.6157695055007935
Sample 19,TimesFM,0.3842305541038513
Sample 20,Chronos,0.535568118095398
Sample 20,Moirai,0.46443185210227966
Sample 21,Chronos,0.5251681208610535
Sample 21,Moirai,0.4748319089412689
Sample 22,Chronos,0.5318855047225952
Sample 22,TimesFM,0.46811443567276
Sample 23,Time-MoE,0.5171064138412476
Sample 23,Timer,0.48289355635643005
Sample 24,Time-MoE,0.6915889978408813
Sample 24,Timer,0.30841103196144104
Sample 25,Chronos,0.5873249769210815
Sample 25,Moirai,0.4126749634742737
Sample 26,Chronos,0.5962008237838745
Sample 26,Moirai,0.4037991166114807
Sample 27,Chronos,0.5162748694419861
Sample 27,TimesFM,0.48372507095336914
Sample 28,Time-MoE,0.635632336139679
Sample 28,Timer,0.36436769366264343
Sample 29,Chronos,0.5591542720794678
Sample 29,Moirai,0.4408457577228546
Sample 30,Chronos,0.5291504859924316
Sample 30,TimesFM,0.47084954380989075
Sample 31,Time-MoE,0.6600626707077026
Sample 31,Timer,0.339937299489975
Sample 0,Chronos,0.540802538394928
Sample 0,Time-MoE,0.45919743180274963
Sample 1,Chronos,0.5719329714775085
Sample 1,TimesFM,0.42806702852249146
Sample 2,Chronos,0.5075274109840393
Sample 2,Time-MoE,0.4924726188182831
Sample 3,Chronos,0.594646692276001
Sample 3,TimesFM,0.4053533375263214
Sample 4,Time-MoE,0.5299554467201233
Sample 4,Timer,0.4700445532798767
Sample 5,Chronos,0.5444555282592773
Sample 5,TimesFM,0.45554447174072266
Sample 6,Chronos,0.5569857954978943
Sample 6,TimesFM,0.4430142045021057
Sample 7,Time-MoE,0.7355368733406067
Sample 7,Timer,0.2644630968570709
Sample 8,Chronos,0.5990667343139648
Sample 8,TimesFM,0.40093323588371277
Sample 9,Chronos,0.5701266527175903
Sample 9,TimesFM,0.42987334728240967
Sample 10,Chronos,0.5850256681442261
Sample 10,TimesFM,0.41497430205345154
Sample 11,Chronos,0.5386306643486023
Sample 11,TimesFM,0.4613693058490753
Sample 12,Chronos,0.5222335457801819
Sample 12,TimesFM,0.4777664244174957
Sample 13,Chronos,0.57582026720047
Sample 13,TimesFM,0.4241797626018524
Sample 14,TimesFM,0.5054519772529602
Sample 14,Chronos,0.4945480227470398
Sample 15,Time-MoE,0.6441153287887573
Sample 15,Timer,0.3558846116065979
Sample 16,Chronos,0.5072057247161865
Sample 16,Time-MoE,0.4927942156791687
Sample 17,Chronos,0.5730552077293396
Sample 17,TimesFM,0.426944762468338
Sample 18,TimesFM,0.5135805010795593
Sample 18,Time-MoE,0.4864194989204407
Sample 19,Chronos,0.5870715975761414
Sample 19,TimesFM,0.41292840242385864
Sample 20,Chronos,0.5434521436691284
Sample 20,TimesFM,0.4565477967262268
Sample 21,Chronos,0.5697153210639954
Sample 21,TimesFM,0.430284708738327
Sample 22,Chronos,0.5185647010803223
Sample 22,TimesFM,0.48143523931503296
Sample 23,Time-MoE,0.7195996046066284
Sample 23,Timer,0.2804003953933716
Sample 24,Chronos,0.634412944316864
Sample 24,TimesFM,0.3655869960784912
Sample 25,Chronos,0.5429548621177673
Sample 25,TimesFM,0.45704513788223267
Sample 26,Chronos,0.5025783181190491
Sample 26,TimesFM,0.49742165207862854
Sample 27,Chronos,0.5203103423118591
Sample 27,Moirai,0.4796896278858185
Sample 28,Time-MoE,0.7379383444786072
Sample 28,Timer,0.26206162571907043
Sample 29,Chronos,0.5430814623832703
Sample 29,Moirai,0.45691850781440735
Sample 30,TimesFM,0.5073471665382385
Sample 30,Chronos,0.49265286326408386
Sample 31,Time-MoE,0.7396122217178345
Sample 31,Timer,0.2603877782821655
Sample 0,Time-MoE,0.7118737697601318
Sample 0,Chronos,0.2881262004375458
Sample 1,Chronos,0.5436453223228455
Sample 1,TimesFM,0.4563547372817993
Sample 2,Moirai,0.5469448566436768
Sample 2,TimesFM,0.45305511355400085
Sample 3,Chronos,0.5254483222961426
Sample 3,TimesFM,0.4745516777038574
Sample 4,Time-MoE,0.5949115753173828
Sample 4,TimesFM,0.4050883650779724
Sample 5,TimesFM,0.5772991180419922
Sample 5,Moirai,0.4227008819580078
Sample 6,Chronos,0.5489243865013123
Sample 6,TimesFM,0.45107561349868774
Sample 7,Time-MoE,0.6470375061035156
Sample 7,Timer,0.35296252369880676
Sample 8,Time-MoE,0.7229064702987671
Sample 8,Timer,0.2770935297012329
Sample 9,Chronos,0.5338506698608398
Sample 9,TimesFM,0.46614935994148254
Sample 10,Chronos,0.5404384136199951
Sample 10,TimesFM,0.4595615863800049
Sample 11,Chronos,0.5599077343940735
Sample 11,TimesFM,0.4400922358036041
Sample 12,Time-MoE,0.7363175749778748
Sample 12,Timer,0.26368242502212524
Sample 13,Chronos,0.5021255016326904
Sample 13,TimesFM,0.49787452816963196
Sample 14,TimesFM,0.5095274448394775
Sample 14,Chronos,0.4904725253582001
Sample 15,Time-MoE,0.7249177694320679
Sample 15,Timer,0.27508220076560974
Sample 16,Chronos,0.6026955842971802
Sample 16,TimesFM,0.3973044455051422
Sample 17,TimesFM,0.5076249837875366
Sample 17,Chronos,0.49237504601478577
Sample 18,Time-MoE,0.5864608883857727
Sample 18,Timer,0.4135391116142273
Sample 19,Chronos,0.5317818522453308
Sample 19,TimesFM,0.4682181477546692
Sample 20,Time-MoE,0.7150197625160217
Sample 20,Timer,0.28498029708862305
Sample 21,Chronos,0.5214077830314636
Sample 21,Moirai,0.4785921573638916
Sample 22,Chronos,0.5129212737083435
Sample 22,TimesFM,0.4870787560939789
Sample 23,Timer,0.5110551714897156
Sample 23,Moirai,0.4889448583126068
Sample 24,Time-MoE,0.764970064163208
Sample 24,Timer,0.2350299060344696
Sample 25,Chronos,0.5363576412200928
Sample 25,TimesFM,0.46364229917526245
Sample 26,Chronos,0.5038648843765259
Sample 26,TimesFM,0.49613505601882935
Sample 27,Moirai,0.5250859260559082
Sample 27,TimesFM,0.4749141037464142
Sample 28,Time-MoE,0.7077248692512512
Sample 28,Timer,0.292275071144104
Sample 29,TimesFM,0.5000055432319641
Sample 29,Chronos,0.4999944567680359
Sample 30,TimesFM,0.5094283223152161
Sample 30,Chronos,0.49057167768478394
Sample 31,Time-MoE,0.7374169826507568
Sample 31,Timer,0.26258304715156555
Sample 0,Time-MoE,0.7445499897003174
Sample 0,Chronos,0.2554500102996826
Sample 1,Chronos,0.5453743934631348
Sample 1,TimesFM,0.45462560653686523
Sample 2,Chronos,0.5183493494987488
Sample 2,Time-MoE,0.48165062069892883
Sample 3,Chronos,0.5570774674415588
Sample 3,TimesFM,0.44292259216308594
Sample 4,Chronos,0.5091837048530579
Sample 4,TimesFM,0.49081626534461975
Sample 5,Chronos,0.6496986150741577
Sample 5,Time-MoE,0.3503013551235199
Sample 6,Chronos,0.5664191842079163
Sample 6,TimesFM,0.43358084559440613
Sample 7,Time-MoE,0.5944324731826782
Sample 7,TimesFM,0.4055675268173218
Sample 8,Time-MoE,0.5854070782661438
Sample 8,Chronos,0.4145929217338562
Sample 9,Chronos,0.5177314877510071
Sample 9,TimesFM,0.4822685122489929
Sample 10,Time-MoE,0.5134727358818054
Sample 10,Timer,0.4865272343158722
Sample 11,Chronos,0.511555016040802
Sample 11,TimesFM,0.4884450137615204
Sample 12,Time-MoE,0.7809199690818787
Sample 12,Timer,0.21908004581928253
Sample 13,TimesFM,0.5293592810630798
Sample 13,Chronos,0.47064074873924255
Sample 14,TimesFM,0.5219662189483643
Sample 14,Chronos,0.47803381085395813
Sample 15,Time-MoE,0.7339298129081726
Sample 15,Timer,0.266070157289505
Sample 16,Time-MoE,0.6146325469017029
Sample 16,Chronos,0.3853675127029419
Sample 17,TimesFM,0.5051794052124023
Sample 17,Chronos,0.49482059478759766
Sample 18,Time-MoE,0.6266005039215088
Sample 18,TimesFM,0.3733995258808136
Sample 19,Moirai,0.5293052792549133
Sample 19,TimesFM,0.47069472074508667
Sample 20,Time-MoE,0.7273082733154297
Sample 20,Timer,0.2726917564868927
Sample 21,TimesFM,0.5466905236244202
Sample 21,Moirai,0.45330947637557983
Sample 22,TimesFM,0.5190934538841248
Sample 22,Chronos,0.48090654611587524
Sample 23,Time-MoE,0.7331287860870361
Sample 23,Timer,0.26687121391296387
Sample 24,Time-MoE,0.7815744280815125
Sample 24,Timer,0.21842554211616516
Sample 25,TimesFM,0.5062355399131775
Sample 25,Chronos,0.4937644898891449
Sample 26,Time-MoE,0.7183050513267517
Sample 26,Timer,0.2816949486732483
Sample 27,TimesFM,0.5204929113388062
Sample 27,Chronos,0.47950711846351624
Sample 28,Time-MoE,0.7960586547851562
Sample 28,Timer,0.20394136011600494
Sample 29,Moirai,0.5143710970878601
Sample 29,TimesFM,0.4856289029121399
Sample 30,TimesFM,0.5097748041152954
Sample 30,Chronos,0.49022525548934937
Sample 31,Time-MoE,0.7930271625518799
Sample 31,Timer,0.20697282254695892
Sample 0,Chronos,0.6197991967201233
Sample 0,Time-MoE,0.3802008330821991
Sample 1,TimesFM,0.5045475959777832
Sample 1,Chronos,0.4954524636268616
Sample 2,Chronos,0.5039590001106262
Sample 2,TimesFM,0.49604102969169617
Sample 3,Chronos,0.5098305940628052
Sample 3,TimesFM,0.4901694357395172
Sample 4,TimesFM,0.5050092935562134
Sample 4,Chronos,0.4949907064437866
Sample 5,TimesFM,0.5325161814689636
Sample 5,Moirai,0.467483788728714
Sample 6,TimesFM,0.518380880355835
Sample 6,Chronos,0.4816191792488098
Sample 7,Time-MoE,0.7108375430107117
Sample 7,Timer,0.28916242718696594
Sample 8,Chronos,0.5626485347747803
Sample 8,TimesFM,0.4373514652252197
Sample 9,Chronos,0.5046221613883972
Sample 9,TimesFM,0.4953778088092804
Sample 10,Time-MoE,0.5513762831687927
Sample 10,TimesFM,0.4486236870288849
Sample 11,Chronos,0.5409069061279297
Sample 11,TimesFM,0.4590931236743927
Sample 12,Time-MoE,0.5581452250480652
Sample 12,Chronos,0.4418548047542572
Sample 13,TimesFM,0.5116884112358093
Sample 13,Chronos,0.4883115887641907
Sample 14,TimesFM,0.5653493404388428
Sample 14,Chronos,0.434650719165802
Sample 15,Moirai,0.5156469345092773
Sample 15,Timer,0.48435312509536743
Sample 16,Chronos,0.6285037398338318
Sample 16,TimesFM,0.3714962303638458
Sample 17,TimesFM,0.5394180417060852
Sample 17,Chronos,0.4605819284915924
Sample 18,Chronos,0.5067441463470459
Sample 18,TimesFM,0.4932558834552765
Sample 19,Moirai,0.5381239652633667
