Sample,Learner,Weight
Sample 3,TimesFM,0.47060513496398926
Sample 4,Moirai,0.5275453925132751
Sample 4,Timer,0.47245457768440247
Sample 5,Chronos,0.5176433324813843
Sample 5,TimesFM,0.48235663771629333
Sample 6,Chronos,0.50531405210495
Sample 6,TimesFM,0.49468594789505005
Sample 7,Moirai,0.5269266963005066
Sample 7,Timer,0.473073273897171
Sample 8,Moirai,0.5598719716072083
Sample 8,Timer,0.44012802839279175
Sample 9,Chronos,0.5332242846488953
Sample 9,TimesFM,0.46677571535110474
Sample 10,Chronos,0.5297714471817017
Sample 10,TimesFM,0.47022855281829834
Sample 11,Time-MoE,0.5227304100990295
Sample 11,TimesFM,0.47726961970329285
Sample 12,Moirai,0.6125619411468506
Sample 12,Time-MoE,0.3874380886554718
Sample 13,Chronos,0.533637285232544
Sample 13,TimesFM,0.46636274456977844
Sample 14,Chronos,0.5162209272384644
Sample 14,TimesFM,0.48377907276153564
Sample 15,Moirai,0.5962570309638977
Sample 15,Timer,0.4037429094314575
Sample 16,Chronos,0.5441467761993408
Sample 16,TimesFM,0.45585325360298157
Sample 17,Chronos,0.5283507704734802
Sample 17,TimesFM,0.47164928913116455
Sample 18,Moirai,0.5610464215278625
Sample 18,Timer,0.43895360827445984
Sample 19,Chronos,0.532814085483551
Sample 19,TimesFM,0.46718594431877136
Sample 20,Moirai,0.5738312602043152
Sample 20,Time-MoE,0.4261687397956848
Sample 21,Chronos,0.5325947403907776
Sample 21,TimesFM,0.4674052894115448
Sample 22,Chronos,0.5271535515785217
Sample 22,TimesFM,0.4728464186191559
Sample 23,Moirai,0.5050249695777893
Sample 23,Time-MoE,0.4949750602245331
Sample 24,Moirai,0.5778695344924927
Sample 24,Timer,0.4221304953098297
Sample 25,Chronos,0.5333125591278076
Sample 25,TimesFM,0.4666874408721924
Sample 26,Moirai,0.5017976760864258
Sample 26,Chronos,0.4982023239135742
Sample 27,Time-MoE,0.5325709581375122
Sample 27,Chronos,0.46742910146713257
Sample 28,Moirai,0.6055795550346375
Sample 28,Time-MoE,0.39442044496536255
Sample 29,Chronos,0.5300601124763489
Sample 29,TimesFM,0.4699399471282959
Sample 30,Chronos,0.5211150646209717
Sample 30,TimesFM,0.4788849651813507
Sample 31,Moirai,0.6021755933761597
Sample 31,Timer,0.39782440662384033
Sample 0,Moirai,0.5221337676048279
Sample 0,Timer,0.4778662621974945
Sample 1,Chronos,0.5932010412216187
Sample 1,TimesFM,0.40679892897605896
Sample 2,Chronos,0.532234787940979
Sample 2,TimesFM,0.4677651822566986
Sample 3,Chronos,0.5822813510894775
Sample 3,Time-MoE,0.4177186191082001
Sample 4,Chronos,0.5491131544113159
Sample 4,TimesFM,0.4508868455886841
Sample 5,Chronos,0.5344635248184204
Sample 5,Time-MoE,0.4655364453792572
Sample 6,Chronos,0.5599308013916016
Sample 6,TimesFM,0.4400692284107208
Sample 7,Timer,0.5013497471809387
Sample 7,Moirai,0.4986502230167389
Sample 8,Timer,0.5082796812057495
Sample 8,Chronos,0.4917202889919281
Sample 9,Chronos,0.5980027318000793
Sample 9,TimesFM,0.40199726819992065
Sample 10,Time-MoE,0.5023851990699768
Sample 10,Moirai,0.4976148009300232
Sample 11,Chronos,0.5416709780693054
Sample 11,Time-MoE,0.4583289921283722
Sample 12,Moirai,0.6024281978607178
Sample 12,Timer,0.3975718021392822
Sample 13,Chronos,0.5788039565086365
Sample 13,TimesFM,0.4211960732936859
Sample 14,Chronos,0.5701345801353455
Sample 14,TimesFM,0.42986541986465454
Sample 15,Moirai,0.5803359746932983
Sample 15,Timer,0.41966402530670166
Sample 16,Timer,0.5052936673164368
Sample 16,Chronos,0.49470630288124084
Sample 17,Chronos,0.5774974822998047
Sample 17,TimesFM,0.4225024878978729
Sample 18,Moirai,0.5237647294998169
Sample 18,Timer,0.4762352406978607
Sample 19,Time-MoE,0.5242987871170044
Sample 19,Chronos,0.4757012128829956
Sample 20,Moirai,0.6061879396438599
Sample 20,Timer,0.39381206035614014
Sample 21,Chronos,0.5802937746047974
Sample 21,TimesFM,0.41970622539520264
Sample 22,Chronos,0.5835763812065125
Sample 22,TimesFM,0.41642358899116516
Sample 23,Moirai,0.582202672958374
Sample 23,Timer,0.41779735684394836
Sample 24,Moirai,0.541008710861206
Sample 24,Timer,0.45899128913879395
Sample 25,Chronos,0.5821883082389832
Sample 25,TimesFM,0.41781166195869446
Sample 26,Moirai,0.5657776594161987
Sample 26,Timer,0.43422237038612366
Sample 27,Chronos,0.5510651469230652
Sample 27,Time-MoE,0.4489348828792572
Sample 28,Moirai,0.5936096906661987
Sample 28,Timer,0.40639030933380127
Sample 29,Chronos,0.5271556377410889
Sample 29,Time-MoE,0.47284436225891113
Sample 30,Chronos,0.5945348739624023
Sample 30,TimesFM,0.40546512603759766
Sample 31,Moirai,0.5999152660369873
Sample 31,Timer,0.4000847339630127
Sample 0,Chronos,0.5806226134300232
Sample 0,Timer,0.4193774163722992
Sample 1,Chronos,0.6458940505981445
Sample 1,Time-MoE,0.3541059195995331
Sample 2,Chronos,0.5811207294464111
Sample 2,Time-MoE,0.41887930035591125
Sample 3,Chronos,0.5985274910926819
Sample 3,Time-MoE,0.4014725089073181
Sample 4,Chronos,0.6031825542449951
Sample 4,TimesFM,0.39681750535964966
Sample 5,Chronos,0.6217354536056519
Sample 5,Time-MoE,0.37826451659202576
Sample 6,Chronos,0.6489617228507996
Sample 6,TimesFM,0.3510383069515228
Sample 7,Moirai,0.5200746059417725
Sample 7,Timer,0.47992539405822754
Sample 8,Chronos,0.5553092956542969
Sample 8,Timer,0.4446907341480255
Sample 9,Chronos,0.6420475840568542
Sample 9,Time-MoE,0.35795241594314575
Sample 10,Moirai,0.5447648167610168
Sample 10,Timer,0.45523521304130554
Sample 11,Chronos,0.584209144115448
Sample 11,Time-MoE,0.4157907962799072
Sample 12,Chronos,0.5145390629768372
Sample 12,Moirai,0.48546087741851807
Sample 13,Chronos,0.5783481001853943
Sample 13,Time-MoE,0.4216519594192505
Sample 14,Chronos,0.5928020477294922
Sample 14,Time-MoE,0.4071979820728302
Sample 15,Moirai,0.5186935067176819
Sample 15,Time-MoE,0.4813065230846405
Sample 16,Chronos,0.5872302651405334
Sample 16,Time-MoE,0.41276976466178894
Sample 17,Chronos,0.6447310447692871
Sample 17,Time-MoE,0.3552689552307129
Sample 18,Chronos,0.6578291058540344
Sample 18,TimesFM,0.34217092394828796
Sample 19,Time-MoE,0.5230628848075867
Sample 19,Chronos,0.4769371449947357
Sample 20,Moirai,0.6485032439231873
Sample 20,Timer,0.35149675607681274
Sample 21,Chronos,0.6048102974891663
Sample 21,Time-MoE,0.39518970251083374
Sample 22,Chronos,0.6644640564918518
Sample 22,TimesFM,0.3355359733104706
Sample 23,Moirai,0.6209520101547241
Sample 23,Timer,0.3790479600429535
Sample 24,Timer,0.5251533389091492
Sample 24,Moirai,0.47484666109085083
Sample 25,Chronos,0.6405145525932312
Sample 25,Time-MoE,0.3594854772090912
Sample 26,Chronos,0.5057693123817444
Sample 26,Timer,0.494230717420578
Sample 27,Chronos,0.5823081135749817
Sample 27,Time-MoE,0.4176918864250183
Sample 28,Moirai,0.6080600023269653
Sample 28,Timer,0.39193999767303467
Sample 29,Chronos,0.5853373408317566
Sample 29,TimesFM,0.4146626591682434
Sample 30,Chronos,0.6354392766952515
Sample 30,TimesFM,0.3645607531070709
Sample 31,Moirai,0.5361554622650146
Sample 31,Timer,0.46384450793266296
Sample 0,Moirai,0.5119195580482483
Sample 0,Timer,0.4880804419517517
Sample 1,Chronos,0.6817790269851685
Sample 1,TimesFM,0.31822100281715393
Sample 2,Chronos,0.5219272375106812
Sample 2,TimesFM,0.47807273268699646
Sample 3,Chronos,0.6500198841094971
Sample 3,Time-MoE,0.34998008608818054
Sample 4,Moirai,0.6136723756790161
Sample 4,Time-MoE,0.3863276541233063
Sample 5,Chronos,0.6754670739173889
Sample 5,TimesFM,0.32453295588493347
Sample 6,Chronos,0.6465610265731812
Sample 6,TimesFM,0.3534390330314636
Sample 7,Moirai,0.5411365032196045
Sample 7,Timer,0.4588634669780731
Sample 8,Timer,0.5254963040351868
Sample 8,Moirai,0.47450366616249084
Sample 9,Chronos,0.680730938911438
Sample 9,Time-MoE,0.319269061088562
Sample 10,Chronos,0.6110555529594421
Sample 10,Timer,0.38894444704055786
Sample 11,Chronos,0.6716681718826294
Sample 11,Time-MoE,0.3283318281173706
Sample 12,Moirai,0.5069229602813721
Sample 12,TimesFM,0.49307700991630554
Sample 13,Time-MoE,0.573647141456604
Sample 13,Chronos,0.426352858543396
Sample 14,Moirai,0.5397422909736633
Sample 14,Chronos,0.46025773882865906
Sample 15,Timer,0.509878396987915
Sample 15,Moirai,0.49012163281440735
Sample 16,Moirai,0.5323164463043213
Sample 16,Timer,0.4676835536956787
Sample 17,Chronos,0.6764599084854126
Sample 17,Time-MoE,0.3235400915145874
Sample 18,Moirai,0.5531820058822632
Sample 18,Timer,0.4468179941177368
Sample 19,Chronos,0.6674871444702148
Sample 19,Time-MoE,0.33251285552978516
Sample 20,Chronos,0.593798816204071
Sample 20,TimesFM,0.40620115399360657
Sample 21,Chronos,0.6429934501647949
Sample 21,Time-MoE,0.35700657963752747
Sample 22,Chronos,0.6369128227233887
Sample 22,TimesFM,0.3630872368812561
Sample 23,Moirai,0.6151353120803833
Sample 23,Timer,0.3848646283149719
Sample 24,Chronos,0.6047041416168213
Sample 24,Timer,0.3952958285808563
Sample 25,Chronos,0.666802704334259
Sample 25,Time-MoE,0.33319732546806335
Sample 26,Timer,0.5050291419029236
Sample 26,Moirai,0.4949708580970764
Sample 27,Chronos,0.6664237380027771
Sample 27,TimesFM,0.3335762619972229
Sample 28,Timer,0.515864908695221
Sample 28,Moirai,0.48413512110710144
Sample 29,Chronos,0.6497654318809509
Sample 29,Time-MoE,0.35023462772369385
Sample 30,Moirai,0.5263668894767761
Sample 30,Timer,0.4736331105232239
Sample 31,Moirai,0.5975815057754517
Sample 31,Time-MoE,0.40241846442222595
Sample 0,Chronos,0.7148655652999878
Sample 0,TimesFM,0.2851344347000122
Sample 1,Chronos,0.6814111471176147
Sample 1,TimesFM,0.31858888268470764
Sample 2,Chronos,0.5601993203163147
Sample 2,Moirai,0.4398006796836853
Sample 3,Chronos,0.6524873375892639
Sample 3,TimesFM,0.34751269221305847
Sample 4,Moirai,0.5147649049758911
Sample 4,Time-MoE,0.4852350652217865
Sample 5,Chronos,0.7075704336166382
Sample 5,TimesFM,0.2924296259880066
Sample 6,Chronos,0.6803004741668701
Sample 6,TimesFM,0.3196995258331299
Sample 7,Moirai,0.6008506417274475
Sample 7,Timer,0.3991493880748749
Sample 8,Chronos,0.5420641303062439
Sample 8,Timer,0.4579358398914337
Sample 9,Chronos,0.7069171667098999
Sample 9,TimesFM,0.2930828034877777
Sample 10,TimesFM,0.505338728427887
Sample 10,Time-MoE,0.49466127157211304
Sample 11,Chronos,0.6879703402519226
Sample 11,TimesFM,0.3120296895503998
Sample 12,Chronos,0.6005547642707825
Sample 12,Moirai,0.3994452655315399
Sample 13,Chronos,0.7091471552848816
Sample 13,TimesFM,0.2908528745174408
Sample 14,Chronos,0.6538852453231812
Sample 14,TimesFM,0.34611475467681885
Sample 15,Moirai,0.6386620998382568
Sample 15,Timer,0.3613378703594208
Sample 0,Chronos,0.5727037787437439
Sample 0,Timer,0.4272962212562561
Sample 1,Chronos,0.7404879927635193
Sample 1,TimesFM,0.2595120072364807
Sample 2,Time-MoE,0.5009958148002625
Sample 2,Moirai,0.49900418519973755
Sample 3,Chronos,0.728035569190979
Sample 3,TimesFM,0.2719643712043762
Sample 4,Chronos,0.64658522605896
Sample 4,TimesFM,0.35341477394104004
Sample 5,Chronos,0.7254863977432251
Sample 5,TimesFM,0.2745136022567749
Sample 6,Chronos,0.6557866930961609
Sample 6,TimesFM,0.3442133665084839
Sample 7,Moirai,0.6495475769042969
Sample 7,Timer,0.35045239329338074
Sample 8,Chronos,0.6752139925956726
Sample 8,Timer,0.3247860074043274
Sample 9,Chronos,0.7302956581115723
Sample 9,TimesFM,0.2697043716907501
Sample 10,Moirai,0.5209299921989441
Sample 10,Timer,0.4790700078010559
Sample 11,Chronos,0.7063872218132019
Sample 11,TimesFM,0.2936127781867981
Sample 12,Moirai,0.6250181794166565
Sample 12,Timer,0.37498176097869873
Sample 13,Chronos,0.7292725443840027
Sample 13,TimesFM,0.2707274556159973
Sample 14,Chronos,0.5704595446586609
Sample 14,TimesFM,0.4295404255390167
Sample 15,Moirai,0.6450555324554443
Sample 15,Timer,0.35494449734687805
Sample 16,Moirai,0.5123494863510132
Sample 16,Timer,0.4876505136489868
Sample 17,Chronos,0.7446412444114685
Sample 17,TimesFM,0.2553587555885315
Sample 18,Timer,0.5111285448074341
Sample 18,Time-MoE,0.4888714849948883
Sample 19,Chronos,0.7340086698532104
Sample 19,TimesFM,0.26599130034446716
Sample 20,Chronos,0.5311724543571472
Sample 20,Timer,0.4688275158405304
Sample 21,Chronos,0.6488454937934875
Sample 21,Time-MoE,0.35115453600883484
Sample 22,Chronos,0.5783450603485107
Sample 22,Time-MoE,0.42165490984916687
Sample 23,Moirai,0.5047202706336975
Sample 23,Timer,0.4952797293663025
Sample 24,Moirai,0.596830427646637
Sample 24,Timer,0.40316954255104065
Sample 25,Chronos,0.7260339856147766
Sample 25,TimesFM,0.273965984582901
Sample 26,Chronos,0.6929051876068115
Sample 26,TimesFM,0.3070948123931885
Sample 27,Chronos,0.651601254940033
Sample 27,TimesFM,0.34839877486228943
Sample 28,Moirai,0.6272538304328918
Sample 28,Timer,0.37274619936943054
Sample 29,Chronos,0.7200188040733337
Sample 29,TimesFM,0.27998119592666626
Sample 30,Chronos,0.6302955150604248
Sample 30,TimesFM,0.3697044849395752
Sample 31,Moirai,0.6415883898735046
Sample 31,Timer,0.358411580324173
Sample 0,Chronos,0.6301851868629456
Sample 0,TimesFM,0.36981484293937683
Sample 1,Chronos,0.7292401790618896
Sample 1,TimesFM,0.27075979113578796
Sample 2,Time-MoE,0.5343347787857056
Sample 2,Moirai,0.46566519141197205
Sample 3,Chronos,0.7269194722175598
Sample 3,Time-MoE,0.2730805277824402
Sample 4,Moirai,0.5167132616043091
Sample 4,TimesFM,0.4832867383956909
Sample 5,Chronos,0.7136340737342834
Sample 5,TimesFM,0.28636589646339417
Sample 6,Chronos,0.686748743057251
Sample 6,TimesFM,0.313251256942749
Sample 7,Moirai,0.6441383957862854
Sample 7,Timer,0.3558616042137146
Sample 8,Chronos,0.6584617495536804
Sample 8,Timer,0.3415381908416748
Sample 9,Chronos,0.7267402410507202
Sample 9,TimesFM,0.2732597291469574
Sample 10,Chronos,0.6573306322097778
Sample 10,TimesFM,0.3426693379878998
Sample 11,Chronos,0.6190805435180664
Sample 11,Time-MoE,0.3809194266796112
Sample 12,Chronos,0.5739706754684448
Sample 12,Time-MoE,0.4260292649269104
Sample 13,Chronos,0.7270234823226929
Sample 13,TimesFM,0.27297651767730713
Sample 14,Chronos,0.5931325554847717
Sample 14,TimesFM,0.40686744451522827
Sample 15,Moirai,0.5873298645019531
Sample 15,Timer,0.4126701354980469
Sample 16,Chronos,0.5138940215110779
Sample 16,Moirai,0.48610594868659973
Sample 17,Chronos,0.7284331321716309
Sample 17,TimesFM,0.27156686782836914
Sample 18,Moirai,0.5138968229293823
Sample 18,Time-MoE,0.48610320687294006
Sample 19,Chronos,0.7350426316261292
Sample 19,TimesFM,0.26495733857154846
Sample 20,Chronos,0.6978685259819031
Sample 20,TimesFM,0.3021314740180969
Sample 21,Chronos,0.7204440832138062
Sample 21,TimesFM,0.27955591678619385
Sample 22,Chronos,0.6658121347427368
Sample 22,TimesFM,0.3341878652572632
Sample 23,Moirai,0.6577669382095337
Sample 23,Timer,0.3422330319881439
Sample 24,Chronos,0.7473152875900269
Sample 24,TimesFM,0.25268471240997314
Sample 25,Chronos,0.6992967128753662
Sample 25,TimesFM,0.30070334672927856
Sample 26,Chronos,0.6235983967781067
Sample 26,TimesFM,0.3764016628265381
Sample 27,Chronos,0.6162989735603333
Sample 27,Time-MoE,0.38370099663734436
Sample 28,Moirai,0.6307374238967896
Sample 28,Time-MoE,0.36926254630088806
Sample 29,Chronos,0.7130424380302429
Sample 29,TimesFM,0.28695759177207947
Sample 30,Chronos,0.6272593140602112
Sample 30,TimesFM,0.3727406859397888
Sample 31,Moirai,0.6622756123542786
Sample 31,Timer,0.33772435784339905
Sample 0,Moirai,0.6323860287666321
Sample 0,Timer,0.36761394143104553
Sample 1,Chronos,0.7016869783401489
Sample 1,TimesFM,0.29831305146217346
Sample 2,Chronos,0.5120522379875183
Sample 2,TimesFM,0.4879477322101593
Sample 3,Chronos,0.6613447666168213
Sample 3,Time-MoE,0.3386552929878235
Sample 4,Moirai,0.5736114978790283
Sample 4,Timer,0.4263885021209717
Sample 5,Chronos,0.5705347657203674
Sample 5,TimesFM,0.4294652044773102
Sample 6,Chronos,0.567457377910614
Sample 6,Time-MoE,0.4325425624847412
Sample 7,Moirai,0.5779429078102112
Sample 7,Timer,0.4220570921897888
Sample 8,Moirai,0.6433644890785217
Sample 8,Timer,0.35663557052612305
Sample 9,Chronos,0.6782330870628357
Sample 9,TimesFM,0.3217668831348419
Sample 10,Chronos,0.652525007724762
Sample 10,TimesFM,0.3474750518798828
Sample 11,Time-MoE,0.5311205387115479
Sample 11,Chronos,0.46887946128845215
Sample 12,Moirai,0.678799033164978
Sample 12,Timer,0.3212009370326996
Sample 13,Chronos,0.6660268902778625
Sample 13,TimesFM,0.33397310972213745
Sample 14,Chronos,0.551123857498169
Sample 14,TimesFM,0.4488760828971863
Sample 15,Moirai,0.6626386642456055
Sample 15,Timer,0.3373613655567169
Sample 16,Chronos,0.7278937101364136
Sample 16,TimesFM,0.2721063196659088
Sample 17,Chronos,0.659762978553772
Sample 17,TimesFM,0.340237021446228
Sample 18,Moirai,0.6009166836738586
Sample 18,Timer,0.39908328652381897
Sample 19,Chronos,0.6909821629524231
Sample 19,TimesFM,0.30901777744293213
Sample 20,Moirai,0.6353769898414612
Sample 20,Time-MoE,0.3646230101585388
Sample 21,Chronos,0.6615104675292969
Sample 21,Time-MoE,0.3384895622730255
Sample 22,Chronos,0.715692937374115
Sample 22,TimesFM,0.2843070924282074
Sample 23,TimesFM,0.5114055275917053
Sample 23,Time-MoE,0.4885944724082947
Sample 24,Moirai,0.6755945682525635
Sample 24,Timer,0.32440537214279175
Sample 25,Chronos,0.6887729167938232
Sample 25,TimesFM,0.31122705340385437
Sample 26,Moirai,0.5364705324172974
Sample 26,TimesFM,0.4635295271873474
Sample 27,Time-MoE,0.5620529651641846
Sample 27,Chronos,0.43794700503349304
Sample 28,Moirai,0.6619673371315002
Sample 28,Timer,0.338032603263855
Sample 29,Chronos,0.6796743273735046
Sample 29,TimesFM,0.32032567262649536
Sample 30,Chronos,0.5916516184806824
Sample 30,TimesFM,0.40834835171699524
Sample 31,Moirai,0.6707112193107605
Sample 31,Timer,0.3292887806892395
Sample 0,Moirai,0.6541845202445984
Sample 0,Timer,0.3458154797554016
Sample 1,Chronos,0.6783760190010071
Sample 1,Time-MoE,0.32162392139434814
Sample 2,Chronos,0.5725669860839844
Sample 2,TimesFM,0.4274330139160156
Sample 3,Chronos,0.6590594053268433
Sample 3,Time-MoE,0.3409406244754791
Sample 4,Chronos,0.6014866232872009
Sample 4,TimesFM,0.39851340651512146
Sample 5,Chronos,0.632990300655365
Sample 5,Time-MoE,0.3670097291469574
Sample 6,Chronos,0.5024731159210205
Sample 6,TimesFM,0.4975268542766571
Sample 7,Moirai,0.5366382002830505
Sample 7,Timer,0.4633617699146271
Sample 8,Moirai,0.5417068004608154
Sample 8,Chronos,0.4582931697368622
Sample 9,Chronos,0.6652846336364746
Sample 9,TimesFM,0.3347153663635254
Sample 10,Time-MoE,0.553846538066864
Sample 10,Moirai,0.446153461933136
Sample 11,Chronos,0.5623776316642761
Sample 11,Time-MoE,0.4376223385334015
Sample 12,Moirai,0.684089183807373
Sample 12,Timer,0.31591081619262695
Sample 13,Chronos,0.6080635190010071
Sample 13,TimesFM,0.3919365108013153
Sample 14,Chronos,0.5177901387214661
Sample 14,TimesFM,0.48220983147621155
Sample 15,Moirai,0.6514227390289307
Sample 15,Timer,0.34857723116874695
Sample 16,Moirai,0.5499187111854553
Sample 16,Chronos,0.4500812888145447
Sample 17,Chronos,0.615264892578125
Sample 17,Time-MoE,0.3847351372241974
Sample 18,Moirai,0.5753538012504578
Sample 18,Timer,0.42464613914489746
Sample 19,Time-MoE,0.5603355765342712
Sample 19,Chronos,0.43966439366340637
Sample 20,Moirai,0.6553891897201538
Sample 20,Time-MoE,0.3446107804775238
Sample 21,Chronos,0.5783378481864929
Sample 21,TimesFM,0.42166218161582947
Sample 22,Chronos,0.5915533304214478
Sample 22,TimesFM,0.40844666957855225
Sample 23,Moirai,0.6640134453773499
Sample 23,Timer,0.33598658442497253
Sample 24,Moirai,0.6558665633201599
Sample 24,Timer,0.3441334068775177
Sample 25,Chronos,0.6148929595947266
Sample 25,TimesFM,0.38510701060295105
Sample 26,Moirai,0.6422402262687683
Sample 26,Timer,0.3577598035335541
Sample 27,Chronos,0.5734225511550903
Sample 27,Time-MoE,0.42657747864723206
Sample 28,Moirai,0.6877285838127136
Sample 28,Timer,0.3122713565826416
Sample 29,Chronos,0.5175713300704956
Sample 29,Time-MoE,0.482428640127182
Sample 30,Chronos,0.6097160577774048
Sample 30,TimesFM,0.3902839124202728
Sample 31,Moirai,0.6967271566390991
Sample 31,Timer,0.30327287316322327
Sample 0,Chronos,0.677469789981842
Sample 0,Timer,0.32253021001815796
Sample 1,Chronos,0.6346649527549744
Sample 1,TimesFM,0.365335077047348
Sample 2,Time-MoE,0.5059630274772644
Sample 2,Chronos,0.4940369427204132
Sample 3,Chronos,0.5913227796554565
Sample 3,Time-MoE,0.40867722034454346
Sample 4,Chronos,0.6427310109138489
Sample 4,TimesFM,0.3572689890861511
Sample 5,Chronos,0.5601950883865356
Sample 5,TimesFM,0.43980494141578674
Sample 6,Chronos,0.5937098264694214
Sample 6,TimesFM,0.406290203332901
Sample 7,Moirai,0.5992809534072876
Sample 7,Timer,0.4007190763950348
Sample 8,Chronos,0.6575385332107544
Sample 8,Moirai,0.3424614369869232
Sample 9,Chronos,0.6424652934074402
Sample 9,TimesFM,0.3575346767902374
Sample 10,Moirai,0.6049113273620605
Sample 10,Timer,0.3950886130332947
Sample 11,Chronos,0.6451981067657471
Sample 11,Time-MoE,0.3548019230365753
Sample 12,Moirai,0.5460353493690491
Sample 12,Chronos,0.4539646804332733
Sample 13,Chronos,0.6178986430168152
Sample 13,Time-MoE,0.3821013271808624
Sample 14,Time-MoE,0.5221107602119446
Sample 14,TimesFM,0.4778892397880554
Sample 15,Timer,0.514831006526947
Sample 15,Time-MoE,0.48516902327537537
Sample 16,Chronos,0.6687222719192505
Sample 16,Time-MoE,0.3312776982784271
Sample 17,Chronos,0.5801134705543518
Sample 17,TimesFM,0.4198865294456482
Sample 18,Chronos,0.6308491230010986
Sample 18,TimesFM,0.3691508173942566
Sample 19,Time-MoE,0.5611374974250793
Sample 19,TimesFM,0.43886256217956543
Sample 20,Moirai,0.6984488368034363
Sample 20,Timer,0.3015511631965637
Sample 21,Chronos,0.5865998864173889
