Sample,Learner,Weight
Sample 6,Chronos,0.5000211596488953
Sample 6,Timer,0.4999788701534271
Sample 7,Chronos,0.5000277161598206
Sample 7,Timer,0.49997228384017944
Sample 8,Chronos,0.5000287890434265
Sample 8,Timer,0.4999711811542511
Sample 9,Chronos,0.5000315308570862
Sample 9,Timer,0.4999684989452362
Sample 10,Chronos,0.5000389814376831
Sample 10,Timer,0.4999610185623169
Sample 11,Chronos,0.5000346899032593
Sample 11,Timer,0.4999653398990631
Sample 12,Chronos,0.5000308752059937
Sample 12,Timer,0.49996915459632874
Sample 13,Chronos,0.5000326633453369
Sample 13,Timer,0.4999673366546631
Sample 14,Chronos,0.5000349283218384
Sample 14,Timer,0.49996504187583923
Sample 15,Chronos,0.500027596950531
Sample 15,Timer,0.4999724328517914
Sample 16,Chronos,0.5000358819961548
Sample 16,Timer,0.4999641478061676
Sample 17,Chronos,0.5000312328338623
Sample 17,Timer,0.4999687969684601
Sample 18,Chronos,0.5000318884849548
Sample 18,Timer,0.4999680817127228
Sample 19,Chronos,0.5000306963920593
Sample 19,Timer,0.49996933341026306
Sample 20,Chronos,0.5000400543212891
Sample 20,Timer,0.4999599754810333
Sample 21,Chronos,0.5000361204147339
Sample 21,Timer,0.4999638795852661
Sample 22,Chronos,0.5000258684158325
Sample 22,Timer,0.49997416138648987
Sample 23,Chronos,0.5000266432762146
Sample 23,Timer,0.4999733567237854
Sample 24,Chronos,0.5000277161598206
Sample 24,Timer,0.49997225403785706
Sample 25,Chronos,0.5000306367874146
Sample 25,Timer,0.49996939301490784
Sample 26,Chronos,0.5000195503234863
Sample 26,Timer,0.49998047947883606
Sample 27,Chronos,0.5000295639038086
Sample 27,Timer,0.4999704658985138
Sample 28,Chronos,0.5000287294387817
Sample 28,Timer,0.4999712407588959
Sample 29,Chronos,0.5000314116477966
Sample 29,Timer,0.49996861815452576
Sample 30,Chronos,0.5000239014625549
Sample 30,Timer,0.4999760687351227
Sample 31,Chronos,0.5000255703926086
Sample 31,Timer,0.49997439980506897
Sample 0,Chronos,0.5000328421592712
Sample 0,TimesFM,0.49996718764305115
Sample 1,Chronos,0.5000501275062561
Sample 1,Time-MoE,0.4999499022960663
Sample 2,Chronos,0.5000364780426025
Sample 2,TimesFM,0.4999634921550751
Sample 3,Chronos,0.5000532269477844
Sample 3,TimesFM,0.4999467730522156
Sample 4,Chronos,0.5000395178794861
Sample 4,TimesFM,0.4999605119228363
Sample 5,Chronos,0.5000603199005127
Sample 5,Timer,0.4999396800994873
Sample 6,Chronos,0.5000344514846802
Sample 6,TimesFM,0.49996551871299744
Sample 7,Chronos,0.5000474452972412
Sample 7,TimesFM,0.4999525249004364
Sample 8,Chronos,0.5000409483909607
Sample 8,TimesFM,0.4999590516090393
Sample 9,Chronos,0.5000459551811218
Sample 9,Time-MoE,0.4999540150165558
Sample 10,Chronos,0.5000389218330383
Sample 10,TimesFM,0.49996110796928406
Sample 11,Chronos,0.5000352263450623
Sample 11,Time-MoE,0.49996480345726013
Sample 12,Chronos,0.5000381469726562
Sample 12,TimesFM,0.49996182322502136
Sample 13,Chronos,0.5000508427619934
Sample 13,Time-MoE,0.499949187040329
Sample 14,Chronos,0.5000430345535278
Sample 14,Time-MoE,0.49995696544647217
Sample 15,Chronos,0.5000380873680115
Sample 15,TimesFM,0.4999619126319885
Sample 16,Chronos,0.5000361204147339
Sample 16,TimesFM,0.4999638497829437
Sample 17,Chronos,0.50006103515625
Sample 17,TimesFM,0.4999389946460724
Sample 18,Chronos,0.5000499486923218
Sample 18,TimesFM,0.4999500811100006
Sample 19,Chronos,0.5000448226928711
Sample 19,Time-MoE,0.4999552071094513
Sample 20,Chronos,0.5000398755073547
Sample 20,TimesFM,0.49996012449264526
Sample 21,Chronos,0.5000357627868652
Sample 21,Time-MoE,0.49996426701545715
Sample 22,Chronos,0.5000391006469727
Sample 22,TimesFM,0.49996092915534973
Sample 23,Chronos,0.5000346899032593
Sample 23,TimesFM,0.4999653100967407
Sample 24,Chronos,0.5000390410423279
Sample 24,TimesFM,0.49996092915534973
Sample 25,Chronos,0.5000365376472473
Sample 25,Time-MoE,0.4999634921550751
Sample 26,Chronos,0.5000421404838562
Sample 26,TimesFM,0.4999578893184662
Sample 27,Chronos,0.5000327825546265
Sample 27,Time-MoE,0.4999672472476959
Sample 28,Chronos,0.5000447630882263
Sample 28,TimesFM,0.49995526671409607
Sample 29,Chronos,0.500035285949707
Sample 29,Time-MoE,0.49996474385261536
Sample 30,Chronos,0.5000522136688232
Sample 30,TimesFM,0.49994778633117676
Sample 31,Chronos,0.5000364780426025
Sample 31,TimesFM,0.4999634921550751
Sample 0,Chronos,0.5000389814376831
Sample 0,Timer,0.4999610185623169
Sample 1,Chronos,0.5000292062759399
Sample 1,Time-MoE,0.49997082352638245
Sample 2,Chronos,0.5000420808792114
Sample 2,Time-MoE,0.4999579191207886
Sample 3,Chronos,0.5000216960906982
Sample 3,Time-MoE,0.49997833371162415
Sample 4,Chronos,0.5000759363174438
Sample 4,TimesFM,0.49992406368255615
Sample 5,Chronos,0.5000155568122864
Sample 5,Time-MoE,0.499984472990036
Sample 6,Chronos,0.5000297427177429
Sample 6,Time-MoE,0.4999702274799347
Sample 7,Chronos,0.5000429153442383
Sample 7,TimesFM,0.4999570846557617
Sample 8,Chronos,0.5000339150428772
Sample 8,TimesFM,0.4999660551548004
Sample 9,Chronos,0.5000323057174683
Sample 9,Time-MoE,0.4999677240848541
Sample 10,Chronos,0.5000371932983398
Sample 10,Time-MoE,0.49996280670166016
Sample 11,Chronos,0.5000362396240234
Sample 11,Time-MoE,0.49996376037597656
Sample 12,Chronos,0.5000712871551514
Sample 12,TimesFM,0.499928742647171
Sample 13,Chronos,0.5000272989273071
Sample 13,Time-MoE,0.4999726712703705
Sample 14,Chronos,0.5000314712524414
Sample 14,Time-MoE,0.4999685287475586
Sample 15,Chronos,0.5000278949737549
Sample 15,TimesFM,0.4999721348285675
Sample 16,Chronos,0.500048816204071
Sample 16,Time-MoE,0.49995121359825134
Sample 17,Chronos,0.5000230669975281
Sample 17,Time-MoE,0.4999769330024719
Sample 18,Chronos,0.5000254511833191
Sample 18,Time-MoE,0.4999745786190033
Sample 19,Chronos,0.5000159740447998
Sample 19,Time-MoE,0.4999840557575226
Sample 20,Chronos,0.500031054019928
Sample 20,TimesFM,0.499968945980072
Sample 21,Chronos,0.5000106692314148
Sample 21,Time-MoE,0.4999893307685852
Sample 22,Chronos,0.5000260472297668
Sample 22,Time-MoE,0.49997398257255554
Sample 23,Chronos,0.5000249147415161
Sample 23,TimesFM,0.4999751150608063
Sample 24,Chronos,0.5000266432762146
Sample 24,Timer,0.4999733567237854
Sample 25,Chronos,0.5000341534614563
Sample 25,Time-MoE,0.4999658763408661
Sample 26,Chronos,0.5000264048576355
Sample 26,Time-MoE,0.4999736249446869
Sample 27,Chronos,0.5000145435333252
Sample 27,Time-MoE,0.4999854862689972
Sample 28,Chronos,0.5000465512275696
Sample 28,TimesFM,0.49995341897010803
Sample 29,Chronos,0.5000256896018982
Sample 29,Time-MoE,0.4999742805957794
Sample 30,Chronos,0.5000348687171936
Sample 30,Time-MoE,0.4999651610851288
Sample 31,Chronos,0.5000316500663757
Sample 31,TimesFM,0.49996834993362427
Sample 0,Chronos,0.5000222325325012
Sample 0,Timer,0.49997779726982117
Sample 1,Chronos,0.5000229477882385
Sample 1,Time-MoE,0.49997708201408386
Sample 2,Chronos,0.5000346899032593
Sample 2,TimesFM,0.4999653100967407
Sample 3,Chronos,0.5000137686729431
Sample 3,Time-MoE,0.4999862313270569
Sample 4,Chronos,0.5000427961349487
Sample 4,TimesFM,0.49995723366737366
Sample 5,Chronos,0.500009298324585
Sample 5,Time-MoE,0.49999067187309265
Sample 6,Chronos,0.5000199675559998
Sample 6,Time-MoE,0.49998006224632263
Sample 7,Chronos,0.500024139881134
Sample 7,TimesFM,0.4999758303165436
Sample 8,Chronos,0.5000205039978027
Sample 8,Timer,0.49997949600219727
Sample 9,Chronos,0.5000209808349609
Sample 9,Time-MoE,0.4999789893627167
Sample 10,Chronos,0.5000211000442505
Sample 10,Time-MoE,0.4999789297580719
Sample 11,Chronos,0.5000324249267578
Sample 11,Time-MoE,0.4999676048755646
Sample 12,Chronos,0.5000057816505432
Sample 12,Time-MoE,0.4999941885471344
Sample 13,Chronos,0.5000354051589966
Sample 13,Time-MoE,0.49996456503868103
Sample 14,Chronos,0.5000404715538025
Sample 14,TimesFM,0.4999595284461975
Sample 15,Chronos,0.5000166893005371
Sample 15,Time-MoE,0.4999832808971405
Sample 16,Chronos,0.5000216960906982
Sample 16,Timer,0.49997833371162415
Sample 17,Chronos,0.5000234246253967
Sample 17,Time-MoE,0.4999765455722809
Sample 18,Chronos,0.5000342130661011
Sample 18,TimesFM,0.4999658167362213
Sample 19,Chronos,0.5000146627426147
Sample 19,Time-MoE,0.49998530745506287
Sample 20,Time-MoE,0.5000038743019104
Sample 20,Chronos,0.499996155500412
Sample 21,Chronos,0.5000128746032715
Sample 21,Time-MoE,0.4999871253967285
Sample 22,Chronos,0.5000351667404175
Sample 22,Time-MoE,0.4999648332595825
Sample 23,Chronos,0.5000222325325012
Sample 23,TimesFM,0.4999777674674988
Sample 24,Chronos,0.5000218749046326
Sample 24,Timer,0.49997812509536743
Sample 25,Chronos,0.5000144839286804
Sample 25,Time-MoE,0.49998554587364197
Sample 26,Chronos,0.5000154376029968
Sample 26,Time-MoE,0.4999845623970032
Sample 27,Chronos,0.5000072717666626
Sample 27,Time-MoE,0.4999927580356598
Sample 28,Chronos,0.5000113844871521
Sample 28,TimesFM,0.4999885857105255
Sample 29,Chronos,0.5000061392784119
Sample 29,Time-MoE,0.4999938905239105
Sample 30,Chronos,0.5000158548355103
Sample 30,Time-MoE,0.49998414516448975
Sample 31,Chronos,0.500014066696167
Sample 31,TimesFM,0.4999859035015106
Sample 0,Chronos,0.5000494122505188
Sample 0,TimesFM,0.4999506175518036
Sample 1,Chronos,0.5000219345092773
Sample 1,Time-MoE,0.49997806549072266
Sample 2,Chronos,0.5000188946723938
Sample 2,Time-MoE,0.4999810755252838
Sample 3,Chronos,0.500028133392334
Sample 3,Time-MoE,0.4999718964099884
Sample 4,Chronos,0.5000194907188416
Sample 4,TimesFM,0.49998053908348083
Sample 5,Chronos,0.5000303387641907
Sample 5,Time-MoE,0.49996963143348694
Sample 6,Chronos,0.5000211596488953
Sample 6,Time-MoE,0.49997884035110474
Sample 7,Chronos,0.5000185370445251
Sample 7,TimesFM,0.49998149275779724
Sample 8,Chronos,0.5000302791595459
Sample 8,Timer,0.4999697506427765
Sample 9,Chronos,0.5000407099723816
Sample 9,Time-MoE,0.499959260225296
Sample 10,Chronos,0.5000026822090149
Sample 10,Time-MoE,0.4999973475933075
Sample 11,Chronos,0.500034749507904
Sample 11,Time-MoE,0.49996528029441833
Sample 12,Chronos,0.5000770688056946
Sample 12,TimesFM,0.4999229311943054
Sample 13,Chronos,0.5000286102294922
Sample 13,Time-MoE,0.4999714195728302
Sample 14,Chronos,0.5000125765800476
Sample 14,Time-MoE,0.4999874234199524
Sample 15,Chronos,0.5000000596046448
Sample 15,TimesFM,0.4999999701976776
Sample 0,Chronos,0.5000202059745789
Sample 0,TimesFM,0.49997976422309875
Sample 1,Chronos,0.5000420808792114
Sample 1,Time-MoE,0.49995794892311096
Sample 2,Chronos,0.5000038743019104
Sample 2,TimesFM,0.4999961256980896
Sample 3,Chronos,0.5000277757644653
Sample 3,Time-MoE,0.4999721944332123
Sample 4,Chronos,0.5000484585762024
Sample 4,Moirai,0.4999515116214752
Sample 5,Chronos,0.5000351071357727
Sample 5,Time-MoE,0.4999648928642273
Sample 6,Time-MoE,0.5000100135803223
Sample 6,Chronos,0.49998998641967773
Sample 7,TimesFM,0.5000015497207642
Sample 7,Moirai,0.4999984800815582
Sample 8,Chronos,0.500033438205719
Sample 8,TimesFM,0.499966561794281
Sample 9,Chronos,0.5000452399253845
Sample 9,Time-MoE,0.4999547302722931
Sample 10,Time-MoE,0.5000023245811462
Sample 10,Chronos,0.49999767541885376
Sample 11,Chronos,0.5000300407409668
Sample 11,Time-MoE,0.4999699890613556
Sample 12,Chronos,0.5000064969062805
Sample 12,Moirai,0.4999934732913971
Sample 13,Chronos,0.5000263452529907
Sample 13,Time-MoE,0.49997368454933167
Sample 14,Time-MoE,0.5000073909759521
Sample 14,Chronos,0.49999263882637024
Sample 15,Moirai,0.5000020265579224
Sample 15,TimesFM,0.4999980032444
Sample 16,Chronos,0.5000078082084656
Sample 16,TimesFM,0.4999922215938568
Sample 17,Chronos,0.500042200088501
Sample 17,Time-MoE,0.49995777010917664
Sample 18,Chronos,0.5000120997428894
Sample 18,Time-MoE,0.4999879002571106
Sample 19,Chronos,0.5000423192977905
Sample 19,Time-MoE,0.4999576508998871
Sample 20,Chronos,0.5000056028366089
Sample 20,TimesFM,0.4999944269657135
Sample 21,Chronos,0.5000126361846924
Sample 21,Time-MoE,0.49998739361763
Sample 22,Chronos,0.5000132918357849
Sample 22,Time-MoE,0.4999867379665375
Sample 23,Chronos,0.5000039339065552
Sample 23,TimesFM,0.4999960660934448
Sample 24,TimesFM,0.5000124573707581
Sample 24,Moirai,0.49998751282691956
Sample 25,Chronos,0.5000438094139099
Sample 25,Time-MoE,0.4999561905860901
Sample 26,Chronos,0.5000473856925964
Sample 26,TimesFM,0.4999525845050812
Sample 27,Chronos,0.5000291466712952
Sample 27,TimesFM,0.49997082352638245
Sample 28,TimesFM,0.5000002384185791
Sample 28,Moirai,0.4999997913837433
Sample 29,Chronos,0.5000266432762146
Sample 29,Time-MoE,0.4999733865261078
Sample 30,Time-MoE,0.5000198483467102
Sample 30,Chronos,0.4999801218509674
Sample 31,Chronos,0.5000005960464478
Sample 31,TimesFM,0.49999937415122986
Sample 0,Chronos,0.5000027418136597
Sample 0,Moirai,0.4999972879886627
Sample 1,Chronos,0.5000452995300293
Sample 1,Moirai,0.4999546706676483
Sample 2,Moirai,0.5000017285346985
Sample 2,TimesFM,0.4999983012676239
Sample 3,Chronos,0.5000530481338501
Sample 3,Moirai,0.4999469816684723
Sample 4,Moirai,0.5000025629997253
Sample 4,TimesFM,0.49999740719795227
Sample 5,Chronos,0.5000328421592712
Sample 5,Time-MoE,0.49996712803840637
Sample 6,Chronos,0.5000212788581848
Sample 6,Time-MoE,0.4999787509441376
Sample 7,Moirai,0.5000166893005371
Sample 7,TimesFM,0.4999833405017853
Sample 8,Chronos,0.5000132322311401
Sample 8,TimesFM,0.49998679757118225
Sample 9,Chronos,0.5000460743904114
Sample 9,Moirai,0.49995389580726624
Sample 10,Chronos,0.5000130534172058
Sample 10,Moirai,0.4999869763851166
Sample 11,Chronos,0.5000218152999878
Sample 11,Time-MoE,0.4999782145023346
Sample 12,Chronos,0.5000020265579224
Sample 12,Moirai,0.4999980032444
Sample 13,Chronos,0.5000397562980652
Sample 13,TimesFM,0.4999602735042572
Sample 14,Time-MoE,0.5000021457672119
Sample 14,Chronos,0.4999978244304657
Sample 15,Moirai,0.5000242590904236
Sample 15,Chronos,0.4999757707118988
Sample 16,Chronos,0.5000011920928955
Sample 16,TimesFM,0.4999987781047821
Sample 17,Chronos,0.5000447630882263
Sample 17,Moirai,0.49995526671409607
Sample 18,Moirai,0.5000017881393433
Sample 18,Time-MoE,0.4999982416629791
Sample 19,Chronos,0.5000502467155457
Sample 19,Moirai,0.49994978308677673
Sample 20,Chronos,0.5000399351119995
Sample 20,TimesFM,0.4999600946903229
Sample 21,Chronos,0.5000403523445129
Sample 21,TimesFM,0.49995964765548706
Sample 22,Chronos,0.5000038146972656
Sample 22,Moirai,0.49999621510505676
Sample 23,Moirai,0.5000259876251221
Sample 23,TimesFM,0.49997398257255554
Sample 24,Chronos,0.5000341534614563
Sample 24,Moirai,0.4999658465385437
Sample 25,Chronos,0.5000306367874146
Sample 25,Time-MoE,0.49996939301490784
Sample 26,Time-MoE,0.5000178217887878
Sample 26,Chronos,0.49998214840888977
Sample 27,Chronos,0.5000261664390564
Sample 27,Time-MoE,0.4999738037586212
Sample 28,Moirai,0.5000383853912354
Sample 28,TimesFM,0.49996164441108704
Sample 29,Chronos,0.5000424385070801
Sample 29,TimesFM,0.4999575912952423
Sample 30,Time-MoE,0.5000126361846924
Sample 30,Chronos,0.49998739361763
Sample 31,Moirai,0.5000132918357849
Sample 31,TimesFM,0.4999867081642151
Sample 0,Moirai,0.5000013113021851
Sample 0,TimesFM,0.49999871850013733
Sample 1,Chronos,0.5000327229499817
Sample 1,Moirai,0.4999673068523407
Sample 2,Timer,0.5000081062316895
Sample 2,Moirai,0.49999192357063293
Sample 3,Chronos,0.5000311136245728
Sample 3,Timer,0.49996891617774963
Sample 4,TimesFM,0.500004768371582
Sample 4,Moirai,0.4999952018260956
Sample 5,Time-MoE,0.5000199675559998
Sample 5,TimesFM,0.49998003244400024
Sample 6,Chronos,0.5000040531158447
Sample 6,Time-MoE,0.49999597668647766
Sample 7,Moirai,0.5000165104866028
Sample 7,TimesFM,0.4999834895133972
Sample 8,TimesFM,0.5000036358833313
Sample 8,Moirai,0.4999963939189911
Sample 9,Chronos,0.500034511089325
Sample 9,Timer,0.49996548891067505
Sample 10,Chronos,0.5000354051589966
Sample 10,Moirai,0.49996456503868103
Sample 11,Chronos,0.5000094771385193
Sample 11,Moirai,0.4999905526638031
Sample 12,Moirai,0.5000303387641907
Sample 12,TimesFM,0.4999696612358093
Sample 13,Chronos,0.5000265836715698
Sample 13,TimesFM,0.4999733865261078
Sample 14,Chronos,0.5000167489051819
Sample 14,Time-MoE,0.4999832808971405
Sample 15,Moirai,0.5000216960906982
Sample 15,TimesFM,0.49997833371162415
Sample 16,Chronos,0.5000262260437012
Sample 16,Moirai,0.49997374415397644
Sample 17,Chronos,0.500034511089325
Sample 17,Time-MoE,0.49996545910835266
Sample 18,Moirai,0.5000404715538025
Sample 18,TimesFM,0.4999595582485199
Sample 19,Chronos,0.500011682510376
Sample 19,Moirai,0.4999883472919464
Sample 20,Moirai,0.5000531673431396
Sample 20,TimesFM,0.49994686245918274
Sample 21,Chronos,0.5000283122062683
Sample 21,Moirai,0.4999717175960541
Sample 22,Time-MoE,0.5000016689300537
Sample 22,Chronos,0.4999983012676239
Sample 23,Moirai,0.5000021457672119
Sample 23,TimesFM,0.4999978840351105
Sample 24,Moirai,0.5000060200691223
Sample 24,TimesFM,0.4999940097332001
Sample 25,Chronos,0.5000339150428772
Sample 25,Timer,0.4999660849571228
Sample 26,Moirai,0.5000007152557373
Sample 26,Chronos,0.4999992847442627
Sample 27,Time-MoE,0.5000009536743164
Sample 27,TimesFM,0.499999076128006
Sample 28,Moirai,0.5000261068344116
Sample 28,TimesFM,0.4999738931655884
Sample 29,Chronos,0.5000234842300415
Sample 29,Timer,0.4999765455722809
Sample 30,Time-MoE,0.500019371509552
Sample 30,Chronos,0.499980628490448
Sample 31,Moirai,0.5000206232070923
Sample 31,TimesFM,0.4999793767929077
Sample 0,Moirai,0.5000083446502686
Sample 0,TimesFM,0.49999168515205383
Sample 1,Chronos,0.5000247359275818
Sample 1,Timer,0.4999752342700958
Sample 2,TimesFM,0.5000023245811462
Sample 2,Timer,0.49999770522117615
Sample 3,Chronos,0.5000247359275818
Sample 3,Timer,0.4999752342700958
Sample 4,TimesFM,0.5000005960464478
Sample 4,Timer,0.49999937415122986
Sample 5,Timer,0.5000028014183044
Sample 5,Moirai,0.49999716877937317
Sample 6,Time-MoE,0.500028669834137
Sample 6,TimesFM,0.4999713599681854
Sample 7,Moirai,0.5000115036964417
Sample 7,TimesFM,0.49998849630355835
Sample 8,Moirai,0.5000095367431641
Sample 8,Timer,0.4999904930591583
Sample 9,Chronos,0.5000219941139221
Sample 9,Timer,0.49997803568840027
Sample 10,Moirai,0.5000244379043579
Sample 10,Timer,0.4999755918979645
Sample 11,Chronos,0.5000045895576477
Sample 11,Timer,0.4999953806400299
Sample 12,Moirai,0.50003582239151
Sample 12,Timer,0.4999642074108124
Sample 13,Chronos,0.5000097751617432
Sample 13,Time-MoE,0.49999019503593445
Sample 14,Time-MoE,0.5000362396240234
Sample 14,Timer,0.49996379017829895
Sample 15,Moirai,0.5000284910202026
Sample 15,TimesFM,0.49997150897979736
Sample 16,Moirai,0.5000088810920715
Sample 16,TimesFM,0.49999111890792847
Sample 17,Chronos,0.5000043511390686
Sample 17,Moirai,0.499995619058609
Sample 18,Moirai,0.5000094175338745
Sample 18,TimesFM,0.4999906122684479
Sample 19,TimesFM,0.5000056028366089
Sample 19,Timer,0.4999943673610687
Sample 20,Moirai,0.5000333189964294
Sample 20,Timer,0.49996671080589294
Sample 21,Time-MoE,0.5000150203704834
Sample 21,Timer,0.499985009431839
Sample 22,Moirai,0.5000028610229492
Sample 22,Timer,0.4999971389770508
Sample 23,Moirai,0.500015914440155
Sample 23,TimesFM,0.49998411536216736
Sample 24,Moirai,0.5000143647193909
Sample 24,TimesFM,0.4999856650829315
Sample 25,Chronos,0.5000119805335999
Sample 25,Timer,0.49998798966407776
Sample 26,Moirai,0.5000088810920715
Sample 26,Time-MoE,0.4999910891056061
Sample 27,Chronos,0.5000067949295044
Sample 27,Timer,0.499993234872818
Sample 28,Moirai,0.5000434517860413
Sample 28,TimesFM,0.49995657801628113
Sample 29,Time-MoE,0.5000108480453491
Sample 29,Timer,0.49998918175697327
Sample 30,Time-MoE,0.5000052452087402
Sample 30,Timer,0.49999478459358215
Sample 31,Moirai,0.5000266432762146
Sample 31,TimesFM,0.4999733865261078
Sample 0,Moirai,0.5000097155570984
Sample 0,Timer,0.4999902844429016
Sample 1,Chronos,0.5000137686729431
Sample 1,Timer,0.4999862611293793
Sample 2,Moirai,0.5000038146972656
Sample 2,Timer,0.49999621510505676
Sample 3,Chronos,0.5000088214874268
Sample 3,Timer,0.49999120831489563
Sample 4,Moirai,0.5000254511833191
Sample 4,Timer,0.4999745786190033
Sample 5,Timer,0.5000078082084656
Sample 5,Time-MoE,0.4999922215938568
Sample 6,Timer,0.500001072883606
Sample 6,Chronos,0.49999892711639404
Sample 7,Moirai,0.5000122785568237
Sample 7,TimesFM,0.49998775124549866
Sample 8,Chronos,0.5000011920928955
Sample 8,Moirai,0.4999988377094269
Sample 9,Chronos,0.5000107884407043
Sample 9,Timer,0.49998924136161804
Sample 10,Moirai,0.5000149607658386
Sample 10,Timer,0.4999850392341614
Sample 11,Timer,0.5000006556510925
Sample 11,Chronos,0.49999934434890747
Sample 12,Moirai,0.5000350475311279
Sample 12,Timer,0.49996495246887207
Sample 13,Chronos,0.5000074505805969
Sample 13,Timer,0.49999257922172546
Sample 14,Time-MoE,0.5000331401824951
Sample 14,Timer,0.49996688961982727
Sample 15,Moirai,0.5000012516975403
Sample 15,TimesFM,0.4999987483024597
Sample 16,Chronos,0.5000088810920715
Sample 16,Moirai,0.49999111890792847
Sample 17,Chronos,0.5000000596046448
Sample 17,Timer,0.4999999701976776
Sample 18,Time-MoE,0.5000230073928833
Sample 18,Timer,0.4999769926071167
Sample 19,Timer,0.500007688999176
Sample 19,Time-MoE,0.4999922811985016
Sample 20,Moirai,0.5000280141830444
Sample 20,TimesFM,0.49997201561927795
Sample 21,Timer,0.5000016093254089
Sample 21,Chronos,0.4999983608722687
Sample 22,Timer,0.5000019669532776
Sample 22,Time-MoE,0.4999980330467224
